sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
train_00162,-850.0309557828324,10.033794611063085,9.991636060428004,-650.0310305792588,9.946902792967148,9.987141095274207,-650.012677842428,90.00248927239527,10.005775089798318,-99.9928229492275,-40.003271959475505,-0.0014509127031766482,100.0283119212465,-39.97796865903171,-0.03898042180748712,99.9791851584323,40.00076405006287,0.019204151869709942,650.0263848958807,-89.96132116923677,-10.024368801349597,849.985738800548,-89.96021785591834,-10.028764479067702,850.0062368199598,-9.990224485068845,-10.021340182332795,-749.8988837632792,-20.004215320283766,-0.014467788921835287,-549.9483533629058,-19.976193287702603,-0.022935470516192706,-550.0266828282237,59.98855603449395,-0.019895178970300777,-99.99163297441723,-39.95641208450562,0.027982829620811153,99.9685818679309,-40.02157883210443,0.06132169683358043,99.95240643979278,39.970867370141995,-0.0553651840582875,550.0198905415717,-60.023453932902875,0.04038997166810816,750.0011156745595,-59.97950774184072,0.036354128025618396,749.9894703973316,20.01879288723415,0.02449458587514875,-599.938750622826,-39.889186718739694,-0.119085970294347,-400.0397540679474,-39.90086948040836,-0.011147467356118027,-400.0572212556866,40.13905353120776,-0.11876186232357638,-99.964515809616,-40.017827420099934,0.004538112151047442,99.93714965271265,-39.98552826839576,0.09483261245871591,99.94624122789335,40.01492498964834,-0.01669415773362653,549.9753590217861,-60.01742225198,0.10402982413029936,749.9508566478492,-59.98080292989285,0.043605567492500844,750.0014560947219,20.0797749220058,0.0026290421916477912,-599.9293475420171,-39.907803799647645,-0.044213603607385805,-400.01533594427144,-39.91682977585307,0.010906692551388219,-400.023510396222,40.09415072906754,-0.13716638628016586,-100.04660957017926,-39.986686148430316,-0.010204325723284582,99.90003555494019,-40.0016023204776,0.05099652366213325,99.93921314507422,39.93135359069866,0.014027891416539331,400.03978183626884,-39.96408591218947,0.21394200871067817,600.0141575513212,-39.96561217066477,0.24507296397587036,600.0341955045899,40.14133799513223,0.23929504439143892,49.988930171891646,-579.9767680650702,30.042303647926172,49.84456442532119,-380.0078210218309,30.046027075913607,-30.07816134998812,-380.06208992062096,30.061357335749037,50.01523292167112,-80.02738627688326,29.944733566130463,50.008724756353296,119.86618963993311,29.94737160791409,-29.959469613187878,119.91333276924692,30.014641435552804,49.940981482446205,420.0369688153512,29.95777172128801,49.89834581736893,619.9793762215762,30.0391739953681,-30.142426495040432,620.0473871262839,30.058235273238694
train_00163,-850.003274192102,10.022519280111009,10.015233540743653,-650.0071758245855,9.996465309426643,9.983045341861006,-650.0011272903037,89.93876296290965,9.988217005884849,-100.01552710744518,-40.0452783050168,-0.016662412004948286,100.03852348177955,-40.029394570951474,-0.0003070663571180322,99.99117167822155,39.98874929829999,-0.016004801104490783,650.0154087123989,-90.0390493164548,-9.999568870143163,850.0055631510729,-89.99287068291201,-10.003361063620073,850.056564225758,-9.967789087714074,-10.03301026836042,-749.9825957084469,-20.035870670955788,-0.0711777051311947,-549.9453983279122,-19.961372213279,0.051497466332462966,-549.9800587027067,60.008739558340295,0.046882113353286826,-99.98303133212406,-39.94326904485602,0.059916162993994944,100.0038970509257,-40.07891929176765,0.03698013653378775,100.00143163117599,40.0256737577959,0.015694628841549242,549.9742714876298,-59.95692705052715,-0.026449795608155132,749.8904169946967,-59.97332563417685,-0.021328603486455627,749.9291584189665,20.01817052512138,-0.03863817577943526,-600.0927443276074,-39.833996799778355,0.11893340061959594,-400.03851423071296,-39.83789484983665,0.043006629409777966,-400.00605598982776,40.136695176674465,0.07922114923830915,-100.01213630410783,-40.017868411777975,0.05070776337789356,99.97831730333267,-39.98964493548844,-0.06434024432584892,100.0318350210552,40.00726975820674,0.01443176593414058,549.9581119254788,-59.95262137017555,-0.012402951617100116,749.9296186822853,-59.93929242255492,0.015021596941724976,749.942263166635,20.008435342095886,-0.015685958913083643,-600.0358120164443,-39.807091570104724,0.10549267894854757,-400.0798010354902,-39.83352270822195,0.04757979622150779,-400.01223099195454,40.10938356211783,0.11822350242557524,-100.04612060694917,-39.96893861273537,0.07386638520077896,99.96043111733661,-39.97246237085405,-0.01358289799595929,99.9284981797844,39.953405574177054,-5.999115303303125e-05,400.0090133077213,-40.02183747404888,-0.23304749228253305,600.0457614290439,-39.99809628813966,-0.3504046955043099,600.1268479766537,40.00205947976014,-0.2331833583131143,50.02753849999902,-579.9796563452679,29.958840408542752,49.96337844300919,-379.9445929108308,30.0163046266003,-30.087263293511416,-379.99554043388156,29.962171945768407,50.055243923823234,-80.06238120397518,30.152681716895394,50.04731257432634,120.03047275997203,30.105943155029333,-29.960558346142744,120.0238802013985,30.111263031678007,50.04661484132538,420.05301028677786,29.949622897517568,50.00512798530422,620.0508979937629,29.867986364704787,-30.051286880439076,620.0410221843301,30.055636814590603
train_00164,-850.0394257654646,9.94205396367029,10.026303698610887,-649.9621951000764,9.992855869061698,9.995884593582035,-650.017395340385,90.01662756531756,10.048870357633295,-99.97848872322321,-39.97603548718329,0.018927644717807314,99.99891007784171,-39.97719687777673,-0.058944868518798425,99.97256559548094,40.01864864044287,0.02113217594888131,649.9554908244639,-89.98061301885915,-9.999195759794038,850.0249041690438,-89.94513800458994,-10.051983792390802,850.0008450591497,-9.976593997845953,-10.02180675192988,-750.0181310786239,-19.959747290523314,0.011822515428017672,-549.9708806162499,-19.987611940874267,0.011097390017473733,-549.9645327777565,60.00491973928862,-0.025107582976804942,-99.99048723599743,-40.01289842375867,0.02571955105110491,99.99893268621632,-40.035356309007575,0.02450644031206241,100.00173913942491,39.97527568223489,-0.019584991980175784,550.0300448898937,-60.03798739946054,-0.04027362352988391,750.0281169116247,-60.051949244385824,0.07777156315718704,750.0056182294354,19.938078109096132,-0.03676213250272711,-600.0153811787341,-39.96113430245846,0.015523421669552482,-400.03652658484765,-39.984903976390726,-0.043349297956667365,-399.9307965224573,39.976361269814134,-0.04678690033979035,-99.96565970513814,-39.96165821648139,0.03041711003684834,100.02206215609085,-40.02953695580262,0.027777186191511392,100.05446466821729,39.92512451330344,0.026862715235434282,550.0146647138827,-59.98460483306987,0.08389460749900064,750.0830516024961,-60.102182280606804,0.045180767250474395,750.0030115211662,19.95320396738747,-0.021733416702961514,-600.0175787733502,-39.984580918512556,0.05525263597872797,-399.9874225865692,-39.994515590312865,-0.0029461529463437426,-399.92244039338095,39.95460589350597,-0.026755715204860933,-100.00074249069004,-40.07443561493833,-0.05776300881122981,100.01207230589874,-40.046254974172875,-0.03957607553378211,100.01458685718961,39.97095784354003,0.0033610598599886216,399.99328738291507,-40.16553162695666,0.02659879948060195,599.9939760147508,-40.25808261173598,0.03808286677357147,600.0315694942149,39.71427028507252,0.03726469690418554,50.00301730926619,-579.9775847432478,30.029468243730296,50.00350220066725,-380.0520166548531,30.03635007592736,-29.95120131057024,-379.98436881790593,29.979697550840122,49.97511526628884,-79.99326609360772,29.94873581888929,49.90884435562206,119.8972396293698,30.030466686530907,-30.09089294338807,119.96385936546784,30.04107839014995,50.062358305201315,419.97256811138396,30.035893949245203,50.022398134760245,619.9632912519563,29.940813125355582,-29.978313985499245,619.9836922548715,29.980084275144176
train_00165,-850.0179085292959,9.96198721952042,10.018380306445811,-650.0497457503805,10.061773595141396,10.029985409769623,-649.9789516745966,90.02126832837953,10.03680828018845,-100.04266664704707,-40.02557700976936,0.022995368065577074,99.98038590343825,-39.990048745572594,-0.015773272421160014,100.04602162155022,39.93506170594639,-0.012723723000349204,649.9885217671198,-90.01639040733374,-9.989176627605408,849.9549159454793,-90.01867613209956,-10.004156540862018,849.9981034764539,-10.019840489200282,-9.931956716764152,-749.9134772791833,-19.981327376408323,-0.10287195840082446,-550.0321299497708,-20.05443189738252,0.018715377326994322,-549.9194590925161,59.9596339775892,-0.03526042947706286,-99.94735356185163,-40.03476890865873,-0.057913905172745445,100.02469388037846,-39.94173174531731,0.02297608495289198,99.99215029562329,40.03664934384853,0.010029332736155066,550.0689921293306,-59.966683281644684,-0.02890336823408532,749.9973482541941,-59.98727098881232,0.022849928176349364,750.0444018501279,20.02253222912562,-0.056224162025857574,-599.893079870185,-40.29131577281429,-0.23689737919458845,-399.98943543181963,-40.14624920166361,-0.2165658343641091,-399.89921094478314,39.91281104604418,-0.16181719798401167,-99.95983837647802,-40.04930154158617,-0.042629134000699995,100.04822416073688,-39.93746357969853,0.06366492129467176,100.04552322089887,40.05420087725131,-0.011379697755255254,549.9819794276885,-60.05894741180233,0.01981872257823851,750.0215340015958,-59.95256984566785,-0.024523559694195132,749.9782192338605,20.01314005621282,-0.07286860526935218,-599.9004044670957,-40.33291220278112,-0.20831328657312023,-400.00514593044977,-40.17136082799376,-0.25672137502103964,-399.9224288599398,39.83357572546314,-0.1698031378983252,-99.96081394742998,-39.99191061333954,0.025428217799076856,99.98685261323739,-39.909992316688914,-0.02523187486676035,99.92607395964745,40.08480681013915,-0.019606350798862186,400.0285345491931,-39.786021393056835,0.20209581069424726,600.0939774169881,-39.749509633609314,0.30799343345651786,600.1011392372651,40.27637329388888,0.223378922965153,50.04918079654091,-579.9462508709645,30.04466124438188,49.93633174951413,-380.12068248123626,29.95981743044709,-29.97606036109844,-379.94934696852096,30.031484826327336,50.023998497310345,-80.06649374273603,30.093991765012976,49.944604275047716,120.01024702434658,29.9441050000365,-30.022441200532334,119.94462240182477,29.97503685547183,49.958785524973244,420.0303885708633,29.984164148912907,49.994791058991545,620.0361784586846,30.078598439241294,-29.995625040271676,620.0379771169154,29.98591443247041
train_00166,-849.965487459517,10.02099861751944,9.9876342469206,-649.9646755691451,10.034065422456209,9.979967616811152,-650.0027526816806,90.01822528764315,9.968297557970326,-99.96655925243496,-40.02032377296939,0.037573263539336745,100.0226313278197,-39.95375143302833,0.021280503172708132,99.98267100753735,40.01826583026288,-0.001992965907431951,649.9700226567719,-90.01923386433737,-10.016181528656455,850.0075757993491,-89.98877025431253,-10.017154140163075,850.036140574584,-10.004406955591744,-9.962642879891163,-750.0505186571743,-20.06461458912902,0.010422982492415678,-550.0207566597569,-20.07902124038325,0.05137090269505204,-550.0042465931047,59.980325560698525,0.07234245466255104,-100.01938371171275,-39.939596964212036,-0.005540798737962134,99.98356050778943,-40.061460114749615,-0.005164228903229144,99.95119654695044,39.92302645536915,0.040288212709625626,550.0052877126337,-60.039892128383165,0.028520064983820523,750.0182193657391,-60.0779021614765,0.059246276364307494,750.0445683834017,19.952806933050038,-0.03580623071264231,-599.9821203649072,-39.68247608295177,0.016943590192209118,-400.0617826380385,-39.77429270859294,-0.0038557501047154843,-399.94313594158416,40.234091977497,-0.021043106104975135,-100.0584787557194,-39.989440335855804,-0.03501544925871447,99.99938497664091,-40.036977653291515,0.04400171733682878,100.00752323734889,39.9446069558935,0.009822241172827203,549.9993795851955,-60.064207849757906,0.034172457744312795,749.9334957327717,-60.04382425080121,0.03605893399629643,749.9838513384277,20.019095600848342,-0.05908855335279305,-600.0215588769738,-39.680251595961245,0.06448718480555411,-400.10899612133113,-39.755615354549896,-0.047757867216209574,-399.9040096341189,40.20282852319841,-0.0637297941141966,-100.0030966321921,-39.99116103063309,0.019669371011518208,100.00190908843983,-40.10131104723931,-0.10546986554044731,100.0249257174544,39.92917916384257,0.028038859167000992,400.0803240020881,-40.08939152978785,0.1682026050321603,599.9966427825694,-40.23029025584835,0.2575556608867517,600.0980181076598,39.74116098542122,0.18841311538935232,49.94123259305418,-580.0951422854165,30.038785930492985,50.03037576247824,-380.03835695926495,30.009506819430484,-30.0256451641772,-379.9204813010753,30.075369013228137,50.04340839984844,-80.08600536414563,29.935912412399237,50.07632584808608,119.98242773167087,29.84996749084057,-29.93118596181088,119.9084263624265,30.02103918544342,49.95730587955742,420.0296603773519,30.103070640539237,49.97830611024185,619.9761349135449,30.01364481938116,-29.976999314671165,620.0812239802881,30.101105138716143
train_00167,-850.0152990960589,9.971386013382897,9.996322092299602,-649.9833027951374,10.009789558919437,9.978044046960612,-649.9103989753429,90.01306412964897,10.01354381763565,-100.03604856287991,-40.05180303986909,0.020155961366051505,100.02145459934974,-39.98578742013504,-0.04375627868752841,99.98479539848422,39.9899121833688,0.01600267152998771,649.9906629202524,-89.99221133556867,-9.941416645304784,849.9826027728591,-90.00787802870123,-10.000032822718305,849.9682962810161,-9.974541303869792,-10.011737316632123,-750.0113467069264,-19.957395706612818,-0.014306313445078088,-549.9523170052192,-19.98345278145232,0.06229273608255887,-550.0373149090651,59.9919341289083,-0.02699931432579857,-99.98454977152396,-39.945810968022435,0.026137624059263356,100.01776155972144,-40.03460461115057,0.01801751495315922,100.03267146140297,39.93917706534226,-0.09024040091362678,550.0077980789611,-59.9687299178674,-0.04467476743549415,750.0441273951235,-59.986966303675395,-0.011288174786258027,750.0049415642006,20.026111344116075,0.028234610694044003,-600.0201682114271,-39.7323945552254,0.12732562357941682,-399.9639308935284,-39.8225126066347,-0.014407468286209767,-400.02708467176836,40.18676954214489,-0.05308087247370495,-100.001457250326,-39.98865613416644,-0.023690353088851375,99.98550874588987,-40.01449442556972,0.010959600206972335,100.05288702746707,39.958164485235045,-0.046117274505243264,550.0044132510907,-60.00371347168817,-0.051249721646532485,749.974263023901,-60.03835116382163,-0.004077827946511963,750.0211900537483,20.050018829051353,0.04778800060400669,-599.9648709606025,-39.762232126406424,0.11339105031969107,-400.01712354020526,-39.85116004437359,-0.025488191399980535,-400.00311526012575,40.19321246210432,-0.07572514763222105,-100.02355307554474,-40.01382368931559,-0.038002318331537534,100.01690750601402,-40.01309626532826,0.09241434245403256,100.0277977975733,39.95243174783501,-0.04752469010595227,400.00151185757227,-40.06522211901419,0.063364596374215,600.0060064200458,-40.185989671383716,0.09663956738626113,600.0478632354204,39.8631229411633,0.0250277888223598,49.855391902701456,-580.0028273747482,30.114571971907566,49.94930258446383,-380.03990411673357,29.964662065166056,-30.012548156171754,-379.9963069853876,30.06444727633962,50.062552852573035,-80.05768292669889,29.969077726810323,50.027009353465715,120.04015267464736,29.965367837409108,-29.948538614487585,119.9872475670938,30.015289335758332,49.99146169335867,419.9888944058705,30.03873100362788,50.02063487206757,620.0003732642044,29.992574731272963,-30.03747325565514,619.9847337800811,29.965681289468495
train_00168,-850.043462875757,9.968971313151902,10.047932469953636,-649.9653434720813,10.031660632704293,10.010231928005094,-650.0045321192556,90.00182267227714,9.99632310010341,-99.98272621783713,-39.98617673570975,0.03201557481337797,99.94459745869057,-40.032437360804906,0.01611504760739672,99.95594838656834,39.95569647457041,-0.014747152010562004,650.0067747108212,-90.01364634537894,-10.043861578464357,850.018158975496,-89.97910082698222,-10.00226059137472,849.9816902884294,-9.979173508200986,-9.993356393638157,-750.0553344824999,-19.948043461304145,0.012220438027494882,-549.970009280992,-19.98280903770512,-0.06667347169801544,-549.9572352279873,59.98096687489835,0.006052470665978454,-99.97667286557196,-39.96916330108824,-0.04548519613725774,100.06412799854657,-39.97706982333616,-0.006062489083310642,99.97589443929631,40.06054482928987,-0.024939152288563617,550.0227871540257,-59.996088229031415,0.044214868438398724,749.9059289093026,-60.07236978591439,0.032644184524199114,749.9579030558299,19.983397804493514,0.029607398201971676,-599.9995212186901,-40.00604865702386,-0.12280604609229681,-399.9816816608227,-40.10189869169335,-0.02999355775121073,-399.96602929188543,39.931475944451,-0.17858983855436464,-99.96995947427729,-39.95627602288331,-0.14322281601589465,100.0662094410571,-39.90483089084075,-0.010763724352126487,99.94495097516142,39.97893149308161,-0.004782249470363717,549.9915558772077,-59.953947899843044,-0.03399903266905231,750.0142265956775,-60.040048500686474,0.06227782945871445,749.9142231262329,19.973370441299895,0.0453965805724063,-599.9980790154364,-40.03640708288106,-0.19501345095515632,-399.9639041627152,-40.058764221903246,-0.09614502151618033,-399.9975724527032,39.89900535350829,-0.10480090386281254,-99.94020481179778,-39.998242420279304,-0.1885475479741724,100.0443021170779,-39.97362413083555,-0.00911924465799021,99.97791718889661,39.98868821187334,-0.02561645714595582,400.0751952626055,-39.862738215898425,0.17586709581409335,600.0354132915227,-39.850350173483186,0.3092822633530784,600.0460852289208,40.09706456801032,0.22896715426875788,49.941085161122295,-580.0852758523724,30.044975650342973,50.065483252474635,-380.0885532304388,30.103776512834596,-29.94473948440947,-379.9696715656685,30.111005030904284,49.97737082544229,-79.91923226956551,29.90548351220459,49.980803703929936,120.09131053141905,29.965621952665774,-29.92988868328754,120.02312536866047,29.93904287506833,49.9953851063271,420.0143380349368,30.00830446874448,49.99997807585341,620.0152244863162,30.053001879919307,-29.984921733282142,620.0159058971698,30.055831923231903
train_00169,-849.9539923229856,10.072031936911419,9.97400567958632,-650.0199121648144,10.002539182032889,9.954752323187728,-649.9812893143691,90.03584021168035,10.078956509099529,-99.9614044197657,-40.012934814191894,0.042070541346887626,99.92730124123293,-39.96428887714166,-0.05384245143595587,99.99688892795594,39.94143030843172,0.005772361269307238,649.9555701008446,-90.02903905317835,-9.963115855995278,849.9784256216399,-90.00170208647326,-9.988188112665323,849.9978277481285,-10.0269959575755,-9.965139470473549,-749.9964350410844,-20.116716702298582,0.037881674269994094,-550.0222475999058,-20.044230063599034,0.014491512483994502,-550.0427908272957,60.01829668528118,-0.11300051047503172,-99.98489398856036,-39.98316430043385,0.019964427397497476,99.99411866438386,-39.951976270417866,0.1292388384160786,100.02795327594609,40.0424589198256,0.04802015161950896,550.0864132527655,-59.97253188988132,-0.022563605392317224,749.9753072671338,-59.93267791545961,0.04899052355590763,750.0443657131458,20.03383496652741,0.018751757461651898,-600.0108484074359,-39.9340288384785,-0.2843360945014603,-399.99408124848225,-39.977901275380376,-0.20939951468316306,-399.9900458338753,39.951885004931874,-0.25704404566009154,-99.97867841225805,-39.98318967599935,-0.0010879901629555627,100.01219766170789,-39.90958539326501,0.07434849963676725,100.00699830447695,40.00165943546493,0.05147068444110329,550.0435950052487,-59.94831884046675,-0.052148306922710726,749.9723896747273,-59.92625759221125,-0.02280622260827926,750.0517556156266,20.005083149059743,-0.1025285468213197,-599.9237831390191,-39.979478887489385,-0.28247036790596863,-399.92247281256607,-40.068407462443005,-0.19144625822038447,-399.9959414765743,39.997290217094104,-0.24468303707115566,-100.02749400837662,-39.96332440637814,0.0026260564404553093,100.03120353889327,-39.90988970627049,0.07355298574454383,100.00950814803386,39.95144021324945,-0.008348888992130798,400.0270859049431,-40.012038264575125,0.16286308037910113,599.972299949758,-39.84301725244329,0.25898343292134895,600.0051072074165,40.077764256133825,0.3292374217430607,49.900253485103946,-580.0696321362498,29.916079566640665,49.99134145493056,-379.9980130179891,30.01986681704058,-30.03613526434703,-379.97317259075766,29.97154396512631,50.045598032577026,-80.05285393210605,30.029069587569907,49.97912494099319,119.97748631387162,30.007045394458324,-29.89822504560911,119.93815397531282,29.980049682737388,50.005182396803875,419.96423201304276,29.91751745960588,49.886556977795465,619.9562568515098,30.020314022956107,-30.046751304013153,620.0166056872595,30.016624004899807
train_00170,-849.9888746317307,9.965362086328787,9.99322243826789,-650.027516965881,10.018457183709904,10.018278657817259,-649.9650414617457,89.97129776274514,9.98004721820577,-99.9931298273383,-39.996266874592656,-0.008673203384470253,100.07162420272766,-39.98547421191309,-0.005516336802326312,100.02902710406555,39.98275887242668,0.0023452809856659832,649.9923690915167,-90.02506796698901,-10.013919752446416,849.9904308564605,-90.01198802451377,-9.96554851041905,849.9760636278975,-10.005994991644375,-10.033073608553968,-750.0086026759133,-19.953483104587985,0.030133539409452813,-549.9907885904012,-20.026765648947748,-0.03103214210076781,-550.0241130340124,59.972922925891304,0.06288453759226524,-100.06340577677419,-39.999923170429014,0.026818442886713333,100.00080974235715,-39.976260663678765,0.019483911404697137,100.00334474240417,39.96665555039614,0.014528727833943392,550.0178303596763,-59.98382080375268,-0.0022714319751128142,750.0064543463535,-59.96110954577227,-0.08209497237907373,750.047174172121,20.0021457379366,-0.017197594749729928,-599.9489973310712,-39.961708364250356,0.10043928065439771,-400.0768786047997,-39.95800539672953,0.054028517402439746,-400.00454825917853,40.025808608561576,-0.034089091725486964,-100.07925309323059,-40.002907000719965,-0.022107697908692433,99.96802413175051,-40.01677285648013,-0.03998101353968544,99.94299686499944,39.99932524979919,-0.05342141297034625,549.9695088971758,-59.90188793216191,-0.007821543954381276,749.977957085994,-59.996192089936976,-0.013996553082075891,750.072767107432,19.951528264970776,0.03967355819932768,-600.0014684457201,-40.00479922309893,0.04494733350641223,-400.07365826264714,-39.94385407296731,0.0752522779082995,-400.05874019290064,39.9666055675661,-0.028094899086195117,-100.00790320700793,-39.93133707180392,0.03306104140651414,100.0544273407876,-39.9269670937389,-0.1123708417367285,99.91626429007579,39.97987556956733,0.024561212306351488,399.9974406490042,-40.151467328679054,-0.10101062218281374,599.9629994857788,-40.010279251750525,-0.11775248441011263,599.9759485079957,39.960638586374465,-0.10484126112670818,49.995243322169465,-580.013632292461,30.09719181163635,49.901589388438474,-380.1030322440538,30.10713844737907,-30.10983227374504,-380.0407842018323,30.00314483549218,50.0519652754391,-79.98009327371732,29.940423706730208,50.018515695920236,120.07380464480093,29.920807531068043,-30.04261980228314,119.96365159254073,30.012647658405136,49.96506611014791,419.9846578697256,30.058436468267207,49.92380619540342,620.0231898208681,29.932418345160226,-29.968737369540083,620.0176582881122,30.026221045636063
train_00171,-849.9648356521814,9.97454863845214,9.982960216375766,-649.9774961865209,10.000085268168572,9.991865820244778,-650.0161069313381,90.02722159410078,9.993224426891333,-100.035319090228,-39.95111379607193,-0.0632650635083867,100.00313678875135,-40.02116916692277,0.03320823667226647,99.93368653836365,39.982297641907834,-0.01615955210526337,650.0219754551102,-89.9568519839606,-9.987696367300794,850.0351669871795,-90.03749609353531,-9.985212458183113,850.0202196911849,-9.975335776816541,-9.994072349985759,-750.0689064095486,-19.97199031411282,-0.009966445371560374,-550.0455923713733,-19.9788205749354,0.0198662467010496,-550.013283617841,59.94066995387153,-0.040007730926087656,-99.97059536776084,-40.047124094703584,0.03583004460142448,100.04171887348849,-39.967388929400165,-0.035401421406703174,100.01729965323528,40.07026514395876,0.06707295151830726,550.0410499685833,-60.014105750436926,-0.03992921851627229,749.955387556325,-59.95503139072264,-0.03494293031648113,749.9843971937717,20.01977136746054,0.018962037376295007,-599.9862847925414,-40.2329091151803,0.20195381437004015,-399.95587113682615,-40.1224282153866,0.05347763139652827,-400.00976423082267,39.88342463107694,0.3379994438720952,-99.99480908024773,-40.05771952855049,-0.0031918934539948984,100.09637293417215,-40.038818259765854,0.048005845769029915,99.95850456082663,40.02695023147702,-0.051110236171483144,550.0041633278012,-60.057013715215625,0.02532385025965281,749.9381644786235,-59.975773230495115,-0.014932433680512456,749.8896851183335,19.991702948824035,-0.012318085321717562,-599.9393028616316,-40.34084668111994,0.20482550803148944,-399.9697056005687,-40.096314153907386,0.0861071095251617,-400.03477683435,39.83645758804619,0.31420768840898866,-99.94117655039739,-40.08832623018249,0.06335433089212611,100.03273046537616,-40.006068054396515,0.06926972363546857,99.94523256382784,40.018310073975506,-0.022770749330083617,400.016422160094,-39.95853207567129,0.09865196185283985,600.0486387248935,-39.789384694577095,0.18834461485766787,600.0289815429186,40.16351012140378,0.02849835437545148,50.00933188397351,-579.9731537661646,30.052407897589177,49.96578371142333,-380.0050683758317,29.886229105623244,-29.95297297478534,-379.9771641674494,30.126314382285873,50.00367168302938,-80.01459047525849,29.938398467045502,49.954271061060126,120.04032435637968,29.966606227456978,-30.01499410946958,119.97594192377203,29.868134626540268,50.00516480391922,420.0775538835614,29.982958323702096,49.9677023970889,620.0294824842811,30.138993910308397,-29.927624122673233,619.9921141679793,29.981118781508197
