sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
train_00446,-1040.4034829941872,50.583521527282365,281.402265566952,-1317.6089851091963,-364.6993506110764,304.84838680530686,-1399.1117772515283,-138.16999841973833,-45.80947641486557,-148.1875204803058,544.4238897416636,-214.40623444806928,71.80723691269371,-10.10713456953708,-150.60297187027749,488.39241220809726,192.39659529346315,-531.9038973326287,1219.1674929370324,234.17901080306711,-142.57971079031918,1212.7961833772565,-298.5958788419658,-49.79451902545986,1474.3695883448354,-169.83344727238082,-505.3121263363095,-999.9472800693144,272.9037386566735,99.3147270924014,-1149.9144257018777,-199.14792853201098,166.97465859191405,-1299.9292306273965,-34.52959710334844,-195.3979024704033,-300.0583508651608,281.8550700158368,102.648556062419,-0.014534250383997024,-229.80739815229524,192.84162131821358,299.98905055726385,-52.024580708595245,-295.3833043726617,999.960227043071,281.8050193795511,102.57214291485658,1149.9478060565764,-229.86927444134696,192.78425887394008,1300.0369216047145,-52.17688958412172,-295.4817339585063,-751.1277476513037,272.92418331333016,100.03866555394679,-901.0482485932883,-199.0806190944557,167.69801952253215,-1051.041202998446,-34.54188862695589,-194.72072976759938,-300.03057572184855,281.8770420773301,102.61185217871187,-0.038534181414163926,-229.8520975796351,192.81236320357684,299.95823953816307,-52.085156423354256,-295.39046592062715,999.988922544274,281.76461683163177,102.50511347360647,1150.0296474912077,-229.92621160379653,192.79122983283008,1299.9788625609945,-52.13255678070415,-295.5494675322399,-751.0092546876577,272.89058815530404,100.01731306238858,-901.008114420208,-199.07332779029932,167.6964246201529,-1050.9973566112383,-34.51256227384209,-194.68128876954373,-300.0001077087159,281.8450110054139,102.59328566645749,0.014098862855137433,-229.86385308588982,192.81174085480552,300.00061055142805,-52.07619258429959,-295.4665054590679,750.0246474437416,281.9769049912887,102.74706196021555,899.8589645482707,-229.86229283124197,192.96412201828375,1049.970742307749,-52.08356209722666,-295.2974247284786,-750.7217748313699,272.9124759815969,99.57593081721278,-900.6863201019569,-199.0503888397395,167.1839324283016,-1050.6024735618103,-34.577278314815615,-195.25308116112424,-299.75151625522136,281.9113775901893,102.28672418311416,0.2969360466475345,-229.76752816849466,192.51443448784428,300.4414894312932,-52.08962557600593,-295.5890757647465,750.293571366578,281.9191905568318,102.65787555790193,900.1888168571375,-229.80408223131906,192.92918658474517,1050.4407888303522,-52.150256809752975,-295.3063448439798
train_00447,-776.7695213056337,260.26579481055927,2.302257057075199,-928.8963874496827,-210.39321153753036,74.51083651328584,-1163.8562294225837,-9.840338801302833,-217.989641588963,-100.47259107066832,383.3961308087728,-104.814181079467,106.42824909966588,-159.89405592849036,43.616552760418905,416.4781539403543,-98.45060922594666,-466.335259263548,702.494380531959,119.91885663734875,356.1554444471669,788.2997096797043,-413.2562186763699,385.83850472959494,984.3518681636142,-196.08514832622097,-69.00791355012531,-999.9396499173918,272.89069446023115,99.38561560470585,-1150.116736675681,-199.02595262152806,167.02803871539018,-1299.9644645981305,-34.448749035101166,-195.37967594483544,-299.9586844416662,281.94949740357816,102.6124542418,0.02984283964149946,-229.84815764621516,192.85137330873997,299.9874072662692,-52.1391396695865,-295.3616159229923,1000.0096408758766,282.02030390136514,102.59079049853301,1149.9357507514317,-229.81175706202686,192.80705965008178,1299.9129858709468,-52.03825461028586,-295.4700771110587,-749.2510478014634,273.40380496431374,100.12437907843145,-899.2171152210615,-198.60745748578066,167.78954158133735,-1049.1997670661979,-33.962989474186955,-194.70197725057912,-299.9878466897378,281.92943529207855,102.5766238911368,-0.012772959301561158,-229.86485417863267,192.85204768940406,299.9526179460954,-52.14403730733517,-295.4554514467316,999.9902181905295,281.9329973244126,102.56058386978222,1149.9930209465886,-229.7916018768914,192.7867958624722,1299.978944301815,-52.048693809809755,-295.49340747435804,-749.2433529618111,273.3373506117754,100.07288634970445,-899.2146096826614,-198.53448407033298,167.76118452822368,-1049.264926609533,-34.01139038507639,-194.5878588837506,-299.9538908825298,281.92445320842836,102.62782209923596,-0.03315938520883073,-229.78354163775612,192.85324220284645,299.89728352624564,-52.158330127513835,-295.4416854660591,750.0146126615836,281.92462347114594,102.49814084636523,899.9743832921059,-229.76141409565184,192.79544941475385,1049.9046467825706,-52.1496576364821,-295.5708570834161,-749.5008209023594,273.064015445302,99.56689756219528,-899.4056500153088,-198.9660606519163,167.1761931787705,-1049.34401052371,-34.41431263482848,-195.32645675269967,-300.22835315611354,281.7471470628904,102.29879807198039,-0.24538231239731245,-229.9612703724488,192.6384334934712,299.9292780891701,-52.14865254385647,-295.5599747478228,749.7370631678326,282.0388387929448,102.62811535944472,899.7361774143591,-229.67469897915132,192.921671722042,1049.890420856581,-51.95906006064135,-295.2392917301792
train_00448,-1113.4874517428775,-44.68082814198652,347.4558874638671,-1298.3251217212587,-508.8558830991853,361.689048367492,-1484.2612890902499,-272.36534480808143,60.92931289414688,-221.76373239812267,546.4325408015048,73.7672240705866,74.2298855845611,46.699856440476104,224.37325196032143,322.9034338829965,121.02013303245391,-316.56066344008667,1028.6892165240718,102.88236948885934,86.93224088583445,1060.8268620185854,-436.98900993441106,82.43559212612168,1130.6844759018343,-220.39190362951803,-408.08954358316396,-999.993200909065,272.91324451378654,99.29514593676734,-1149.9877516322927,-199.10639281583894,166.93347237625878,-1299.9441636176864,-34.51561789293371,-195.4721315635554,-299.9043161413679,281.87410993461765,102.63608091739343,0.06912713666241417,-229.8689428248843,192.84756271648092,300.06203286481673,-52.128482935224284,-295.4559097747154,999.969194617972,282.0158875449621,102.63274078652059,1149.964175319527,-229.70778589053666,192.84495288292004,1299.970158257718,-52.04242476020562,-295.39822338088595,-749.9534776143595,272.9491695970243,99.46382754717251,-899.9499736994542,-199.04676557990217,167.08543902969703,-1049.92550939653,-34.38995921370385,-195.28208800172177,-299.9466370363829,281.82241012887636,102.58499668892881,0.11972690924703888,-229.90788164990116,192.83826622207246,299.9959834305404,-52.133627638605994,-295.4670559164767,999.9814543880815,281.9591565028972,102.61419785062546,1150.0024005267505,-229.65170520351376,192.8671992966784,1300.014604834996,-51.987064887528945,-295.4299618748149,-749.9552397302513,272.8827548161529,99.5151632983526,-899.9569086277799,-199.08169536996476,167.11380583175594,-1049.978921944557,-34.39414995754153,-195.25454351007804,-299.8951665779845,281.9203564810234,102.6375764160944,0.05811651850146314,-229.82603325164277,192.8153295567093,300.03907817457895,-52.1370430894772,-295.4249324263432,750.756709426791,282.6739959492959,103.09221138645198,900.7191267853395,-229.0923325682207,193.30577646488052,1050.631359320246,-51.37273891450535,-294.9523390853708,-750.0600086487792,272.9263909176412,99.34676019036219,-900.193275664809,-199.00722890110853,167.06960774182042,-1050.2326119217357,-34.325596604765366,-195.28168520274048,-300.1057926578256,281.7507665660275,102.50927950857113,-0.28320096987169435,-230.05427452765744,192.6311835303445,299.6494999871887,-52.46866234129763,-295.7635873637441,750.570858368619,282.1817914876549,102.69412860212648,900.424009474541,-229.54988902849126,192.99325802362944,1050.3002339254042,-51.947730822481354,-295.3362407845921
train_00449,-1061.6124599385487,295.774256577346,292.3628399710208,-1123.086778121039,-199.15316025523003,326.8847521271243,-1276.2706581834138,-44.439959133783695,-38.56653019123936,-510.4976722708468,487.2753241247323,415.6042188836511,-132.0579290549443,28.062280788476905,338.5969673825213,53.39563786569532,357.0249393878189,-127.61441433819815,1232.6471256302639,40.15202139833635,-6.158420107960152,1525.8279815189267,-413.6927066728777,16.917598260452973,1535.0197671265926,-184.71559573711934,-472.9093330308489,-1000.0266771880456,273.0205085365994,99.35602760114571,-1150.0131982853643,-199.0469323451546,166.93188609691808,-1300.0050496347574,-34.46145459290648,-195.39955169882276,-299.9798031410244,281.99117363139266,102.59876302594613,0.09733229828632703,-229.8132741009837,192.81815317896184,299.9422756024473,-52.04256089232244,-295.4890282927271,1000.0189564323261,281.9349005326253,102.55506775880039,1150.0957720235142,-229.74059112504563,192.73714202875811,1300.0050898144668,-52.01981685255135,-295.5177772450142,-749.9598443390761,272.9797685106888,99.44802125050876,-900.0329254541273,-198.98554182208755,167.234724681313,-1050.0060002303394,-34.48223258520879,-195.2300494333756,-299.97926752069435,281.91820513814906,102.6104725625418,-0.006333438594665783,-229.84952062879518,192.79508946846627,300.03542954637817,-51.9939169215379,-295.4265057544024,1000.0313527579855,282.01367761632423,102.54281198107378,1150.031917036502,-229.69758995110212,192.8000004371221,1299.9955727304366,-52.007858588342145,-295.5908661347887,-749.9092727191965,272.93915213173807,99.48788589838898,-900.0230344170719,-198.96344881851803,167.23222747580886,-1050.0358317981966,-34.45870715814573,-195.16433769550065,-299.93448996873053,281.91889929456437,102.69304615545626,-0.014289590786926725,-229.78764827530722,192.75497952543097,300.0354936308457,-52.04377331430977,-295.4070585503806,749.9894049790216,281.8692924428065,102.83475597183613,899.9763390636779,-229.88416483988888,192.95212342570937,1050.1429009151768,-51.98261204535488,-295.1830248933229,-749.9783029613548,272.9980414797889,99.36520153871628,-900.0569622646515,-199.02932742959885,167.19235786049052,-1050.0894729041647,-34.561522198756975,-195.27500070527987,-300.01605238142776,281.9752344295982,102.45917545387374,-0.02661117267697012,-229.84680864236788,192.6833678924782,299.97964719881566,-52.10490068584589,-295.5622981467439,749.95917824827,281.85218683047344,102.63186613688585,899.9943428731964,-229.95526817781786,192.81342320251284,1050.073421018191,-52.0875191110518,-295.48389842626847
train_00450,-813.8054698958489,389.5355556259008,-34.10748693932904,-963.2049363236355,-83.62094922346203,25.998421469104205,-1114.2131432366284,86.83969645367337,-333.2455909961894,56.764973389543094,157.18500797948667,227.1785933087629,369.0779786357573,-349.56107779449053,302.23938921426014,621.0651122672084,-182.230110700009,-215.95026177761036,659.0029454894245,450.9537915568495,155.9572860487391,888.9854544908812,40.379017630253855,422.44702180682515,1072.9952701145182,88.88160022451375,-83.78548512627036,-999.9904124386246,272.93751373437783,99.36673015807905,-1150.0152169843961,-199.03598376076823,167.09010718048307,-1299.987432741522,-34.47688933656484,-195.44185337265364,-299.92765870680137,281.9176095018412,102.62051333636478,0.0807220918723437,-229.86381610980192,192.82955854972383,300.0060763774068,-52.149365675883594,-295.45015504342837,1000.0702483485495,281.8124223715607,102.57777855353687,1150.0728291574567,-229.9115023324996,192.853043534417,1300.0056315799245,-52.18924986236449,-295.4328907279311,-749.891863384094,272.8798105761459,99.4112826198701,-899.9486004229169,-199.05998662511,166.9833322117608,-1049.948802088117,-34.44617229610501,-195.32912133513395,-299.949263239664,281.93650526054057,102.55783344518224,-0.022405950815238447,-229.86378051331405,192.8679752832843,300.02808592617686,-52.0558310760195,-295.4933366414039,1000.0574912429202,281.8366794934862,102.60238657088829,1150.0612070075697,-229.90939798785385,192.85645987699328,1300.0065425353093,-52.17282518845361,-295.4238188965696,-749.9151856255997,272.9228394174756,99.39658654634601,-899.9119632394923,-199.03546612174924,167.06684252161912,-1049.9410482093958,-34.403005384055895,-195.35592087776834,-299.9345303842976,281.9956695568084,102.60701912172904,0.026892476155795902,-229.80012265487565,192.82566661717127,299.95406601837044,-52.08752185944709,-295.4720979801827,748.8926362314671,281.7076053683304,102.93343360149069,898.8850343551729,-230.03413250617098,193.17925929151102,1048.8277064834585,-52.29333299411727,-295.0919497424707,-749.5052139803533,272.82672433642927,99.41958934202903,-899.4835606364401,-199.16270393320733,167.04470146846157,-1049.5588355382258,-34.60112426725505,-195.34649053000265,-299.63747704575934,282.010984665963,102.4839997714547,0.4420424450651528,-229.7075358802563,192.76699790296885,300.35938047847384,-52.02102807192499,-295.6117327984615,749.2243715881801,281.9326196654543,102.76211576802838,899.2139134844681,-229.74239209284067,192.96520836205718,1049.2147645784833,-52.05866713760807,-295.2400460894416
train_00451,-1101.2831352396745,196.55976367151285,129.01097780209886,-1343.357130843623,-235.22983911003348,198.01010611642067,-1500.7072125908658,-14.94789001940919,-130.1452740261489,-52.982822791835424,508.89368157559556,337.8893979422436,161.09490085850416,-33.34432055612598,479.7664038878591,372.14524022395335,-13.84399358642481,-81.58196302356656,1039.667411116834,131.00441542820528,207.40041827537678,1199.9735932420954,-376.7053867248557,302.2721960317178,1347.1172972712848,-200.26924409120375,-187.31542038041601,-999.9842060227498,272.90964718593875,99.29170591306128,-1149.9742044251348,-199.00210728506525,166.9315377207131,-1299.9593299338298,-34.5595903965838,-195.41886004383474,-300.0353613740148,281.86244334727314,102.56659801126187,0.05154297796331571,-229.86332954255084,192.86856003027196,299.93272535754863,-52.01678244598708,-295.37607369019594,999.9931266081181,281.96336516761266,102.54148668098398,1150.0055156689957,-229.71741052794934,192.81015026470706,1300.0154568569772,-51.967312222537124,-295.46673786176035,-750.0607276145794,272.8477956892184,99.30671651487988,-899.9161307824096,-199.23985309007574,166.96172483986828,-1049.9579053768794,-34.67091403847833,-195.46086460780418,-300.0503270473441,281.8847178131141,102.67161981448375,-0.01317488914362116,-229.78981783737518,192.8109534517393,300.0448341520491,-52.05999447616296,-295.4021945719363,1000.0366944092783,281.98943744276045,102.5881406072965,1150.014798702783,-229.75996862501626,192.80743114135265,1300.022442092766,-51.97778048181611,-295.4358147771984,-750.110450457651,272.87202966844933,99.33839322028632,-900.01344649518,-199.14295404034343,167.00364106311082,-1050.0275458555586,-34.64188566485208,-195.41868295588318,-300.0464379506094,281.93483343822936,102.67006901272033,-0.00999523562618316,-229.83296146726212,192.89038660387777,300.0301560775706,-52.04828477000398,-295.3874351068595,748.7706382578492,281.6481296504712,102.91372378135536,898.8397326824494,-230.16885598459072,193.0344794584477,1048.8447272893275,-52.333557429872435,-295.2022494331502,-749.6885401957635,272.9477364111261,99.2630506930802,-899.5281171864664,-199.09723814316501,167.0181368769033,-1049.6422892749542,-34.611061990994195,-195.48586372626934,-299.6200634295638,281.9316986763244,102.51382093526001,0.4849742151987248,-229.6883823356902,192.72559363747675,300.40784662464335,-51.916947508850555,-295.54921271090717,749.1815684654812,281.84301395072976,102.67010096055667,899.2282013560163,-229.95544291668784,192.85014114099056,1049.1870613643484,-52.186482902794154,-295.3759168075573
train_00452,-756.3811468186193,400.7096180772823,-74.23746455739791,-907.8511721404336,-47.36484928268212,87.32184556446829,-1046.7108175945893,35.616976689758616,-306.125286068928,-212.98303203712666,287.91610676119944,203.47686050968682,-109.63298547788202,-291.46584496954824,320.3452948630339,239.21961282873696,-249.65563689331233,-166.05635169396768,908.9075592240297,536.9740431420655,269.1556011360011,1059.2178495470964,17.42377907400763,264.7016727923393,1103.7379229755702,250.9469797370104,-221.00356602943316,-1000.0438361785319,272.96721867067185,99.27701461692311,-1149.9470353926554,-199.00223926804316,166.89460307324768,-1299.946143540626,-34.43845327676231,-195.5745936364566,-300.0012336991753,281.9867260307693,102.60854863358611,0.06662921529986376,-229.79624512126452,192.87438528906807,300.0392875281441,-52.07224066840227,-295.4029111508691,999.975859365541,281.9933528695473,102.63728235696873,1149.9425496935821,-229.73551989951633,192.826804737311,1299.9450826985658,-51.95901835714582,-295.4161977051284,-749.886350770555,272.99282371208676,99.37979338538378,-900.0283029089458,-198.93248298299093,166.9812304805214,-1050.0043622969467,-34.433624435320006,-195.41598351382805,-299.9956484489251,281.935921335426,102.5916311122185,0.05257664661742887,-229.8543302910101,192.84147460686538,300.004063943819,-52.040179228179454,-295.4788539492042,999.9865911047926,281.98349159978244,102.642573905277,1149.970424018596,-229.74646492831442,192.88034910052676,1300.0110495439544,-51.99484221885967,-295.5073688892351,-749.9524609241097,272.95441144019776,99.35218800285084,-900.0092044120772,-199.004312694183,167.00733589977835,-1049.9729253837343,-34.36476294641644,-195.39730606814442,-299.94962010113454,281.91337059313406,102.59022357429446,0.033540088754888696,-229.80808052772952,192.84339346415078,300.0235818086589,-52.109883393271566,-295.382680210736,750.0183631962393,281.9189062792035,102.53824371689903,899.9744737277741,-229.82545665880474,192.73618861598402,1049.9715168468388,-52.00902305078465,-295.5043186509811,-749.5346024622565,272.15437469227675,100.17043078412641,-899.4828178424452,-199.70162446219678,167.80517672407308,-1049.5438513160973,-35.19320893907337,-194.60164643575797,-299.538305726725,281.19497992437346,103.44930921577912,0.5017190125488113,-230.5043776890768,193.70395669313993,300.4857691256568,-52.76464679849966,-294.59076100766544,750.4879875044213,281.27334599649066,103.4015161722457,900.5244043446135,-230.46157584485863,193.62976281102226,1050.5460040433034,-52.69617817274871,-294.6209349837544
train_00453,-1243.9230808035559,468.5552343916135,-154.94141477706538,-1230.5623728380178,-24.589161618440997,-74.26024995852796,-1378.2728809140203,69.5749578874676,-461.83318637012303,-422.3257580392197,367.71294126504733,138.44669314480893,-93.64672695749061,-123.26363013895265,242.74118435246208,129.93174465630744,2.893888602938032,-299.5443647537786,995.0563441564287,266.05948386498153,272.1401625313237,1184.3885796363481,-198.2490356510533,474.789072645273,1382.4599670265432,-89.68206800359667,-16.576946445343204,-999.939696880755,272.90932868016455,99.36290189712058,-1150.0177129952124,-199.06750761566312,167.0349209177657,-1299.9478524532974,-34.52609542757116,-195.42208772415069,-300.0006333860746,281.9202110231693,102.57114590495408,-0.015283439245233676,-229.76359441647884,192.8825981384282,299.96319488052455,-52.10349011693242,-295.426393219968,999.9499878733369,281.8498176893544,102.64240537179404,1149.8956583161219,-229.8909193128238,192.75901905684742,1299.915683097035,-52.171146487017715,-295.42879424125675,-750.0759477323802,272.98426091684416,99.31024768750295,-900.0075655693332,-199.08817293897113,167.00456167688108,-1050.0406668554922,-34.55350999910997,-195.3679340828187,-299.96887782114715,281.91939172762835,102.577406924039,-0.008109530190291175,-229.81359207768446,192.82212211021312,299.95333028292777,-52.1341744708279,-295.51265712417137,1000.0135910849884,281.82984497932637,102.66175286496858,1149.9579818513303,-229.98103873536147,192.7316211915589,1299.936081379293,-52.131512200061685,-295.46562969071493,-750.0207755413013,272.98154685703656,99.28006467053275,-899.9849358268215,-199.06934175445696,167.06225873052804,-1050.0345160772595,-34.49880721967433,-195.3750671101762,-300.0138825223655,281.91222322999914,102.54571380205824,0.07181514092612264,-229.7920216607958,192.8395236096281,299.9244937039163,-52.14735593870451,-295.47142181265446,750.0013167923448,281.9159838527885,102.39447767210514,899.9956484136036,-229.8324377741937,192.6766106602623,1049.935079611003,-52.24716823751479,-295.6326774854202,-751.1878932576799,273.01887281290374,99.66669930999801,-901.1209113309137,-198.95579854751233,167.27171821429886,-1051.132628430006,-34.46447858176767,-195.18836452992645,-301.1456196731464,282.0279548128042,102.95834119460503,-1.2326688004045365,-229.74712608351078,193.23134584928113,298.86273343902184,-52.059673105514136,-295.0517988578639,748.8410647228538,281.9659213934338,102.89844459396916,898.785683384562,-229.7996633604711,193.2098296786044,1048.792187398153,-52.12762343093762,-295.1249562632637
train_00454,-1315.5042772979355,24.3822170467991,-91.67127994980679,-1405.2083488405233,-462.20579046666944,-20.21380851094409,-1549.6365963038743,-327.0795607014876,-396.8043911529229,-499.92595014283427,-8.889815353748395,90.84795823697338,-160.93059649668268,-499.3030777507412,158.12010559633978,127.57553622872757,-273.31911816598193,-317.0138809243844,970.2325726316229,38.33911108585108,-306.20200634432996,1195.0872274730814,-418.41831225466785,-123.53881735960182,1450.509220234219,-219.63916947433924,-556.8066884367755,-999.9693881785229,272.9785515255513,99.37323158052398,-1149.9295809217622,-199.02465753664268,167.0598631791301,-1299.976814773653,-34.557488953307804,-195.39624252540224,-299.923296307583,281.90171148955733,102.72327727085464,0.03404836696789712,-229.86526240200178,192.82552906995025,300.05640420729515,-52.02627125303907,-295.3862562536194,1000.0117265760125,281.89395442771263,102.66822049840219,1150.0240338180304,-229.84636243087587,192.78935334741536,1299.9129658190552,-52.083196504046015,-295.38178840453224,-749.8845066451026,273.0582896923119,99.42744980387945,-900.0017250977859,-198.98017790236761,166.866823498623,-1049.9256342523408,-34.27281415289068,-195.48815290732853,-299.9207286532887,281.9307470560942,102.72152464256433,0.024827094240568705,-229.85350282549342,192.81928282176057,299.9817157862062,-52.08121056827842,-295.395962559799,999.9685039383377,281.83630726199596,102.63716496870914,1150.0069314309205,-229.8648914206506,192.8723490433804,1300.0022766749357,-52.1084406137743,-295.4063996008713,-749.9147249333046,273.039604812368,99.3991394936455,-900.0022698569601,-198.97953308301206,166.8247283450124,-1049.9099789640818,-34.2575665087438,-195.487440877461,-299.92435180556623,281.91789202534727,102.7448525876305,0.07684002971052781,-229.8092496023753,192.91491169996567,300.1475375040447,-52.071442505295806,-295.3587816289403,750.1106385303044,281.8966269258765,102.67151775169214,900.0133641872657,-229.92196347168738,192.7581554898652,1049.9420696719735,-52.10497627502097,-295.4619332971768,-749.9968573729238,272.9295237898412,99.28668353606949,-900.0984502431298,-199.01592250620223,166.95783957252374,-1049.9565130430235,-34.41855879825883,-195.46156588424583,-300.0246007380318,281.89423254692616,102.60935984111953,0.06838934878124664,-229.87234540467063,192.9423377544872,299.9766312709963,-52.10928194220713,-295.3668039643116,750.0135929520293,281.8793122115375,102.563489145949,899.9801024930255,-229.85490294104238,192.80687630333523,1049.84395712516,-52.15798376451779,-295.5052288556049
train_00455,-1000.5929922349773,602.5418427831243,13.541959157277473,-1172.180210653332,134.64020448766686,52.09781404214494,-1338.6419680929382,338.5866271491165,-282.0625520782618,-97.03434598705222,197.97397298547656,78.69973240518213,34.80438093122796,-354.87245829014427,270.86244266244773,485.1854138211956,-302.75417813961326,-122.1169727986394,1246.3390506566827,-36.657347988568404,216.4869900048655,1490.401838747636,-506.97371024463405,324.6603997040653,1590.629173702346,-331.0132635050425,-176.84911520184312,-999.958661518817,272.91658756892286,99.28003502146429,-1150.0080437118318,-199.05544967076418,166.9993863224348,-1300.0256637861453,-34.57040821773622,-195.48128274888498,-299.9612421268844,281.96724401799844,102.66229881967571,-0.08638585992340181,-229.8088643511558,192.8351650580536,299.9713273532815,-52.07911902295289,-295.4459418658627,999.986391793846,281.9690263533931,102.61168280395856,1149.9987766340842,-229.7416272089297,192.85670912747483,1300.006554809854,-52.09194525707377,-295.46350197653385,-749.9494090229492,273.12714595259337,99.40127312065854,-900.0366762127877,-198.92475221264777,167.0319870849228,-1049.9606942722926,-34.24925078590595,-195.38466941824046,-300.01146395701124,281.94315365896057,102.69653148153402,-0.05846274787531357,-229.82863612913198,192.82373250914736,299.9419565395999,-52.05443818553452,-295.4836577242127,1000.0103614162341,281.94084238321506,102.60755354017054,1149.996400533563,-229.80506649741085,192.82341645388345,1299.956651167706,-52.08741416494803,-295.40334628512693,-749.9856320385579,273.04877379606637,99.40580232282679,-900.0091149551446,-198.92235977257508,166.97185751803846,-1049.941127481725,-34.20152575843502,-195.42457861801051,-300.0153850572268,281.98628576923664,102.7380604935531,-0.11572690792472781,-229.81684835796142,192.80675722839067,299.9790438857054,-52.04734275312924,-295.4200912299082,749.9762133633282,281.86807321698626,102.61302149626104,899.9420566937072,-229.94367620129415,192.74166768887255,1049.9902877398092,-52.14482969379988,-295.50897663798156,-750.0433200188413,273.78317666271874,98.55914091014401,-899.9887751525579,-198.15115948361247,166.17764041158688,-1049.9852051730188,-33.54300148068616,-196.23168535288895,-300.0568613314148,282.74566049170903,101.78513409398484,-0.0158820925193668,-228.98364287320283,192.05592892168733,299.9425530781389,-51.29658440819491,-296.2317571259386,750.0020581197286,282.75077143963114,101.75214122995202,900.0690283655343,-228.95155509952022,191.95384544360098,1049.989162696107,-51.19228195846179,-296.327480813484
train_00456,-657.0857873066296,568.7816013482606,241.06179953524546,-812.6449981840855,94.07869793107731,259.6799519479717,-958.743309519968,296.42042733537073,-84.81376353855462,-396.6251788370891,615.4666295142605,-85.36900141429369,-130.1180047540027,78.89362243359402,-117.92477839886362,181.17258242012144,343.846433169436,-556.9782214484345,1302.1126014575445,-24.21021256181315,-200.4770809803595,1422.0430529147236,-551.2951935696232,-183.5512144378353,1527.765280673201,-329.36910731676437,-665.2497835909533,-1000.0116225608912,272.98106727598076,99.31907580656792,-1149.9850783234883,-198.9937819569435,167.00789515532773,-1300.0071019395684,-34.474312250960224,-195.43672531124068,-300.07712191473973,281.953364511367,102.56220139715828,-0.061775848172360696,-229.78626960999338,192.84188021555988,299.9317083887051,-52.08044311293036,-295.4702265343453,1000.0595671277952,282.00679077563353,102.51082180498071,1150.0678192168114,-229.67789787279708,192.83536095305496,1300.0757071638209,-52.01865263815456,-295.51513436733086,-750.040326560912,273.00037394215695,99.28635580808135,-900.0924977016742,-198.9064967431341,166.97087460343445,-1050.119993057863,-34.35544365805661,-195.43815625572097,-300.0218648242861,281.9250472707074,102.55853158762086,-0.04504286009099097,-229.8122546942431,192.86184786139228,299.9652460234288,-52.03940678549207,-295.46739726889973,999.920756571028,281.97836451257103,102.57176461144043,1150.0409278391494,-229.68882043024638,192.87094187637123,1300.0403544498515,-52.02187193403329,-295.4479213018958,-750.0378051539225,272.9883724138683,99.31130730698943,-900.0771571896867,-198.94101690641446,166.9830442055949,-1050.1085154925108,-34.38178053905983,-195.45782473087843,-300.0338955482573,281.9227829197558,102.59640005158835,-0.005411664290350924,-229.83695884683453,192.82413474848016,300.01678913255034,-52.081177230601476,-295.44591389620683,749.9110461404679,281.94698021415564,102.63694335223349,899.9627967479494,-229.7718183804754,192.88376490591946,1049.9748940471031,-52.09428871637385,-295.4728214584826,-750.0680407837331,272.99580682289576,99.40821664673807,-900.0988776140765,-198.93251774828178,167.00536829684603,-1050.1554564934363,-34.37698965011943,-195.3426116953698,-300.0313954582002,281.91060167815505,102.63889174884913,-0.006972608013499412,-229.790030317271,192.8388495587199,299.8921438825005,-52.02576581318838,-295.45080973803977,749.98023003233,281.96686525589064,102.571178583404,899.9457653754306,-229.77263828003024,192.71852147455382,1049.9498974434919,-52.015791548948705,-295.53236017249066
