sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
train_00063,-1350.0316620241204,622.9572561066221,186.79066236058634,-1500.0118364213881,150.98569797646698,254.51817489887267,-1649.9527103190821,315.57993698266336,-107.89499711231026,-299.99565913160853,-68.06545835970968,15.162226879833874,0.014555827023115298,-579.78922395642,105.38340354124671,300.0258721779563,-402.0891651992954,-382.96358357296515,1349.9895517001378,631.881548253309,190.1323292076571,1500.0185380350888,120.181460763637,280.3611862953343,1649.9963501826387,297.9787161861127,-207.95176112349088,-999.998564756706,272.8782298136785,99.39478824653227,-1149.9759378001474,-199.01615498901208,166.98511143294286,-1299.9724414244727,-34.44485095703153,-195.4662441245753,-300.04569642594674,281.88403662231866,102.51448605023393,-0.05312052046447191,-229.78360640813383,192.81027344847442,300.0108098890919,-52.10680871018067,-295.4811930150837,1000.0614691004358,281.89918566637135,102.57025143481776,1149.9195574060434,-229.8452959977095,192.85081006783656,1299.9666144139005,-52.123774360414,-295.42186387133364,-749.9909988975521,272.9670235844698,99.19253797635253,-899.9881781799717,-199.0577077282639,166.8396379936118,-1050.0236609026317,-34.56758365733122,-195.55022014208637,-300.0708966771783,281.86855400583715,102.58289781574139,0.013948196874197207,-229.75693505558584,192.7631344479651,299.9801262674827,-52.08709741350561,-295.44106862189767,1000.0893411412293,281.95325179718105,102.60861651772288,1149.9308565073359,-229.82308677897765,192.8432808459225,1299.9942142550794,-52.11144333091816,-295.4524052332341,-749.9996743339266,273.0137281066744,99.15569214142205,-900.0555172008922,-198.9981561003565,166.86049745577157,-1049.9925568305682,-34.51972341859064,-195.5222259314872,-300.0924939538422,281.8239844406447,102.51930909664495,-0.02594094928566975,-229.7985667103462,192.7745387779232,299.959989814651,-52.02976162284827,-295.4904539909162,749.8939266111886,281.9918881867248,102.59327228228561,899.9954435812251,-229.7279965014385,192.87610031822618,1049.9850323172482,-51.998564928553066,-295.4678416316247,-749.9210009406963,272.9629061079466,99.33178940854188,-899.9734758116317,-198.98752202323521,166.9474224919341,-1049.9624454440773,-34.431953030613776,-195.37376072602274,-300.0205654082859,281.8480737424505,102.63004323876079,0.05801203889197612,-229.86423721093516,192.81045579054734,300.0519568931754,-52.04866922496004,-295.40125130173254,750.0010446509268,281.86058409120216,102.61681739281684,900.0233834465224,-229.85791624375912,192.83335487624615,1049.9610729845,-52.096897431602535,-295.48199527976846
train_00064,-1350.0186067877225,622.9524767645254,186.83711112764897,-1499.9860022150667,150.98368177548556,254.50637669053756,-1649.9932834008514,315.50899135064947,-107.86720467784498,-299.97675514658187,-68.01549637797997,15.096873839745681,2.728611767741844e-05,-579.81913294293,105.35200034243339,299.9337643563088,-402.1017093945407,-382.91165499673497,1350.0362937940547,631.8537002561623,190.1836037254976,1499.9995778377067,120.18325523526056,280.3405486849069,1650.0257964447237,297.876231750885,-207.96612519200602,-1000.004830832409,272.95788326673664,99.31516729715979,-1150.0202528172217,-198.961667369193,166.9597613057784,-1299.9883773220074,-34.43349977030278,-195.42049627638553,-300.0165700207698,281.89122141076996,102.60003856879966,0.03675264655655247,-229.8120420028045,192.8076944111185,300.0104008838743,-52.04143192715047,-295.43331746122317,999.9265708616227,281.92234236507966,102.53702923740595,1149.9970607406185,-229.7923011996823,192.8715343255074,1300.0007647305426,-52.05723575795435,-295.5043589159158,-750.0198965391471,272.8753461882116,99.39326220378129,-899.9747061677231,-199.17053521575178,166.9347271018365,-1050.0399748377579,-34.561216723211196,-195.45573684258153,-299.9565975983752,281.89515326968564,102.57396441148775,0.014410808638489415,-229.86969762347834,192.85372230120475,300.0351910633944,-52.06204028664989,-295.4158291405582,1000.008972323748,281.99125171850517,102.51913186133217,1149.944775547974,-229.84050314487374,192.8843644297306,1300.0287266049659,-52.10146132123571,-295.44377626520367,-749.9738574960159,272.8757738777091,99.39620273387297,-900.0186825811808,-199.10177670641673,166.92333452397114,-1049.9978647461562,-34.562872186405855,-195.44579289526192,-299.9761211251463,281.88079402360637,102.65617978743656,0.04110385386094487,-229.7917466177747,192.82152519578398,300.0884731824886,-52.08754373499729,-295.5006696690031,750.0032124233426,281.9044314916854,102.75391709589933,900.0801818758605,-229.9506614768129,192.9381985433238,1050.107244292952,-52.0755559486803,-295.34272107075105,-750.0065006441357,272.93153862297817,99.35471026095419,-900.031087979521,-199.02933636225674,166.9025126479193,-1050.0964580506877,-34.546308272173746,-195.3888495993681,-300.0499559945733,281.951589320997,102.53899410018542,0.08662039286749919,-229.78558294479,192.81634597176506,300.01125185493197,-52.10744183354508,-295.4711861346239,749.9854093663535,281.97476901443196,102.58308444334914,900.0755222281911,-229.83676023273642,192.787339513153,1049.981354052957,-52.10379712277986,-295.4254033956679
train_00065,-1349.9721301059792,622.9231059473153,186.82656305104575,-1500.0326103304994,150.97286005458008,254.49608796090644,-1650.0329984371908,315.5814721513101,-107.92482633170428,-299.9774512327457,-68.10984210703704,15.1316304001566,-0.015706651835307416,-579.774768372356,105.33983017247658,300.0455756418248,-402.0523759179174,-382.95883431039596,1350.0272679293696,631.9203634586968,190.0858274358541,1500.012404018012,120.11636577392245,280.2749148397548,1649.9836942982913,297.88651067407625,-207.97331591824636,-1000.0129179980134,273.00219461608253,99.3723893684893,-1149.9720081781502,-199.0536248199646,167.00451346005414,-1299.9717509382388,-34.43480824268638,-195.3934663771195,-299.97800077829567,281.8481249591714,102.63161339203313,-0.02833352197298604,-229.81220452716275,192.85200363389424,300.06224180681346,-52.16646265717573,-295.44665677048647,999.976744331141,281.8778551599367,102.68307369430752,1149.9819232918376,-229.76842755798714,192.86639129956595,1300.0676451219404,-52.08073852519327,-295.3241290341447,-750.0067706999482,272.9985568339543,99.35156007898766,-900.0404775053316,-199.0712852711402,166.9738005828729,-1049.9601168948052,-34.491402969279875,-195.45579300126857,-299.99252472909177,281.8742635987465,102.64691011284822,0.020593409243543345,-229.8738882760557,192.88303657613395,299.99260751620704,-52.199564682394744,-295.3388921119564,1000.0155064688751,281.9046643116374,102.56852942618329,1149.9681377346635,-229.74258508310976,192.9085163124615,1299.9957835152095,-52.10143503973977,-295.3598666991497,-750.0004864582203,272.9914158598657,99.26473966504626,-899.9748219339635,-199.0520330240162,166.94919578495544,-1049.967338313806,-34.48654029602402,-195.48313194442102,-299.95287275320436,281.9148293494879,102.64202817066432,0.02717683459715673,-229.91269307059758,192.87483336717685,299.9748791602951,-52.17834877741462,-295.3651908245343,750.032028791405,281.7893096410885,102.66562935855568,899.9989164980559,-229.85716978576144,192.90040263830195,1050.0349162451307,-52.18597714969499,-295.4269400649025,-749.9990543065619,273.11450848807715,99.2754275248568,-899.9837004304577,-199.03730724337427,167.02169373949638,-1050.0338765305644,-34.48616257601451,-195.43980773509148,-299.9949077882224,281.9176254466862,102.62980085176913,-0.020828728490713596,-229.7885405159744,192.97351607197973,299.9877904216539,-52.1482751417838,-295.4272920342066,749.9704919094189,281.83149500572046,102.69301182599818,899.9938012399926,-229.82168673694883,192.8434615215645,1050.0334386124373,-52.0590749192879,-295.437049488714
train_00066,-1349.979850092031,623.0069049600316,186.87432329120122,-1500.045847128554,150.90811752548066,254.48721732944838,-1649.9764518795394,315.55459030555716,-107.9472553196821,-299.9711122584753,-68.06321515794133,15.129930222106887,0.027896044444532996,-579.8347635598673,105.31563508901665,299.9960435366591,-402.0786442774936,-382.9517322557077,1349.9959613254628,631.9260873122814,190.08794086678097,1500.013027965718,120.17389239553665,280.3864137786117,1650.000482816446,297.91426388370763,-207.97687698887276,-1000.0178249429471,272.90045798476325,99.32794213527109,-1149.9742578906596,-198.97209812612385,167.0393656951435,-1300.070386422123,-34.46719817194748,-195.4529002479998,-300.0001997948872,281.88320940167495,102.60210296054547,-0.004800222185949724,-229.79849688052974,192.87526912287012,300.0179307073227,-52.12030901367177,-295.4467624496245,1000.0551914340672,281.9024533497467,102.62960193830244,1149.9750335612928,-229.77144764135136,192.8208344516713,1300.0011175184632,-52.080227602439265,-295.473915605343,-749.9819738475654,272.9195967648353,99.35547215652689,-899.9911908527964,-199.00485603986584,167.019598791557,-1049.9633794701986,-34.53500261754287,-195.3795008222983,-300.1194931938787,281.8823753388318,102.55829645510644,-0.04772854451172928,-229.8380223825832,192.86049886525973,299.9749225725221,-52.081000563039794,-295.47118950948965,999.9813733357847,281.84821587859244,102.63333901371661,1149.978122295688,-229.80840330652396,192.8886018063698,1299.9599441641976,-52.13641534668788,-295.47946700279005,-749.980215593772,272.89475155857576,99.41836268258463,-899.9696145617039,-199.00257849646346,166.98648446683112,-1049.996887932118,-34.5130266246437,-195.3525946248246,-300.06050480252355,281.9331819781209,102.56827619462027,0.00816285462515742,-229.81326201766154,192.88446560401212,299.9311419125786,-52.11375518542089,-295.3711297903376,749.8867689577746,281.9564121641286,102.59806761622956,899.9136681029269,-229.62087121064354,192.83761608042158,1049.958928875035,-51.98448513671443,-295.43410963761625,-749.990803120001,272.89482233897337,99.4259194813005,-899.9163975334158,-198.9505841627354,166.9693515542757,-1049.9806686025204,-34.51313006470738,-195.46548966746136,-300.00961340144283,281.90363479033925,102.5675761402784,0.02545064990449904,-229.80721989933764,192.89751301753884,299.9765821651656,-52.0923669791557,-295.3824693515366,749.9580974265059,281.86371710311977,102.61565967814764,899.9157369616308,-229.77286249973076,192.7759640524301,1050.0537728146994,-52.00281056428391,-295.4215280777454
train_00067,-1349.9651766462393,622.9282674162596,186.8494449707904,-1499.9580054494159,150.92204441007536,254.46481954948652,-1649.9582103917749,315.60302319805703,-107.92929888655127,-300.0133006601468,-68.12073466737753,15.129324235164798,0.05529432877639217,-579.7963199033774,105.33895714682512,299.9805188737786,-402.1209660484363,-382.8889807911948,1350.003008605427,631.9222637594883,190.15013563167219,1500.0038297984227,120.17471525625808,280.37195283474443,1650.0467529810358,297.8538562749972,-207.98308653549944,-1000.0691441075428,272.98496262191134,99.30781366444589,-1150.0156124380162,-199.0502660884764,167.08141952128383,-1300.026220862701,-34.46951871500218,-195.3756749905852,-299.97943371805354,281.9125515928333,102.6085323601433,-0.0784838407833982,-229.77346774310783,192.79713974688795,299.9841248364638,-52.055823018790015,-295.474332637375,999.9594387697416,281.85194559209197,102.60127867410118,1149.9683143366178,-229.77943909451952,192.79435372704185,1299.9493947386263,-52.014903023162205,-295.41890818189,-749.9797425519638,272.9582648916971,99.30857309439818,-900.1446051332686,-198.8666073889944,166.9079157964497,-1049.9422571125401,-34.27830505106284,-195.4714317248547,-299.98328269013774,281.90145408548926,102.55072070021235,-0.055075768280744584,-229.7837130216462,192.82226203762787,300.0223454529701,-52.04234554565382,-295.44847404672896,999.9777532433953,281.8393641186959,102.63977235190262,1149.9607708995625,-229.71687353662062,192.86595455260834,1299.948297229364,-52.05757393688039,-295.4482569378454,-750.0033241117096,273.01860279495577,99.36885241712078,-900.0749530689249,-198.9043287062231,167.0050606793055,-1049.9270415388048,-34.24021632920984,-195.4161614617673,-299.99873330295094,281.9357326173429,102.53975260204668,-0.07291896877945202,-229.8639225766243,192.75906078093297,300.0357002812849,-52.087498719067774,-295.4667575226872,749.9611037602065,281.9378800755592,102.69609386496982,899.9369830755214,-229.7828832049823,192.85818503493815,1050.0898457851627,-52.01685169969161,-295.4204491099819,-749.9740925128743,272.902052231414,99.35341642989755,-900.1205317107232,-198.96818293145844,166.99328285483486,-1049.9781551211129,-34.49062080567848,-195.33518118469033,-300.07068717298085,281.8398556202893,102.56161784397146,-0.00949752470690102,-229.8428547167705,192.80718498673127,300.06789180878053,-52.119480447382195,-295.45238825297815,750.020251331834,281.9363318401705,102.64907023500456,899.9815454356142,-229.74947779319066,192.86228572010035,1050.0500213914702,-52.12278381830102,-295.4263638081104
train_00068,-1350.063796048184,622.9852088949502,186.86824748878954,-1499.9925296593563,150.94393111270134,254.43484267506685,-1649.9885120454455,315.55103488002027,-107.87010438916252,-299.9695201080201,-68.15299637515231,15.099374430563019,0.004782392090750077,-579.8283538695566,105.35142122439751,300.00033502544295,-402.0796404335821,-382.8931667614816,1349.9741926174643,631.9496340453085,190.10428580086457,1499.9598418851435,120.22262353956967,280.31852811474033,1649.9891600798705,297.9222523217073,-207.93294058958506,-999.9731199915103,272.94933950995596,99.25636886170854,-1150.0644956943431,-199.05438837424938,167.03812357566395,-1300.0123809362763,-34.414427059879486,-195.41309890889232,-299.97984957547845,281.95939921490833,102.61084716983576,-0.07101119352196737,-229.8275995163151,192.88909672241144,299.99191783223205,-52.102849972349354,-295.5054433550816,999.9908053068773,281.8657118215503,102.56745020335693,1150.021899933511,-229.8318973780562,192.77457797642396,1299.9913752299503,-52.150815230992905,-295.4425791624399,-750.0490302594774,273.0749757487142,99.3254636781171,-900.0608319517728,-198.95656969278272,167.0839743410692,-1049.9415910972712,-34.35740913458243,-195.371900789634,-299.9731802354408,281.9636165290446,102.5326607078076,0.009909995196671604,-229.77142080036228,192.84491020013144,299.9894951621518,-52.08213272236162,-295.45802513162226,999.9818323267232,281.86405969129015,102.58663432545372,1150.0894004630147,-229.78349213651,192.84323035933494,1300.0308676815803,-52.128081079470704,-295.39921844479295,-750.0566676745589,273.1203496335526,99.41133240882186,-900.0065368536156,-199.0083580623596,166.91662833825586,-1049.9660726448035,-34.26107243177382,-195.3067765136758,-299.9202741726974,281.9612655403805,102.606767779286,-0.06515361421539556,-229.8724223540431,192.86403164041553,299.96722562276204,-52.046169806749354,-295.4911508884127,750.0639062593978,281.91679555165376,102.57398305191822,899.8977629511711,-229.7858632099035,192.80803245075455,1049.9568103786225,-52.1305256246599,-295.43266969864004,-750.0689834582713,272.96028397221517,99.42087267575448,-900.0071270326007,-199.0745789155231,167.06367457622412,-1049.9487903718332,-34.444089179386275,-195.34937413085498,-299.97430169301526,281.86901869112586,102.57017688420405,-0.06838820369314191,-229.81329022447508,192.82485340991389,300.0640030382665,-52.13138138619235,-295.4810005681323,749.9963195958186,282.00777776169406,102.58134688797549,899.8870094252745,-229.72026214582033,192.86249726782688,1050.0081470039559,-52.09160155279165,-295.36953087119866
train_00069,-1349.9690584778373,622.9833540296621,186.82219071837352,-1500.0341818828092,150.9890331192204,254.52900105232473,-1649.9726742491437,315.56072625147925,-107.97283341074728,-299.9964571505427,-68.07061832518255,15.107186045658993,-0.05606010968873875,-579.8497618620107,105.36072722542615,300.0052631249468,-402.15922901016876,-382.95212099367177,1349.9556606147323,631.8865097233003,190.0998505525522,1499.9805140852347,120.20131533856959,280.34598606100417,1650.0255248398685,297.89846922282914,-207.9638507860943,-1000.0858206589097,272.97737774267574,99.40302708686157,-1149.919389164471,-199.0772793452644,166.95022843304272,-1300.0768700719545,-34.48764712783443,-195.418447447758,-300.0542334527131,281.92717044147383,102.63880529636263,0.031654027125751175,-229.80704880373526,192.8494459831994,299.99625627720326,-52.01027406221411,-295.4563303426716,999.9958916192948,281.87133783391033,102.59705621519907,1150.0320364961983,-229.84268694316918,192.80123704160002,1300.014394678565,-52.15507672763986,-295.4410889333004,-750.088748090152,272.9083569364506,99.44127027698285,-900.0062628128812,-199.1230264732032,167.09823239522146,-1049.9860683827103,-34.576764341288516,-195.4142335444065,-300.01846096067493,281.8812731289611,102.58944932059507,0.000571515705680245,-229.78053797894674,192.80136236755905,299.99421292949944,-51.940225936915695,-295.5133570576349,1000.0558643222205,281.94969045518224,102.55200812025285,1150.057562812503,-229.85712478061237,192.79131231517385,1300.0340564679236,-52.09642986929897,-295.43810728756347,-750.0674579758468,272.898820666725,99.37885002956581,-900.0719218288928,-199.1608348710763,167.03384500393094,-1049.929295449923,-34.58823679830181,-195.33463992204716,-300.0336597125027,281.8796038972379,102.60125855575538,-0.04224003628135124,-229.7593569357513,192.78495180638416,299.9670476971623,-52.02486856968559,-295.4703945852815,749.9982985613175,282.0979608172844,102.56147434520878,900.0185848065471,-229.70668281511223,192.8263794417362,1049.9472067055463,-51.806552923770006,-295.4744996417806,-749.9846947413141,273.01758605139304,99.39466655558968,-900.0528946623368,-199.02965736302565,167.08163737599693,-1049.9113148973515,-34.47129009888651,-195.45447509157884,-299.97277489210535,281.8281874790123,102.66745514808144,0.02338836538037435,-229.7761088735223,192.77113456342505,300.07567325546063,-52.087795164705156,-295.4264043576103,750.1008241409498,281.9685294763544,102.54070030681265,900.0265732947037,-229.84705611162474,192.8575942649243,1049.9428248687373,-52.01338477814097,-295.4159524049846
train_00070,-1349.9615723279057,622.9547261055585,186.84965496354104,-1500.0097394183479,151.04586241600137,254.4898059193255,-1649.970285099374,315.4931905418283,-107.84369222287141,-300.0045729114095,-68.08197187940175,15.07357334545471,-0.007388670044440451,-579.8291311726969,105.33070443962738,300.0102043293973,-402.06960265869014,-382.9254407721039,1349.9481013559114,631.9323186764245,190.0100826016349,1499.9783590402235,120.20385794037281,280.3223533667942,1650.0349694636523,297.92408313781834,-207.91478881987126,-1000.0132487459829,272.9540894200831,99.40088351397526,-1149.977232304198,-199.04700089109707,166.93539420125347,-1299.9953500343313,-34.43970919104576,-195.47662375027843,-299.9873955680225,281.90364175501225,102.61638002656095,-0.05819921364016243,-229.79113133155366,192.87001023465183,299.9604604344986,-52.113982072393924,-295.4319309296946,1000.0242623624484,281.8241554187678,102.67071188724358,1150.0119964927503,-229.86469445044477,192.87535880438782,1299.9456063821965,-52.10593970540116,-295.36244010168906,-750.003002212007,272.9632298328021,99.34238074708436,-900.0649796603461,-198.89679710610505,167.0893131449324,-1050.1276142655188,-34.443471706922566,-195.38980903605744,-300.07297961554696,281.898682078921,102.59229804898638,-0.01966611908951736,-229.79645331252712,192.87204485860232,299.9440978359211,-52.081285248369326,-295.47392240353975,1000.0434897717889,281.8677113167209,102.68523154884947,1150.0219052641955,-229.88210815530707,192.89956885844157,1299.9773813506863,-52.08480579000484,-295.4351636289897,-749.9274167340043,273.0152767246307,99.30964728073633,-900.0553273732336,-198.985025212744,167.0705116151686,-1050.0428908165486,-34.4296668113964,-195.43275651272901,-300.07663157693054,281.88362960663346,102.66497531145161,-0.0132530680322114,-229.7586135242864,192.86097451673945,299.9777718118967,-52.1322518221569,-295.480532087149,749.9859005078641,282.0406765118543,102.53609584011241,899.9857248284708,-229.7131271397167,192.76414744682205,1049.84432872199,-51.989771325228816,-295.5047586690951,-749.8958460145269,272.8892233724542,99.33308693548669,-900.0172556647937,-198.95303409221933,167.0925907100277,-1050.023890026203,-34.40023070041047,-195.5161498431758,-300.01234438252317,281.8916728006197,102.75260542807916,-0.051367947415601106,-229.86505402439698,192.85922090037238,299.93771997786683,-52.109178238087935,-295.4476139767761,749.95091781842,282.00665213363544,102.62420676463518,899.9462856443621,-229.70575300974508,192.81189366318853,1049.950930696381,-52.06281426229356,-295.43892515248126
train_00071,-1350.0350247948165,622.9285867633383,186.85125387436383,-1500.0494132769118,150.9859959999667,254.51105275057088,-1650.0221296767772,315.52774120771466,-107.92732467092453,-299.89121980713537,-68.07343700569373,15.109211265118129,-0.006017112248562198,-579.7861640655232,105.29503337302806,300.00721361866437,-402.1053248665618,-382.9238819522354,1350.0163196288706,631.9050700464385,190.16032381213208,1500.0351084351098,120.15009022226175,280.3014543704491,1649.9900913712504,297.9062708272231,-207.95896771809316,-999.9311556596035,272.9764581734142,99.39141158488162,-1149.9559895316652,-199.0307318178429,166.96425119052526,-1299.9811466124104,-34.4603668722868,-195.42666389469025,-300.07249087316666,281.8293256948296,102.55178509716255,0.01868393821137372,-229.79974545448678,192.9155417482093,299.9301986087299,-52.09359952490449,-295.4444452431831,999.9212512792337,281.926412742851,102.49763780246907,1149.9305084761365,-229.79974012513333,192.8578628950739,1300.0080455839684,-52.1474254024147,-295.40129821850485,-750.0197640934692,272.8024438914785,99.2666382907026,-899.9924843665924,-199.18126880536315,167.17677667443252,-1050.0830632647715,-34.780035512933104,-195.2825872999649,-300.0467987530956,281.8944526756252,102.57618350085485,-0.0139492567035083,-229.83024194032618,192.9016525121945,299.9982847207984,-52.073618204841644,-295.4619204892382,999.9203660130253,281.9244114331149,102.56100777279276,1149.9318884408813,-229.83262159290396,192.78588602552406,1299.9341183115077,-52.05654282941639,-295.32780936387644,-750.0911799883887,272.74093020371964,99.39760079290348,-899.9495502953819,-199.1475154015072,167.0983226904965,-1050.0569298636847,-34.76695203100491,-195.28766104020443,-300.1665763743078,281.9011471700861,102.54384971242197,0.03823262600738808,-229.85327507585984,192.82228714714725,299.9697494771014,-52.08024062343487,-295.4154971621815,749.9554548294208,281.95138425647076,102.4800888150818,900.0486347196311,-229.65583409804208,192.90040072325553,1049.9993640200428,-52.16215209015049,-295.3767710469708,-749.9500804379961,272.9623376208985,99.37531877411955,-899.9361836751004,-199.0161220240503,166.92026050988207,-1050.0057333623984,-34.481550975326364,-195.33286847163924,-300.0851171367215,281.9719005229524,102.5635574222526,0.06023998098421035,-229.83725975601843,192.76851603260943,299.9443966988869,-52.023023295030654,-295.4832923983517,750.0568462053648,281.96025863810706,102.57922298468117,900.0064528552047,-229.72666710050171,192.8022013129941,1050.0398746572216,-52.06915895535961,-295.3264836076472
train_00072,-1350.0192353702305,622.9335055199481,186.83669712979494,-1499.9995616138633,150.97717012974113,254.5007800620605,-1650.0051884582272,315.50954854675774,-107.92466487863142,-299.95408603765713,-68.08423614415376,15.143570387948632,0.013742761143600662,-579.8281419286628,105.30224383003525,300.01293493428614,-402.07744677504866,-382.9140594609998,1350.0354026260623,631.848716496683,190.07637720133187,1500.011808193918,120.20292357670057,280.3199451451332,1650.0309576909394,297.9174316204558,-207.94422241303002,-999.9631511936108,272.96463607570746,99.35717882315426,-1149.944501903157,-198.98922044977445,167.07228587298695,-1300.0341077641149,-34.410733453866044,-195.45378654039348,-300.07334479863584,281.88847447267506,102.57458690197357,0.01807906158345537,-229.74202886589634,192.84073559737763,299.9923242315669,-52.05826244616311,-295.3859527427669,999.9353570738781,281.9031860643555,102.6297855816961,1149.957108939013,-229.79445989889834,192.88568235383312,1299.9651227682402,-52.1706105642226,-295.4230182790143,-750.0843742538661,272.88033081510434,99.29724839029436,-899.9380198312617,-199.14116366948537,166.99350907924037,-1050.0431321618078,-34.673220407595124,-195.4737584321747,-300.08007408294213,281.85738910486515,102.56201201562355,0.0014307090748352895,-229.7365967222916,192.90994463162673,300.0000763823286,-52.0914311227593,-295.3939596461779,1000.032656826579,281.9461483038224,102.62216049367926,1150.0142730659404,-229.80163587896718,192.858290292252,1299.9460127681234,-52.09050315502499,-295.4801800418995,-750.1409152538505,272.87799657116165,99.32414255640677,-899.9384719956524,-199.17618481022384,167.0809624861572,-1050.0560699900993,-34.61813041687428,-195.42007482902085,-300.11191617274665,281.8263552315116,102.57536468575913,-0.01527451895730998,-229.7483120668934,192.85858202802757,299.98058223449203,-52.12093429857454,-295.41370366175687,749.8356946490609,282.0536472160969,102.64768721450376,899.947051770598,-229.56585684625338,192.9285158281171,1050.0002244850164,-51.89923774764313,-295.3661719194004,-750.043568641764,272.9711179723332,99.31890961878209,-899.9006378975955,-199.03247863687267,167.07616560280596,-1050.0240027737648,-34.44892617908547,-195.4281937481159,-299.9791131946516,281.8269799710655,102.59355122210476,0.0066038091426405075,-229.79870531564595,192.7633174665652,300.02871455494426,-52.13863835425942,-295.4103230380747,749.9336361215655,281.8201327563482,102.66824864393789,899.9159782694464,-229.8199887274207,192.88705172817728,1050.0084748708693,-52.08081023345717,-295.47459020876045
train_00073,-1350.0234920446687,622.9802050511498,186.83693975317883,-1500.02540463064,151.0246498218695,254.4675119428397,-1650.0207512636493,315.5402544213582,-107.86940387315036,-299.9629793246023,-68.10126337804029,15.090156924112346,-0.011131381487610541,-579.7769456269114,105.31443017379893,300.0243462288039,-402.02675078790435,-382.87105454838917,1349.975828866965,631.8503677002097,190.12815855750557,1500.0245986467683,120.1837494647565,280.29549335339937,1649.9564821221331,297.8584690643346,-207.97212662812728,-999.9511245145544,272.9548754166641,99.35962128441052,-1150.035224962971,-199.0398296728927,166.98249079458762,-1299.9871290292424,-34.488850664740895,-195.39230714318657,-299.92141083743593,281.8725211736051,102.5432860480619,-0.011625813582794544,-229.8455679024797,192.82289283956473,299.94483907083924,-52.17513656650844,-295.5232540249196,1000.0429718163576,281.970252544539,102.63066325638579,1150.0026749861213,-229.79373585003802,192.8305996093139,1300.09214761285,-52.09037328062446,-295.36266869534364,-749.9254677749791,272.8736159710503,99.37374211942084,-900.0021710397772,-198.97517265565415,167.03721443084262,-1050.0318924305961,-34.423794368121946,-195.2875076803009,-299.9455386312534,281.9521518065044,102.60109284682454,-0.030420818152614933,-229.84067414986174,192.82893722815606,299.9567884468697,-52.12562837146572,-295.5501382568797,1000.0434725693651,281.9792503339374,102.68306466275482,1149.927518678693,-229.81398209540365,192.78653819304225,1300.1635160043725,-52.05179674023712,-295.4227744373974,-749.8699483773908,272.9183419958967,99.39949614572679,-899.9741244914447,-199.01799446228142,167.0345956713548,-1050.0397092905644,-34.458234742744374,-195.31717016751654,-299.968358543351,281.86596337963977,102.61644134961556,-0.0450088325016074,-229.79968537167514,192.8513660170388,299.9244396895093,-52.11819054109426,-295.49969972763074,750.0946255824169,281.8629702755242,102.47758017120645,899.9352957301967,-229.92275752146418,192.74767035089855,1049.922715251813,-52.331459359449774,-295.6813501464227,-749.901782754286,272.85689706602375,99.34619654067954,-899.9839844840234,-199.05394227166974,166.89849509505305,-1050.0081151791826,-34.46986682861638,-195.49344083493273,-300.0382100615955,281.8685803923775,102.60441478296751,-0.026003611837826984,-229.74086231124383,192.8801441289403,299.9395368521555,-52.033327448383275,-295.53137837032546,750.0420186359283,281.95040752481395,102.58975218173845,899.9954992836285,-229.8002778038701,192.85081610402014,1049.9803555291644,-52.11232744943927,-295.5261640916081
