sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
calibration_00074,-1349.9926256975102,622.93917067119,186.83308215697454,-1499.9526484927023,150.9962404472289,254.5165898010709,-1650.020474686097,315.52511843324305,-107.9441976767657,-300.03394691027347,-68.03208604494434,15.128142773689989,0.048686669393939716,-579.8360397596391,105.31543870786157,300.00303835267306,-402.1396320690397,-382.95177106825395,1349.957411128413,631.9116245365962,190.08267297428097,1500.0143423604322,120.18695204280789,280.4068516506031,1649.9894980106108,297.9287681880456,-207.9445570538436,-1000.0436897647576,272.98800978032153,99.32377179816946,-1150.027475855506,-199.07215784688069,166.99460815688784,-1299.9812143212055,-34.441917489541396,-195.45965460334102,-299.9692316920509,281.9113800787325,102.59921555684768,-0.039955444135933355,-229.7528300927496,192.907156949625,300.0647526415584,-52.12792463962152,-295.4272067465659,1000.0292712511595,281.9268072355486,102.62420494033631,1149.9641245222313,-229.9095957540724,192.74959577523765,1300.0487777651838,-52.103370787609954,-295.42594635341726,-749.9512769798339,273.0485254232707,99.31597493548756,-900.0157930001046,-198.9983657534968,167.01110514924625,-1049.956535076455,-34.40029807669925,-195.40458518033856,-300.0189104614357,281.839204089659,102.58875351678451,-0.040444105237546754,-229.8025918101319,192.8457990469378,300.00379357604567,-52.02744723511969,-295.38577746444827,1000.0028348923637,281.90269994029734,102.63689729087005,1149.9701426746033,-229.8064035259938,192.8697051050828,1300.0218352967868,-52.117462047168914,-295.41482449096804,-749.9189611892564,272.99591869402497,99.29131245168652,-900.0176364054784,-199.02410308468066,167.04873385097488,-1049.963843196657,-34.435819238760004,-195.4195751206465,-300.0314661114101,281.8740811125086,102.57743970865774,-0.0015708881114090273,-229.7693928404167,192.8269341644107,299.99787599093736,-52.07783309438902,-295.3729000800878,749.901704077951,281.9833507106018,102.73235578830058,900.0039814333427,-229.7466325919034,192.89605209095217,1050.0217753637717,-51.91585655059626,-295.3519488481649,-749.8870803985371,273.0461612475154,99.28381702268884,-899.9778729980893,-199.0122470339344,167.09723466094164,-1049.9737976054323,-34.38874552464784,-195.34099128202575,-300.01573700255875,281.8611164656097,102.57098067036458,-0.011548652615470882,-229.8387518056456,192.82874803718917,300.054979663118,-52.195384580567634,-295.3937038756858,749.9418175573875,281.9075521075761,102.71889057000654,899.9725476981471,-229.8618645270971,192.80168010711566,1050.0314695867298,-52.07424510699887,-295.4552101325875
calibration_00075,-1350.0226818577871,622.9567391786608,186.85276206336258,-1499.9831774425234,150.92747810248514,254.46810295386567,-1650.0202561302895,315.4927841599915,-107.92347095694768,-300.0126037797881,-68.11793582411104,15.134628102227921,0.00033472639124622225,-579.7982592507867,105.33149455128451,299.9805873962044,-402.1316966710988,-382.9633458137463,1349.9821249864567,631.8817957555569,190.10864049426797,1500.0254802255006,120.14844126648775,280.37013119346176,1650.0340991072521,297.89330445811777,-207.91624556686844,-999.925504386954,272.9992983505377,99.35210515302833,-1150.0162924034782,-199.0072358550135,166.97978198156915,-1300.027950904083,-34.42911971721008,-195.3705116405068,-299.9814179510205,281.92369556234996,102.57195025702731,0.006258221061196591,-229.82834923040414,192.7829553890271,300.0491404553157,-52.11170633612667,-295.44188289613476,1000.0421681410554,281.9331099955764,102.60652000134345,1149.9792816667668,-229.8618813617481,192.82221791538248,1299.9674012998937,-52.06319926584179,-295.4325129062576,-749.9447984751482,273.04895883349394,99.3282204328791,-899.9910463276249,-198.93122914892407,166.8692471716438,-1049.9485604814752,-34.37985095846844,-195.4771982770956,-299.99404459159905,281.90315960594666,102.64877464739043,-0.006893036842238704,-229.792278275321,192.83048987869876,300.06780314536115,-52.11369906233743,-295.52132205115,1000.0169384362844,281.9005675117177,102.5863967864568,1149.9884050863345,-229.75445324113258,192.87129282412263,1300.0601102248572,-52.053943237956844,-295.42361078836166,-749.9338688455106,272.96165833882054,99.27109557831291,-900.0515180319619,-198.91261904178538,166.91683638846342,-1049.9101193469135,-34.36183718048773,-195.50111417417037,-300.0126306644851,281.9415703213062,102.61390217084708,-0.06114852285786068,-229.81042375256072,192.8264725909784,299.9970275726552,-52.0567390882954,-295.44117868445227,749.9981970804805,281.9152234064071,102.60715137655363,899.9476144775693,-229.86888813915473,192.769839831306,1049.945808881751,-52.142022705921455,-295.55506267176514,-749.9593731600024,272.96355726953783,99.35176912715812,-900.0062347553712,-199.00068092474964,167.01932396996128,-1049.877937353592,-34.458302947957506,-195.42154494258048,-300.0047532798414,281.80676143173156,102.62149303714222,-0.05360585899346365,-229.7875683269849,192.88903396440637,300.1261806999169,-52.118231099597786,-295.4496903394036,750.0161624384588,281.853695359881,102.60838786656477,899.9956943978831,-229.79812628643205,192.8209942530716,1049.9624510706185,-52.08738070085273,-295.56304694124435
calibration_00076,-1350.0047816518365,622.9790663626231,186.86204029390325,-1500.0473800965915,150.96017068997415,254.49771501022687,-1649.9842138783108,315.53542544651003,-107.93605462413218,-300.0036000157954,-68.1380820920476,15.15435388377137,0.016988082326154782,-579.8160130438343,105.30410549581622,299.98165935665827,-402.0215836068063,-382.9601623988576,1349.9889142923903,631.9423065864908,190.13759398598452,1500.019918210844,120.19429549575801,280.3745083944964,1650.0084227595423,297.9573832420846,-207.91076139515448,-1000.0243826862484,272.99344408756707,99.29476820761788,-1149.9196810153799,-199.00120844488592,167.06104090055175,-1300.0600835664322,-34.41864126314703,-195.36732963541064,-299.9681505171711,281.9481093402563,102.59370456512563,-0.05928898036553132,-229.76939392102403,192.85505824534795,299.99607426220257,-52.18122690460818,-295.4029271719989,999.9371422774528,281.88221542994273,102.49792663699787,1150.0105489567795,-229.83384345409706,192.83643278161546,1299.999910266067,-52.127037078607735,-295.4193978181963,-749.9120475277373,273.06577533047005,99.2980697144472,-899.9755925122975,-198.9666481653951,166.9782413041806,-1049.974420461544,-34.25788107920687,-195.5423435473607,-299.83895704222783,281.93871780012563,102.5758311296317,-0.021438357751054765,-229.85919828637077,192.83432543236083,300.0191511267266,-52.077174394140854,-295.4691526692228,1000.041519912018,281.88827546489813,102.52885159282,1150.041025391395,-229.89721256641343,192.82826727791362,1299.9979920284782,-52.10637198393109,-295.4192539118574,-749.9767764278466,273.0476049926744,99.33399568436116,-900.0224292138173,-198.88682262101253,166.99740946812162,-1049.993786123242,-34.28372188511929,-195.5085494997339,-299.9286932623575,281.9630430372698,102.5531375701423,-0.05768148306357966,-229.8385900118064,192.9173207958709,299.97784497671773,-52.12343362531015,-295.4502021314559,750.0984617904523,281.8293771661303,102.56155413450426,899.9512563074267,-230.03387278013304,192.79926956329422,1049.9810522780874,-52.2860299440682,-295.4338126014315,-750.0240396710777,272.9379202721841,99.35867010606614,-900.0179433682767,-198.9798316345373,167.03115909444975,-1050.0551475041964,-34.42466797629572,-195.47337693287514,-299.894989349941,281.8948548186407,102.58145790333238,-0.0061460195560411966,-229.8085934131153,192.8818488230296,300.0148105585298,-52.01783660422379,-295.44810721570565,750.0238974356896,281.9474481336552,102.58178985244109,899.9839990286049,-229.89977720003017,192.7904287465549,1049.939539439295,-52.04818343064687,-295.3899799799116
calibration_00077,-1350.0012133856978,622.9640434651553,186.85651138299673,-1500.025510811796,150.99303136544148,254.44333342670492,-1650.0091257724987,315.5298582623098,-107.92019120214142,-299.9697844475541,-68.0576929202207,15.110084035937366,0.037132235114896814,-579.7959024584561,105.26896935224882,299.9862077737413,-402.1582231490203,-382.93212277088776,1349.9821700568825,631.9194783199563,190.11762994314773,1500.032069782625,120.19240035388377,280.30405811082454,1650.0068850568816,297.90867457906575,-207.90576943932982,-999.9934012549986,272.9619866708598,99.33953904026848,-1149.9340892480848,-199.00416720348036,167.03751397372915,-1300.0235938748956,-34.50289355587399,-195.43017942885865,-300.10417020655433,281.89020717586743,102.66476341105351,-0.0544484171219759,-229.81043263866243,192.84210187375638,300.0233478521565,-52.098197450112444,-295.41021754875385,1000.0719044412556,281.94242306665234,102.557656632557,1149.9672082852642,-229.83468817248007,192.87704749620568,1299.8504232078717,-52.159235606141195,-295.4187347377388,-750.0085929248488,272.9606145743669,99.37416715859099,-900.0980483376052,-199.07872034083235,166.8738859847729,-1050.0271313130281,-34.47027203447105,-195.48843514772744,-300.0395954820618,281.9131428514144,102.61119880635067,0.009322197608378786,-229.79640195943912,192.8793310151464,300.0388374326401,-52.07333082662935,-295.356223224128,999.983540746556,281.9396377031387,102.58811822067896,1150.0172744133858,-229.8171129125466,192.82169915366478,1299.9814791011172,-52.142266423936675,-295.399217509319,-750.0709405214614,272.89549284412004,99.36425650686179,-900.1206034889498,-199.1003123997129,166.98358041031543,-1049.9963846551054,-34.475788580541625,-195.50338789971474,-300.0524308322224,281.9400241911663,102.518798171977,0.0025555878431738795,-229.78028724664637,192.84188593149966,299.9820054281576,-52.08060536448123,-295.4282520873111,750.0260853665645,282.0743449050078,102.77968077416864,900.0077794205998,-229.671201167734,192.9815573721716,1049.949891200744,-52.04390378317244,-295.2530564948306,-749.9876421495496,272.891297300581,99.38302329471267,-900.0994250451589,-199.0828536539468,166.9922119792522,-1050.0202661675694,-34.33837959787632,-195.41468166340312,-300.01260888551997,281.9063474503538,102.52995476341195,-0.052861638816704734,-229.82789421891763,192.8595401719101,300.0009775750945,-52.16079479668527,-295.4683832742743,750.0550269177015,281.9465690734353,102.62340002943264,900.06043977061,-229.7473544758366,192.79690155764519,1049.977658485137,-52.16291777444911,-295.455482139773
calibration_00078,-1350.0118915549174,622.943376385512,186.8506441246227,-1500.0142169160445,150.95241873246258,254.55861473805322,-1650.0533966696512,315.55776496672524,-107.94035751919985,-299.9345954329629,-68.09716430847527,15.065906174733367,0.0073242322423814794,-579.8133492119235,105.32351305126967,300.03761432314803,-402.08735627867816,-382.8969437254556,1350.0457773585704,631.9183704443034,190.16373691491415,1500.0120015886857,120.16689677960495,280.32376208584765,1650.0039080096692,297.96706385301457,-207.8966314150684,-1000.0333172047614,272.9655806773959,99.39150276335609,-1149.9986904429586,-199.026930024031,167.00842022203628,-1299.9220169904622,-34.48760052485667,-195.4769811030551,-300.0582808164093,281.8961610279802,102.61876497948062,0.007227995555545273,-229.8845758139118,192.8840486919308,299.8843133551505,-52.09645929973787,-295.5058732763776,999.9356864568465,281.89903494070023,102.54075516467391,1149.9928830628846,-229.79898086293613,192.82977025620508,1299.9820502567259,-52.21892569038578,-295.5331146306167,-750.0643697496889,272.9193601772011,99.4335447532429,-900.0177294152259,-199.13639249057422,167.2036858271011,-1050.168952947138,-34.532503918036454,-195.21074529028496,-300.011023895988,281.94010981821197,102.61931430661633,0.053154918497253234,-229.83721218159963,192.9239071372017,299.9009278737125,-52.107288104927015,-295.49706177284384,999.8620855037981,281.88460491830887,102.57853581184358,1150.0573076543112,-229.78300830571223,192.85264941711512,1299.982214813267,-52.15539766999058,-295.4521099656931,-749.9611793420963,272.90017087620504,99.45947296905902,-899.9949133178646,-199.10032743694845,167.20760335303783,-1050.1179417491783,-34.55996025943716,-195.20865035094414,-300.00737897739293,281.9508438679462,102.62849384974201,0.010093070469679586,-229.84128277716553,192.9693256002242,299.96664727263385,-52.14989512488382,-295.49075962943465,750.0531763491354,282.0065974805732,102.39020104686647,900.0228600080516,-229.70385577883098,192.6228013161149,1049.9780675668922,-52.04550271484857,-295.67065449945477,-750.0159771352547,272.9299594735226,99.34473197957999,-900.0098634424606,-199.03161656158252,167.0129896955037,-1050.041807911399,-34.443324363701564,-195.45452524049648,-300.0258716633293,281.92699544266685,102.59840352184692,-0.004783922399990089,-229.813764291858,192.8657413572457,300.02837139115013,-52.07168007935913,-295.4003798459122,750.0488129255408,281.9318414287409,102.65083170952668,899.9187630699408,-229.8488294171334,192.74096993745488,1050.1253345182226,-52.096850624561476,-295.58511203821985
calibration_00079,-1350.0063926538726,622.9497744731968,186.8691736013591,-1499.993390184424,150.96342342194265,254.4970664237394,-1649.9762739749399,315.5094667983001,-107.91681323271274,-299.9680658170179,-68.04100995702076,15.076491355616124,-0.00023207283448458104,-579.7534711685693,105.36829526985413,299.9769664979864,-402.1185716693683,-382.92868911086265,1349.9966633846898,631.8990734149424,190.07155015299267,1499.9825228654831,120.21654067631448,280.33759146287724,1649.9356268342774,297.921295701501,-207.9550102523281,-999.9752719213898,272.9676746241217,99.31066104138299,-1150.023018767453,-199.02380285753378,167.01821269384607,-1300.017898739726,-34.411806755526555,-195.4369089477859,-300.03718878865897,281.86674204589804,102.68563901019046,-0.07110902134938418,-229.82339747647632,192.74677260179996,300.06798613086454,-52.13250041670596,-295.4003008526241,1000.0703159153115,281.8657037003445,102.61747039460015,1149.958300320125,-229.82962636065866,192.84345799681387,1300.0101320744695,-52.14840767597328,-295.3833712696844,-750.0493771927718,273.00270477665833,99.30264966568716,-900.0691760890152,-199.02181843022962,166.798031791073,-1050.0040243602211,-34.31486768664202,-195.58795239888016,-300.01224869270146,281.8890729893343,102.56961531876007,-0.04334913047535926,-229.88772559591843,192.7768645071315,300.02474506658837,-52.048604703867156,-295.35445886686136,1000.0934718342339,281.9195781742317,102.61323513892121,1149.965055921897,-229.82628271205678,192.82457562740638,1300.0203954036442,-52.136418656476536,-295.42170304480493,-750.139392896991,272.93660256369503,99.31296090544954,-900.0764961187668,-198.98225403085357,166.79561663631475,-1049.9703973647631,-34.339011240347666,-195.56839316232444,-299.94376790886685,281.86502759810685,102.60360013396027,-0.05667430896190403,-229.8630604677946,192.81829089461306,300.107038854011,-52.05834914631979,-295.4032756342726,749.9872884454941,281.7933316541089,102.86513779713655,899.8971767118201,-229.9029898092579,193.00635776641826,1050.0795415526773,-52.15620323622409,-295.21615772379545,-749.9805747071509,272.98881715169694,99.44688576222819,-899.9930044390618,-198.99813579840003,166.96470952364555,-1050.1349103539055,-34.39194685763643,-195.28782539225156,-299.9827883089068,281.86844962063066,102.60623371993233,0.03756094039122568,-229.7812474876469,192.8484616719966,299.9955443143723,-52.08633630762529,-295.4880259390628,749.9351005566534,281.9771355225753,102.55711607720245,899.9554870607748,-229.7834664629496,192.7649574879654,1049.919181216544,-52.09510831663422,-295.46736651704606
calibration_00080,-1350.007680936055,622.9430544712743,186.8263355213864,-1499.9487526872742,150.9798231468452,254.51073287288344,-1650.0498608101846,315.55830326469436,-107.94295264672766,-299.97357884672374,-68.10284706521595,15.103161636429922,-0.011713640654908833,-579.8055159630921,105.28879241529229,299.93038334884574,-402.075946369259,-382.92002765340584,1350.0197096511586,631.8756823601532,190.1454091359074,1499.9674782044044,120.1782973143164,280.4330540356985,1649.9746169116308,297.92676086551654,-207.94008807694237,-1000.0359675627813,273.01681707233973,99.42064952178364,-1149.9924069302715,-199.0442476299709,166.95772003012425,-1299.8748031881246,-34.42005450788138,-195.43931986858544,-299.99115163039943,281.8889495595849,102.58374729701403,0.03928265574648178,-229.85435904764043,192.9259036960775,300.0335465599481,-52.08493596762366,-295.4327966816842,1000.0233323265643,281.8598029458329,102.53337571523556,1150.0414690228054,-229.80294573835363,192.7876313477113,1300.0387477153174,-52.092704692445565,-295.52321825964725,-749.9796464856287,272.9131845342822,99.32292835355412,-899.9982728306611,-199.15016934784828,167.042538881786,-1050.087134814247,-34.6141199192751,-195.4068845646867,-299.98827916771324,281.92357441747333,102.6174745144276,0.09999703942441263,-229.8496627008133,192.85003432115508,300.0600236903212,-52.17257833582115,-295.3886710059496,1000.0114488964143,281.8850436595273,102.53200994489544,1150.047275745348,-229.8277507343268,192.83365423045683,1300.007566446418,-52.12807248832316,-295.55353127647095,-749.9300850117688,272.91165014721236,99.27273788743338,-899.9585973793673,-199.11660685754006,167.00025571396534,-1050.0360800393844,-34.69263229769391,-195.30949089763868,-299.9585329075278,281.97072296970003,102.62399395415439,0.11072207565825921,-229.80424486888523,192.79926177414887,300.0684839297501,-52.1061893628282,-295.3974718122967,750.053196149124,281.9233236984932,102.6587138348593,899.9830159483691,-229.88166966359745,192.91486525922446,1050.090303520956,-52.131369397409884,-295.3694967284133,-749.9114671204536,272.9980901523878,99.23082144602587,-899.9754098622676,-199.16419191959957,167.01557709042146,-1050.1320707278694,-34.477273227492354,-195.4115691108137,-299.9169778692351,281.9464768887056,102.66391865784651,0.060795848476547155,-229.766476428455,192.77428952687023,300.05537154545664,-52.025795450390305,-295.53289120755153,749.9952110614702,281.9482246745846,102.61859282401753,899.9746182763023,-229.9459989272981,192.83843368937372,1050.0654369261651,-52.05036546380546,-295.479861164445
calibration_00081,-1350.024249258488,622.952901200571,186.8611882223279,-1499.953961027637,150.98714396628307,254.51015038903745,-1650.057707740336,315.57395051851023,-107.91382098917785,-299.92872402973853,-68.07112584328505,15.097825849896598,-0.008696686018293357,-579.853384799627,105.33079762055091,299.9747796216959,-402.098625516692,-382.92284621603545,1349.9829073381377,631.8785681229429,190.08324124861323,1499.9930009121258,120.14617291368516,280.31077437172496,1649.9608520127813,297.9368648219225,-207.8818268574027,-999.9352835526655,272.9312249633423,99.31254756421806,-1150.0660827522186,-198.9606102618373,167.0290941016939,-1299.9312747005797,-34.4626799573532,-195.45814082795678,-300.0663269875966,281.8666294771738,102.60391627162326,-0.002933981494013955,-229.7399708464468,192.821201857622,299.9745377805943,-52.04052215127764,-295.39131994277443,1000.0457654927035,281.9663246878833,102.64741538745763,1150.0747257525172,-229.79880582278813,192.90859782821497,1300.0467247875733,-52.10343638044694,-295.4322015726332,-750.0770644892203,272.8630565256376,99.32301537731213,-900.0004860044694,-199.16421427974802,166.8886309600743,-1050.0164601647275,-34.56650528904931,-195.4399422537008,-300.0778176003981,281.88930978856797,102.62252729163792,0.0001666519674993934,-229.71989423003302,192.84889790595767,300.02472143259774,-52.10497921832426,-295.4119013439223,1000.055148059267,281.94415772192843,102.60177321031885,1150.0365775680523,-229.69067078640083,192.9018357629925,1299.993457158531,-52.136457677124945,-295.4666260067821,-750.0833746979591,272.86363571909317,99.3522088793358,-900.0231454213733,-199.09331132945465,166.98779325889396,-1050.0069883669182,-34.65511366746948,-195.4455415755478,-300.0266972378545,281.89256723113795,102.55631500221286,-0.015060858328512118,-229.76690965645608,192.85767904387893,300.04467584340483,-52.06494221413942,-295.4181617936522,749.9382354277125,282.0287294417797,102.65513436604712,899.991036952995,-229.72887455011477,192.86230079443288,1050.0686229818784,-51.96929273900193,-295.3684720826028,-750.0378861185204,272.8784163920463,99.35756345307361,-900.0370761874468,-198.9807489735527,167.00232122929842,-1050.0458052219,-34.46623153295135,-195.3943110650992,-300.029928520502,281.9547188819072,102.555591801947,0.03380220395823805,-229.85942469790197,192.84463204056627,300.0157020552349,-52.13805666833891,-295.43356393992786,749.9593983923606,281.9344680646967,102.69033180735,899.9796689992513,-229.83903322421023,192.7459284512412,1050.019651234816,-52.20331632186279,-295.5067670989714
calibration_00082,-1349.9831990323576,622.9784510800656,186.79816144392555,-1500.0030781329347,150.9866777468317,254.56623311403294,-1649.9631492000403,315.5334854375009,-107.90938944370063,-300.01472954551076,-68.1232752987716,15.065768089918247,-0.023592084463783462,-579.7921671808031,105.34716167474734,299.98255172705296,-402.09989423284554,-382.9577751921763,1350.0641120280668,631.9471572291287,190.1223354554564,1500.0459880772305,120.11552627353024,280.33623418941767,1650.0312307980264,297.9173277018859,-207.94132789504135,-1000.0752662058301,272.9218761810025,99.46174044589915,-1150.0012859532278,-199.06103166404816,166.92689301968986,-1299.9946300197746,-34.52318038128767,-195.40128853395765,-299.9790327134275,281.9879401198911,102.62003581106967,0.015079635129825901,-229.83180761538458,192.83014236716159,300.05384668396346,-52.127823682392446,-295.4315120958808,999.9326849733687,281.9069811149429,102.62914343539558,1149.9650044858192,-229.7725198903086,192.82064330241695,1299.9869159352536,-52.001785343218714,-295.4348214815741,-749.881813483971,273.0314511703941,99.27697614206187,-899.9840425342185,-198.8756161624738,166.9065846078732,-1050.067063122035,-34.388046776676774,-195.50364839561956,-300.00662555848464,281.9262767986668,102.71638364217077,0.049854343246511224,-229.80610879940096,192.8748454960392,300.04758313061393,-52.141211582083166,-295.39628539846046,999.9231973110475,281.91749127016755,102.63282500184647,1149.9594313202622,-229.79654934414282,192.8682347071321,1299.9931429963267,-52.03589363957217,-295.4048511529791,-749.8645889905844,273.0166829439676,99.32188406668712,-899.9770814374784,-198.85399243533988,167.04007588715936,-1050.1470420419284,-34.29935226438937,-195.47753276425408,-299.9429913356262,281.95786180863246,102.61882628025698,0.058103646019205195,-229.8516785961477,192.800192502783,299.98338669667527,-52.155905952194885,-295.4218651711856,750.0200951669636,281.909603261922,102.61516837350568,899.9824553405705,-229.90535908061915,192.85188681818383,1050.0317242936533,-52.12968522650123,-295.45323571799463,-749.9374684303825,272.9562981594027,99.31253144657006,-899.9400183641951,-199.0020125103716,166.92703581909626,-1050.0827364851998,-34.43435234868384,-195.5065293686748,-299.97673180399534,281.88942920807483,102.62632391838042,0.06418155974034531,-229.81242181151703,192.8528605278311,299.9939015474968,-52.07030806472237,-295.35252390437563,749.9850155858682,282.027277634601,102.69500051516376,900.0104880786845,-229.7822332855467,192.91967169530727,1049.9839385041048,-52.059129560405445,-295.40612063941745
calibration_00083,-1349.988472623982,622.9743918319059,186.81271103027396,-1500.044669854584,150.9746986302427,254.50081981142134,-1649.9838555706694,315.49444225423855,-107.91565984384957,-300.0066628710014,-68.1015239436806,15.12399607528037,0.020257012850542086,-579.7742077365149,105.31009776405898,299.9900091175248,-402.0982443743097,-382.920791370565,1350.0496641589662,631.889472203515,190.12010712904154,1499.9699912872436,120.21875730601981,280.3375964208778,1650.0137774454238,297.95293979650376,-207.95350811318437,-999.9847011082637,272.91997341530475,99.40835831075574,-1149.9507364854273,-198.93449094385122,166.90698403122704,-1299.9625375306684,-34.42334814733206,-195.38812664626295,-300.00975085129636,281.93293073719155,102.6462898837615,-0.020519496018762427,-229.8427174122494,192.89252152866962,299.990898701702,-52.09636759722182,-295.47589280883807,999.9947668288172,281.85320675209636,102.58970812563803,1149.9879538197652,-229.8216000960095,192.9083173105393,1300.0675315552926,-52.134983266996755,-295.4250441237684,-749.9511349123621,272.90724618251414,99.44592204142926,-900.0958713608852,-198.97274874450991,167.0403949191768,-1050.0939536607439,-34.410523251462656,-195.3505193683902,-300.0531482049319,281.98338071879397,102.57780772937916,-0.02867328586412719,-229.77812047215377,192.86824108074433,300.0646988615786,-52.17028621153004,-295.45208716777717,999.9791383865668,281.87968020254436,102.61293437470158,1149.9452540071184,-229.838702103135,192.82766481307445,1299.9737781895114,-52.15972505629957,-295.48142573352965,-750.0495408076786,272.87110661234817,99.41018910752511,-900.0506125502545,-198.9904548730085,167.08505279994253,-1050.0849172366693,-34.40052183039694,-195.2576953591719,-299.9813253392693,281.9217182018462,102.55866908385632,0.02506695997595576,-229.85112407318675,192.88948735585052,300.0260376565729,-52.130756769980444,-295.42671777770835,749.929035375452,281.9203330651686,102.71773038039507,900.0360962956493,-229.80186371730812,192.95163496747864,1050.0831895501822,-52.24556793436954,-295.39554282308706,-749.9725252881027,272.92457820243095,99.33820928266918,-900.0527687961951,-199.0788564113807,166.98081270300074,-1050.0740364362907,-34.37560315467097,-195.3475334669975,-300.0061493035988,281.8433671154505,102.54716270803002,-0.028875305845588166,-229.8433680786561,192.78076530383035,300.0184322248021,-52.06865873198142,-295.43636278546546,750.0667481075923,281.9356934028616,102.65387097249082,900.0270799901717,-229.79005475905853,192.86604245133972,1049.9961160842197,-52.261053648703836,-295.4509445124044
calibration_00084,-1349.9994279869477,622.9008295447961,186.84975719067114,-1499.9950088741236,151.00723469674583,254.46087001019313,-1649.99371760825,315.55780699510296,-107.88318842093423,-300.06291979358645,-68.14984262970572,15.116807306753016,-0.020575877255075026,-579.7760314871161,105.33634013779265,300.0172696217433,-402.0834563105148,-382.92122576080783,1350.0303142130488,631.9004889921172,190.10448439220548,1499.9519184479977,120.2303672020003,280.3337845707453,1649.9553778153106,297.8899021163815,-207.96199998119926,-1000.014156718168,272.916666110372,99.32755670106556,-1149.9496636137942,-198.99994372805543,166.9925653959266,-1299.9128023460325,-34.51425616948002,-195.4559442539478,-299.8872219543038,281.90358672535376,102.61225794379668,0.009367516231738803,-229.8545678122624,192.8316310227353,299.996782142952,-52.11248455878786,-295.3903340046997,999.94951820074,281.90369684676,102.58504295852283,1150.0758052510223,-229.78490141518952,192.87486947027173,1300.0484559691506,-52.08895566027306,-295.41376606521914,-750.0036001061684,273.00871031848067,99.4666888748089,-900.1052672804789,-198.8718822316495,166.91107930916058,-1049.9943731652068,-34.2526575062857,-195.341361658256,-299.95476876207266,281.93164343167217,102.57149770066536,0.05838682305911697,-229.83499981874954,192.88018599064335,299.99839921224043,-52.170646526438794,-295.4440379202534,999.9677213418884,281.8991474840285,102.61285820360021,1150.100788638539,-229.7467685612004,192.89895387471677,1300.0232766656125,-52.084666522955175,-295.4539488422682,-749.9915670694238,273.03957954675354,99.42554358645116,-900.045141297273,-198.90773894725749,166.97611498961544,-1050.0066204557777,-34.30456331776259,-195.39114229955237,-299.96747049400443,281.91220509649105,102.57872929618111,0.018985616191836693,-229.85135788772374,192.85990148298814,300.0475180334318,-52.175181477719335,-295.3707942536659,750.0219573163735,281.7903824412142,102.482325770697,900.0167136940815,-229.899498377595,192.71109204861332,1050.0053554788972,-52.196679980997665,-295.53247446029843,-750.027749745971,272.96506152359325,99.393042908581,-899.977490242678,-198.963965125517,166.91867562197322,-1050.0224526595769,-34.3782875919886,-195.4310146893376,-299.9736672787763,281.87290030194714,102.56514461187359,0.10430681765247864,-229.79851353638077,192.8722388070177,300.022230464302,-52.04683813195613,-295.34305502077837,749.9795407464512,281.9177709925626,102.59839908531124,900.0071307253165,-229.8057088310148,192.78621828106415,1050.0346281776708,-52.05760298054993,-295.4842603207662
