sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
train_00060,-1121.8787045740276,129.11704827701118,-213.07963646642224,-1272.6932866616592,-344.3864207295573,-159.60252441317766,-1422.403420107424,-168.80827571602188,-516.9161441757532,-368.3360860254843,-74.22381974002114,224.28611583181024,20.395735453335835,-521.4720934765912,318.0324981223829,235.71217254217106,-345.1588154885226,-213.51970614070908,726.014389863983,342.29976542446246,340.770715139964,954.2243109520698,-134.80779079506155,453.5968582099736,1049.6700440697068,26.64253024993796,-53.651140198866905,-999.9388554823664,273.0046552818415,99.36561445572946,-1149.986353004977,-198.95403397900287,167.05260208059272,-1299.9762156206064,-34.3912403327113,-195.4051869504896,-299.99504213225964,281.9141170819491,102.6010321248661,0.034644323196826934,-229.78426552917472,192.81183325511438,300.03884609866134,-52.0845514699767,-295.41152177810307,999.9789172778285,281.97220472568677,102.64077664578556,1149.987801949689,-229.74199106697895,192.81837211472475,1300.0235823520052,-52.01216434321733,-295.4237324830677,-749.9911856451929,273.00121393469345,99.32607329460183,-899.9836188793201,-199.02519903639802,166.96883083111223,-1050.0345690656868,-34.37276046382689,-195.39734040751102,-299.9788954346154,281.94687893355626,102.61672726210205,-0.0004262033796653174,-229.7889166527953,192.85378842487316,300.0364397818766,-52.04520915062571,-295.4012294610942,999.9758587313463,281.9889873894428,102.64559726644354,1149.9917654821786,-229.75743697556715,192.8137684833002,1300.0079042755742,-52.04247494206744,-295.42213197604724,-749.9772151013038,272.9946783639125,99.27235652629378,-899.9998380926494,-198.9288430533013,166.949965295903,-1050.000495586551,-34.439200797643124,-195.42355873822615,-299.9555830118982,281.90756478953926,102.61383193135227,-0.0026045007342929377,-229.82318037837015,192.86466475476013,300.0102248379842,-52.10890855425553,-295.4171376469341,749.9803028652747,281.89125388757327,102.63166986053726,899.9393033418596,-229.8445521476782,192.80856651075632,1049.965981672391,-52.056844468399674,-295.4280240920054,-749.9411766626934,272.9209425198497,99.25885510327386,-899.9491951394505,-199.03681259711013,167.02749993509929,-1049.974956499819,-34.50401052444787,-195.418542066615,-299.88986935407695,281.90455290795444,102.61060916591414,0.046605492294123946,-229.85576602244365,192.8373023247082,300.0898931059901,-52.16282036442895,-295.43748589383785,750.0251818500279,281.85243115183414,102.56837719218055,900.0239746181454,-229.83793845665403,192.75743610763382,1049.996084307509,-52.09019298764379,-295.48973912107937
train_00061,-922.3465212836209,28.155682328141303,11.79534087915691,-899.85273411239,-459.11093867105154,120.70091922651613,-1062.4007901350121,-389.55908276244446,-266.2007429766073,-407.5677537188541,116.86478458422684,-190.6944114701005,-106.07990801256986,-400.18008715585813,-148.45420474261812,182.4382217756546,-184.04237561716994,-628.1063697258692,1046.9822552224,323.74722855743437,156.42099331094002,1260.3150875842493,-131.0394309900686,356.88747413142863,1525.2281648010555,48.3621725473533,-79.08827058877677,-999.9065059804389,272.91946582120204,99.4352774168866,-1149.9706884716131,-199.0369898052274,167.00315407865835,-1300.0155381703921,-34.370104300390395,-195.29223480227517,-299.9765974832003,281.8831127405677,102.56049381477868,-0.011599412610397764,-229.83265744493724,192.86154920651083,299.9668928767296,-52.134339073346865,-295.44671628174547,1000.0219909208976,281.8167299485988,102.58626879626149,1149.9603488353675,-229.95363751203226,192.8890656179824,1300.0585160742369,-52.25472817563669,-295.41186375150045,-750.0531943486924,272.9175888119977,99.37807511947416,-899.9502331710617,-199.11143920775996,167.00553101231597,-1049.9204780481564,-34.576824904723914,-195.5033217789727,-300.0429509111776,281.88311796116636,102.6284987026304,3.402859371082895e-05,-229.8109954108033,192.88645637389388,299.9777095818849,-52.085470367746574,-295.40421381854503,1000.0472054630734,281.82230206346736,102.63663523527562,1150.0273901417463,-229.94691531641703,192.88060295162057,1300.037981599303,-52.22522784823109,-295.360721053728,-750.053554663377,272.90337396035267,99.36443955910543,-900.030563862854,-199.10252447851886,167.00365674816692,-1049.9229726084102,-34.55314447669175,-195.4421140424193,-300.01453115949886,281.8714963912694,102.61691315194531,-0.019585768841977855,-229.8522174231269,192.8409366764963,299.97417487134476,-52.13584378792282,-295.40859770713956,750.016088461753,281.8754446787291,102.57529162882041,900.0359645595925,-229.798308555917,192.8048984400226,1049.9925606428105,-52.04107838532558,-295.51327733890207,-749.9745797009349,272.9124340170103,99.35470860613195,-899.9771665028171,-199.0186840225145,167.14307027862804,-1049.8761707626413,-34.5905487050947,-195.4446859829231,-299.94511837251963,281.916122681133,102.61110184456166,-0.03233427659519307,-229.73850787029914,192.8853033536828,300.0593716915824,-52.11351533291661,-295.38943991825914,749.9844369643158,281.94891970814876,102.56522711495532,900.0466808146133,-229.73845992321208,192.7277982236167,1050.0320813372837,-52.07843800895021,-295.4652719552753
train_00062,-1224.0244521852658,541.9214669196812,268.65380371005966,-1481.3737587606863,170.01825323559942,481.5116365265326,-1618.882014252119,254.27310185453263,87.87738347615357,-462.65961956208344,183.91723865511503,111.88602655944682,-141.9483571818084,-315.8381769877071,197.42612385237376,138.59841168523613,-130.87717808944024,-299.6669227491687,1092.7108016679213,28.860743558712475,173.96338400100362,1262.8663904920913,-477.83647102525583,256.41831419370084,1398.7846761799096,-289.6787346025744,-232.08521784405403,-999.9936034926297,273.02554306162034,99.38600363722053,-1149.9810390549906,-199.0223584439474,166.99300398728914,-1300.0581159984836,-34.39163531338103,-195.4309109178866,-299.97354898501465,281.9804486559438,102.61067935999361,0.0017665605681085167,-229.7778014072612,192.8707102160129,299.96476374911344,-52.10889260343231,-295.4540342013744,999.9397307416402,281.9317210956008,102.61705742570327,1149.9832325563557,-229.8201715941106,192.8883267287653,1300.027026683035,-51.97021524840581,-295.39636286434256,-750.0050300526608,272.95936309683407,99.37126475781284,-899.9659669739556,-199.01479927365028,167.02341582021992,-1049.9488241063038,-34.435139667432985,-195.4195088111399,-299.97627451325275,281.91163589285844,102.62753651227612,0.04365856629476615,-229.86921186670523,192.80428771477415,299.99741449835136,-52.137948334469286,-295.43872614519523,999.9216956948449,281.9406590395589,102.64053410323483,1149.934824899204,-229.7557238902118,192.91556770690596,1300.066491141105,-52.04707191108684,-295.42518618996024,-749.9899958310209,272.9235239340944,99.31134765033994,-900.0025840633461,-199.02170778268737,167.03076600702164,-1049.9203940094005,-34.46475357196194,-195.446956322515,-299.9335778723074,281.9347257039692,102.67480765276217,-0.004764058970994458,-229.80292727148893,192.81736819523098,300.0299118868578,-52.1492517672185,-295.4685810630263,749.9691007489681,281.87494768776486,102.65862364210867,900.0290009047891,-229.8309307217204,192.93662866867808,1050.031029185002,-52.0918919335848,-295.4187725839167,-750.0695376156797,272.9507930329649,99.33114803154581,-900.0647715630201,-199.02327657827558,166.93650269570298,-1050.0516499762564,-34.42441238704549,-195.49223691305167,-300.05978605835736,281.9476473831517,102.54528789186266,-0.02247829540070904,-229.8812629624176,192.83406507050867,299.925991394038,-52.10249867940853,-295.4535330794267,749.9706059726682,281.9675657368445,102.69126218270512,899.9696077045243,-229.76945716292676,192.96530794254193,1049.9786346056667,-52.099832459432925,-295.2708103928406
train_00063,-1125.9144118017416,507.4334375859726,-25.971736176489514,-1263.468677079282,28.488314934846514,-65.12843343582458,-1296.4187845953597,234.759080578988,-435.7567240292422,31.800348706286442,163.56518678769586,257.1274962374267,208.61336876295687,-409.1260493744745,229.293854213494,644.6241289087516,-179.28304365147332,-112.88407754986497,819.9336758255406,543.3559889458702,-66.75981275183956,814.0186740378379,19.5056832854684,67.62261751940395,913.4399604591533,98.31146505965467,-458.2239635349931,-1000.028880363529,272.8755821799616,99.43230320452545,-1149.9568650467384,-199.14285454158434,166.96065287418566,-1300.0301895973616,-34.458968642472904,-195.39730968499532,-299.9890336167353,281.9444160978852,102.62271579456299,-0.06093564893074618,-229.82519842550792,192.83028988950105,299.99759631854636,-52.07635272483589,-295.448400122457,999.9982602575731,281.87453305341427,102.60897605916037,1149.997198870037,-229.8905105848498,192.7575178213199,1299.991308251377,-52.03784394884366,-295.48193848625897,-749.9221035478782,273.0143407440873,99.39956880475195,-900.0416014979401,-199.02302077759884,167.1393123750473,-1049.9770712506431,-34.47936127232918,-195.30728827759268,-299.93175548220177,281.9259016613371,102.61994321909113,-0.024805924750729864,-229.82796743062607,192.82170552813784,299.9594850064136,-52.07379668825463,-295.457311093712,999.9189627181258,281.8577814265787,102.63236106434395,1150.0015492837751,-229.82985186575596,192.7620141646659,1300.0292688341679,-52.05231908492298,-295.4383315834875,-749.9362187868333,273.00099593537124,99.39947278805336,-899.9984821678205,-199.00525975297992,167.13525319263064,-1049.9527641913976,-34.48599035815025,-195.3187939990519,-300.0248436564766,281.93050282579395,102.62694171514698,-0.01995831890013735,-229.78612199610174,192.8151266048909,299.9020876597293,-52.06317293756735,-295.4702420894987,749.9931615380705,281.83412966759033,102.525341276429,900.0105126028843,-229.82912822794265,192.72720220759157,1049.9259617095836,-52.13812454943988,-295.45042421583975,-749.9889951693748,272.92857845092965,99.24010441220604,-900.0346519552078,-199.025661443667,167.01057930817126,-1049.9351169111546,-34.5005640959507,-195.49646467253612,-299.96772451337335,281.8542834974027,102.63092473543782,-0.051127584379486335,-229.90023624211224,192.70400713250646,299.9681771442858,-52.131946399088335,-295.4291059276697,749.9965212651947,281.8263754430053,102.6531667831032,900.0069126036418,-229.92873703280384,192.79317692005446,1049.9989713937066,-52.2351703991614,-295.4562827962051
train_00064,-791.2825141792636,138.94437891800558,243.32824086250355,-956.7024656971756,-299.1246595473464,418.2804004361285,-1124.0338248047103,-205.56356482063129,38.57456723294776,-183.70113420289437,183.8044412162409,-123.49399971220802,106.38409208846731,-334.9707367660034,-205.58696960831986,458.58894489146394,3.8060163170448216,-553.773547062735,865.7367227634523,196.35659667548575,395.1482410717354,841.5346238983213,-340.07102467680284,459.4652511446786,1010.929494091623,-197.07507288814293,-33.89665835191525,-999.9350568620199,272.95993890565774,99.33427740646547,-1149.9790626608067,-199.07849011829714,166.9847475513221,-1299.95054856743,-34.40814340904187,-195.37054314467346,-300.03208710153723,281.89553453403664,102.56774622128547,-0.07528972763238553,-229.87600571204558,192.8122576085655,299.94058424472297,-52.0617217352312,-295.476534067809,999.992544070212,281.92936293351,102.63570943572587,1149.9763283357852,-229.78902581432456,192.8869048677815,1299.994577251022,-52.117651346628634,-295.429321307237,-750.0156236241056,272.9425392638099,99.38596845770007,-899.99717024975,-199.09333976703584,167.07059274335538,-1049.962229792918,-34.448000617468914,-195.45065760246754,-300.0607159364009,281.871756834526,102.57254544362362,-0.03203788829263058,-229.84029694703565,192.84192417442063,300.0306150361359,-52.06295819768893,-295.4731237697364,999.9647586787421,281.922636184714,102.6271769039823,1150.0386304972674,-229.7876307723662,192.8664821933439,1300.0056311892945,-52.145608796722314,-295.3763099731136,-750.0283636533356,272.9877611470207,99.3592656020602,-900.0464126576838,-199.03158086170777,167.03594251615027,-1049.9653427434891,-34.470053569116395,-195.34499498318047,-300.03093766211924,281.8715080334776,102.61124239083784,-0.10549422387166349,-229.8788875838129,192.79635554072428,300.01346549988006,-52.112560438965815,-295.49735753231016,750.0581641246164,281.9003949955947,102.61781197470307,899.9979119523621,-229.8547665205229,192.84810523361477,1049.9899694564187,-52.16788820129975,-295.4343173029952,-750.035146259509,272.95857787632457,99.30577518020726,-899.9541334785144,-199.07573201496945,166.95324506045492,-1049.9798600772078,-34.477262231653455,-195.50493807129055,-300.02501359593685,281.9224072758722,102.57039436221069,-0.044260156184703595,-229.778993434857,192.84688691367649,300.01206094788176,-52.020115101792484,-295.46681790669896,750.0803440098698,281.9982349881469,102.64553351247199,900.0038117081913,-229.81225203607386,192.83706495929107,1050.0139890855817,-52.048342114988834,-295.43066916463226
train_00065,-918.0173611772798,605.7619380703449,417.7638584716133,-1139.049739333822,168.88842937545246,518.5863292194194,-1251.4750411909397,320.21276529410414,137.3094234683136,15.210739019034262,85.78281964440471,116.61190317720323,310.9956489843885,-428.047216785898,208.89179592503822,610.5610843046458,-256.1321233175223,-281.82127627558697,1177.2955922879642,-54.12201585402437,344.93145873909214,1389.3909310306026,-543.2064860196928,436.3246963512569,1529.516037523548,-342.488595728335,-45.93487725100478,-999.9776659815705,272.91260269841047,99.41385464301744,-1150.0802505294444,-199.01993032771998,167.01554963699851,-1299.9626959980258,-34.39702015268159,-195.47209689430176,-300.0549392599237,281.8779392121003,102.57346753167232,0.03093756855988897,-229.82659420890872,192.82926606574833,300.0183292242978,-52.0998591417657,-295.41463482303124,1000.0245321209915,281.8718033301502,102.59394488466026,1150.0686425074825,-229.79399287009514,192.7939842631153,1300.0272358728291,-52.0118063726628,-295.4804769147033,-750.0283784492464,273.0271311364369,99.3498977325453,-899.9554080552733,-199.00637271494222,167.0122033941004,-1050.0538054880317,-34.52324305855619,-195.38680428085573,-300.01311460179835,281.884531694122,102.64820917738972,-0.009769713285980267,-229.8066765832573,192.82627180465545,300.0509762121042,-52.05779054300614,-295.3830946185584,1000.0651439119198,281.88574042817356,102.59220269960973,1150.004126810151,-229.84144448181357,192.7453251070362,1300.0903849939057,-52.04844058131579,-295.4562946563717,-750.0340693775141,272.9369269955846,99.40168446090911,-899.963230352612,-199.0357412526409,167.00410083557423,-1050.0818302371722,-34.50398504214848,-195.41732128702253,-299.99637193131275,281.8773784457484,102.61257769714899,-0.020626818300691754,-229.8041968038574,192.86785009974736,300.01258016362,-52.017304331865525,-295.39571454841814,750.0089077139148,281.9712644292385,102.66374986033512,900.034260333369,-229.77608951842285,192.89379740042565,1049.9767802275585,-52.07822796183934,-295.4201791660657,-750.0361334835501,272.8941766908624,99.26589738082205,-900.0251946644823,-199.00724829486614,166.92799747024435,-1050.0327797070327,-34.523775965464665,-195.4461982228091,-299.94442251209216,281.85045948405974,102.51263460560388,-0.060216769062883445,-229.8648109358378,192.77574253192645,299.9834300286294,-52.114988838988424,-295.47180013457466,750.0087145067257,281.85373470296844,102.49938018483813,900.0277907760237,-229.80976220830203,192.8203993767609,1049.9767003312368,-52.17075337612835,-295.5598589459264
train_00066,-1137.8433946417774,-58.76646000235305,365.2781393065888,-1297.8546669017198,-525.7380092289377,443.71428568792146,-1440.0810687888022,-368.21420621869567,75.10855887643052,-191.83760685004555,585.7537744777444,-111.1703071948814,100.49389029035798,143.2397711576997,169.2321427827818,481.9395395122574,206.08920171313767,-289.61908557526755,1240.7868904524978,351.4865675243247,255.74124540270822,1465.6997035210918,-129.33205161418002,359.43777665556007,1621.6276435611414,74.9852373313837,-116.38441997635057,-999.9851215725249,272.96573126576175,99.31406162978833,-1149.9650698926948,-199.04408261781762,166.98978143568797,-1300.0521426722896,-34.41227644439307,-195.3915752149797,-299.9631292072608,281.9242062777802,102.52152816677524,0.014704205410015159,-229.8158263405229,192.8045178701051,300.0219370843129,-52.05424021991163,-295.4432596685659,1000.0388957380221,281.90389803639664,102.65899097772035,1150.0109107423466,-229.8358425145774,192.9694015473602,1300.0310971445965,-52.176350914597734,-295.3963009631097,-749.9402338432313,272.97582247517647,99.38851473882387,-900.0022799306918,-199.01399822638368,167.0944211741279,-1049.9960116681198,-34.51451896575599,-195.36033227684507,-299.9416654802496,281.8830768195098,102.59191398285311,-0.0016017954003557586,-229.8252803666023,192.80449096733557,300.132637521742,-52.08316648725787,-295.4197998755861,1000.0171761720051,281.8701906345611,102.64985276810958,1150.0012723643733,-229.8307734377917,192.87786882433235,1299.9933147193442,-52.180926384269036,-295.41548102293336,-749.9760238830781,273.00059808782584,99.39447987138087,-899.9569093993927,-198.96216545700142,167.1023331066851,-1050.0162291578465,-34.451548076551056,-195.3617832999786,-299.95816479219286,281.89669684054917,102.51549397794801,0.05707550716524912,-229.81061246403544,192.73571758976306,300.04287087564916,-52.14676718436919,-295.39089327028813,750.0875615094888,281.88170846526157,102.60866659806145,899.9931500686473,-229.86587622510294,192.8938787019498,1050.0395814203744,-52.188183190311236,-295.4184855981699,-750.0299942106142,272.96300524997775,99.37109226500245,-900.0263589622446,-199.06290784944986,166.9878802932003,-1049.9664062468103,-34.41675095048656,-195.3698220573678,-300.0141244362058,281.89573837868187,102.50551794335027,-0.012123230355503112,-229.81666426328894,192.7467841625875,300.0577462226396,-52.10280206994596,-295.4582747993717,750.0051447817528,281.8578228571169,102.62466910116828,899.9252777862226,-229.88315667952497,192.8670029353239,1049.992105741567,-52.061923872096166,-295.3357508002703
train_00067,-823.241384899356,-85.75476792384167,27.932716489483646,-1079.0475676065653,-505.44625545507506,-63.331531642301286,-1166.5600675852033,-200.59636480613827,-346.83990773630785,21.1769465364293,301.83180681392054,76.01131668413935,328.0998552386248,-209.44825466488817,142.4033164274435,583.4123695743231,-34.885783465084224,-371.7495697337545,1158.252777096905,219.2952535042088,128.20413373595682,1139.1754875058386,-293.9890734571198,297.2903766067244,1322.6058263037069,-248.64090211991456,-209.42133722854192,-999.9620685339975,272.91618490341335,99.24168866463792,-1149.9872624753502,-199.04843243141016,166.89534433084285,-1299.979313735328,-34.47872909359763,-195.4486469015274,-299.99194188830967,281.96722069861033,102.66425290629941,0.04157817347367959,-229.71599354245055,192.8055101485007,299.9814753132197,-52.0598406390095,-295.46159864307896,1000.077965115559,281.92580887536934,102.56915402548077,1149.95080381184,-229.89953147155347,192.81745886844155,1299.9708906937988,-52.127480078620955,-295.5099782119146,-749.9750372148866,273.0245084748478,99.33517736001784,-899.9817981311965,-198.99405610548774,167.01472160626375,-1049.9507805778226,-34.447608337709404,-195.4506017976116,-299.99164807950564,281.93748057837246,102.59619500126244,0.05975756982763472,-229.71211331362272,192.87567475184542,300.0652815599317,-52.01233961615168,-295.45370871883176,1000.0079084533137,281.9303944766006,102.57192808395313,1149.9619679317343,-229.7908577917349,192.74479018161853,1299.9438825980635,-52.12631803184474,-295.4797701514937,-749.984656544874,273.02076006991405,99.25290451149081,-899.9703631429086,-198.98271095156514,166.98886765059174,-1049.990490568704,-34.397059113079514,-195.4125590619314,-299.9072659774312,281.90815094001323,102.5705251068444,-0.024434957218079922,-229.70633404559757,192.86085571144417,300.0259268962904,-52.06472902172234,-295.4297476544936,750.0819433568298,281.8263610171172,102.68184214666067,900.0170742548336,-229.86456875038363,192.9170514003689,1050.0810896003852,-52.19074861836297,-295.32542048980434,-750.0570317497061,272.9452018105928,99.34835876177614,-900.0112573267386,-199.04201130938915,167.04883913791627,-1050.0221750907124,-34.479491270504994,-195.4188577021052,-300.06258138324995,281.9232206822556,102.62771854263828,0.04656041633636358,-229.7457082352708,192.84674644510636,299.9252592315693,-52.06334491709829,-295.47317502897084,750.0227493574346,281.8444449473716,102.55311477887756,900.0027717042683,-229.77489729395487,192.8112747994712,1049.9469683340087,-52.0871714001575,-295.4320960480699
train_00068,-844.291603412161,327.7051179276625,63.11252100453351,-1050.310182074861,-90.47538813871815,243.21728608972893,-1262.681927132332,59.71702239721231,-93.37946044804345,-585.8831950393096,235.75007077687619,110.06733774920123,-256.75358001539735,-263.84438891062115,64.93265065498457,-122.9309196078352,-36.85465170098652,-474.17232473209026,760.7371910802435,35.14703468434423,263.0863865313497,862.7260217857666,-441.32288563358264,497.67904868011664,1151.6319747784905,-365.3894520464535,46.8970250515528,-1000.0428639415094,272.8695575238091,99.35214081276047,-1149.9245599183066,-199.15588592759138,167.06491229257,-1300.0410193694267,-34.56685941137377,-195.3669754465356,-300.0024575197113,281.9477991216349,102.61177335682392,-0.038643678412044094,-229.76082043567558,192.78876046019107,299.98774156780024,-52.05996307823285,-295.42639889388806,999.9992290408002,281.93040513070866,102.6711004146343,1149.9846108235135,-229.80696408933645,192.79813585504064,1299.9611073381996,-52.00234469104196,-295.4601356316218,-749.9432147673142,272.9663458432285,99.38271439719959,-900.0290283923117,-199.01870136700552,167.00568992904937,-1049.9250799839854,-34.43184762289908,-195.4585806841018,-300.0375843003985,281.9653229654004,102.60017467381242,0.041645720908594544,-229.82437830041127,192.75693715730768,299.9539059316891,-52.06590477220101,-295.5245875822047,999.9904652395984,281.8687178307231,102.63596764969058,1149.965486416661,-229.81461212874527,192.8519293071473,1299.9471089353356,-52.01764377197011,-295.4740509732829,-749.9169304959977,272.9876372721605,99.34947877926648,-900.026815203865,-199.00103508635712,167.04606896893057,-1049.9567922317037,-34.52604214700782,-195.4341328800935,-300.0139809909793,281.8889851783604,102.60985370504933,-0.07729238434545968,-229.83461486879858,192.77851420863962,299.9406063217193,-52.10198664245754,-295.46647927101986,750.0621831073904,281.97309757950165,102.68358873970178,900.0298520205827,-229.78832273165037,192.84022124993263,1050.0065430941966,-52.08015675002833,-295.43541767299405,-749.9327723867008,272.8847647755124,99.43238992510234,-899.9787621784631,-199.05734401258402,167.10545132488517,-1049.948658825092,-34.468472417204964,-195.39891467205533,-300.01623616444033,281.9081760130137,102.62435683756642,-0.05497158481264565,-229.76151852056992,192.8171014621294,299.94732382124596,-52.0315185540856,-295.475538405198,750.0225139202915,281.95840568150214,102.59450119493566,900.004160303174,-229.75505071205185,192.8441730162448,1050.0790644034757,-51.93473008407918,-295.4457773986548
train_00069,-1440.7881359771254,356.63376463528954,196.35890102752347,-1450.8032798117629,-117.84685877526204,353.13295597471455,-1607.874452215532,-76.43363210327269,-39.995317329107024,-245.5500970594296,418.07056100499864,-22.43528807753027,74.7033696569303,-78.22103350441468,82.95432174849657,259.88217283673265,12.194946219755654,-480.4598127203617,736.8385609545625,282.95764114961906,204.99023655039733,765.3484688053895,-239.10888540892824,343.2056471971467,954.5818211461577,-145.19689348196735,-154.69100372566388,-999.9825080094853,272.8269212485621,99.43149042463548,-1149.8625675176497,-199.14805049164372,167.018710767813,-1299.9925999314942,-34.506686572108265,-195.4186375828926,-299.9644401885352,281.9284832319167,102.64034524782677,-0.04542087493072772,-229.8122262931439,192.86522105950192,300.01625871088083,-52.00804350546788,-295.3856145757352,1000.0173925734834,281.7679087196057,102.61870773100094,1150.0799763108432,-229.89917151360495,192.87967789195517,1300.014419181482,-52.180030952599395,-295.45017576432053,-749.9207932924818,272.98343645262304,99.38721502058547,-900.0199749365378,-198.99331243170158,167.06769403161664,-1049.9255916450334,-34.4837668244736,-195.31985108787958,-300.0022868017122,281.89935714168905,102.67859041399147,-0.0660386431548115,-229.846322034913,192.88228970127105,300.06499643974155,-52.031758348334115,-295.368250436531,1000.0057686715015,281.8962129631776,102.62104828309877,1149.992727584072,-229.88471914929826,192.91649420307198,1300.005939363325,-52.175246139474844,-295.4191536063366,-749.9784048251456,273.0176882032851,99.39330435891681,-899.9981075112739,-199.02520379820098,167.0645901192615,-1049.9744553766266,-34.476599318132244,-195.3353639789536,-300.00118252974397,281.92947040048796,102.56902183097415,-0.03752278954152729,-229.78024255901568,192.82440083366484,299.9603105891274,-52.097384159117105,-295.3912115269347,749.9985432310934,281.8712772445902,102.6425289621314,899.9727645084447,-229.86933363106453,192.76679186289638,1049.9715254318708,-52.11246293837468,-295.46589955548274,-749.9555180575348,273.0012357357556,99.34378400712862,-899.9627287686536,-198.98947819223977,167.0579956010564,-1049.9654350905955,-34.47142685159669,-195.40232210243906,-299.98020020883183,281.89309171865915,102.61608523784709,-0.006340534870463631,-229.77279036098437,192.86411816157522,300.0183944321497,-52.08850694540889,-295.3062463675965,750.0067302678872,281.87220717433814,102.6252561512798,900.065701193054,-229.8522147129754,192.95877431122256,1050.0154602096538,-52.07222024710925,-295.43659345771744
train_00070,-1284.857353367043,179.4500224296291,-218.091116638708,-1420.4605396219765,-297.86738293172874,-157.86567493308576,-1580.056494619291,-130.66180824280684,-514.9490392611445,-614.8026295230245,581.7277000703442,48.19142285770952,-369.54269527266405,36.473766828400684,98.47079528244424,-29.732063269258322,229.94580409484135,-356.604035130262,1152.9390481862872,399.40596821034654,220.28479671598183,1381.9250468366472,-66.78820733222912,371.0342070662113,1476.8354749384334,53.38424056188782,-147.57960882032617,-999.9970425719694,272.92241223397434,99.36107807059021,-1150.0104811324748,-199.04530942294775,166.867789615278,-1300.0029211885417,-34.35811730695896,-195.53479130756475,-300.0136056060372,282.0042604513503,102.62352851759947,-0.07103238522264069,-229.74559577488932,192.833185357067,299.9820926591177,-52.08414543580022,-295.4384289004634,999.9869250489315,281.8203073677458,102.5620373268744,1150.0132807258276,-229.83346841447567,192.84512503498465,1299.9695615030653,-52.121149288733626,-295.4761506996016,-749.936909232624,272.94291469700596,99.34104748626625,-899.9661007478873,-199.0632846020616,167.08487346604667,-1049.9822805102062,-34.47171852469476,-195.40177098809295,-300.0187820026922,282.0288985875709,102.67202346123874,-0.023880972891638666,-229.8313894159344,192.84653591718413,299.9631892476762,-52.05940045564066,-295.44814542753727,1000.0674667940135,281.930661856846,102.57892291842872,1150.0268291417642,-229.81803969574918,192.812946300756,1300.0369372205819,-52.11839216456583,-295.45999738871893,-750.0070180619846,272.95909752315356,99.36074665041349,-899.9630502742646,-199.01293899870302,167.04010690845172,-1049.9576373030425,-34.527172347448406,-195.37976561775056,-300.02099225580855,281.9241489625008,102.6708885215779,0.015603125941477926,-229.7844951075645,192.83564873858285,300.02949958889565,-52.05985433480915,-295.45245731034737,749.9994490850569,281.8981399848644,102.5333748539351,900.0124890984417,-229.75022065620263,192.7256982044769,1049.969872904206,-52.024886899860284,-295.5503991631883,-749.9572215561872,272.95150718703877,99.31880401545773,-899.9127053200091,-198.95745600588802,167.09535764787103,-1049.9061675403398,-34.51069807934666,-195.3793917768004,-299.94615021492496,281.91919076912507,102.65738812521607,-0.04296360282954957,-229.82417836073884,192.8732563464608,300.0379988745425,-52.104304129427724,-295.38800436566453,749.9532682606364,281.8232455319401,102.54462715265457,899.9843223083597,-229.87347972528974,192.90036597475645,1049.9457769484459,-52.1488377856772,-295.4335253457538
