sample_id,split,stage,point,x,y,z
calibration_00092,calibration,0,B2,99.97176121457505,-40.036447111719276,-0.07973715330548767
calibration_00092,calibration,0,B3,99.98149910845696,39.974328459247104,0.0403285820021059
calibration_00092,calibration,0,C1,650.0169139314916,-89.9845702097419,-9.96821676264851
calibration_00092,calibration,0,C2,850.0004097122024,-89.95475098395242,-9.964153702843047
calibration_00092,calibration,0,C3,849.9860797370128,-10.011699575994529,-9.984837525785716
calibration_00092,calibration,1,A1,-749.9152875100019,-19.997648684592612,0.025116424306602093
calibration_00092,calibration,1,A2,-549.9435043197836,-19.96948446387749,-0.0043163606313358326
calibration_00092,calibration,1,A3,-549.962600097251,60.02859402600107,0.08893367535931924
calibration_00092,calibration,1,B1,-99.96051667157427,-40.058246247265366,-0.0028656741599160374
calibration_00092,calibration,1,B2,100.10219242888496,-39.966638435138336,0.119671996640275
calibration_00092,calibration,1,B3,100.01704203224088,39.99817574740306,-0.023533798535015447
calibration_00092,calibration,1,C1,549.9985438379211,-60.030001573837076,-0.04696358146774201
calibration_00092,calibration,1,C2,749.9257457823352,-59.97250826316715,-0.06873734812937472
calibration_00092,calibration,1,C3,749.963658973782,19.936497943042017,0.05612023979866324
calibration_00092,calibration,2,A1,-599.9466028185375,-40.269433169848575,-0.317333522537151
calibration_00092,calibration,2,A2,-399.9685229501164,-40.25123335614305,-0.16153509178448844
calibration_00092,calibration,2,A3,-400.0027523926883,39.819564092529795,-0.37889990364081017
calibration_00092,calibration,2,B1,-99.88373509845185,-40.03022856217971,-0.06267120439376933
calibration_00092,calibration,2,B2,100.03638157774436,-39.961036398313816,0.06665153637068717
calibration_00092,calibration,2,B3,100.0080455919724,40.12876232456023,-0.053772604529381096
calibration_00092,calibration,2,C1,549.9985875290507,-59.97020119857489,0.01170230560786412
calibration_00092,calibration,2,C2,749.9510302619103,-59.95322540495568,-0.057864975344116276
calibration_00092,calibration,2,C3,750.0311602468694,20.037609799992538,-0.00353754232771444
calibration_00092,calibration,3,A1,-599.9528693868732,-40.317679771798616,-0.2896427694581458
calibration_00092,calibration,3,A2,-400.0234645984028,-40.206871287019474,-0.09985360224125284
calibration_00092,calibration,3,A3,-400.0481749555939,39.748393308269655,-0.4208753959813021
calibration_00092,calibration,3,B1,-99.88066406508686,-40.028864458266256,-0.022996743794034446
calibration_00092,calibration,3,B2,100.06785178325106,-39.960305570596844,-0.011013590357104142
calibration_00092,calibration,3,B3,99.96351957481754,40.02097440581237,-0.10653017019959457
calibration_00092,calibration,3,C1,400.07330922418464,-39.753503630210936,0.23853371379696858
calibration_00092,calibration,3,C2,600.0479231818492,-39.666457330283855,0.37403553644351273
calibration_00092,calibration,3,C3,600.0375785566603,40.345089851298184,0.2799478078538253
calibration_00092,calibration,4,A1,49.960486958705516,-579.9729668326245,29.974879371820016
calibration_00092,calibration,4,A2,50.00854495250728,-380.0831928198988,30.018898803450664
calibration_00092,calibration,4,A3,-30.002048736708446,-380.02043820447545,29.99593414503541
calibration_00092,calibration,4,B1,49.98787521257052,-79.86177856127803,29.956615581357315
calibration_00092,calibration,4,B2,50.02459854988857,119.96578131367359,29.950943942575037
calibration_00092,calibration,4,B3,-30.069794790819376,119.98184363535233,29.950646825286128
calibration_00092,calibration,4,C1,50.03687474182679,420.09010187400503,29.99732304896199
calibration_00092,calibration,4,C2,50.02249923775354,620.0023391420607,29.925583976328728
calibration_00092,calibration,4,C3,-30.00343645262846,620.0647479622448,30.054816874796074
calibration_00093,calibration,0,A1,-849.9827948786958,9.961706479122949,10.039546533001024
calibration_00093,calibration,0,A2,-650.0405782373637,9.984496404963656,9.985469296803494
calibration_00093,calibration,0,A3,-649.9697107074269,90.04778164860463,9.977128132949002
calibration_00093,calibration,0,B1,-100.01224354076142,-39.95877960908797,0.021922573691126497
calibration_00093,calibration,0,B2,100.02289932850903,-40.05889935285112,-0.06432958886109716
calibration_00093,calibration,0,B3,100.04121619569105,40.052008332648626,0.053628238917805146
calibration_00093,calibration,0,C1,650.0023919011645,-89.96965718857916,-9.99971581150189
calibration_00093,calibration,0,C2,849.9531164959316,-90.03368585504629,-10.00982140536482
calibration_00093,calibration,0,C3,849.9753498988186,-9.93367202577267,-10.010048677315414
calibration_00093,calibration,1,A1,-750.0542495334579,-20.03203001252214,-0.010066064675565563
calibration_00093,calibration,1,A2,-549.9956916678876,-20.000867224679716,0.012449220734226227
calibration_00093,calibration,1,A3,-549.9817424764682,59.94705275407002,0.05942788548145158
calibration_00093,calibration,1,B1,-100.07308242232435,-40.07647327010556,0.01773288461872815
calibration_00093,calibration,1,B2,100.00561611237833,-39.94753905395541,0.10568069058507462
calibration_00093,calibration,1,B3,99.90384093921502,40.09708345266289,-0.04284902982328504
calibration_00093,calibration,1,C1,549.9508577150347,-60.02362561240188,0.015412575704520603
calibration_00093,calibration,1,C2,750.0563346776003,-59.983602385200726,0.01690368263309726
calibration_00093,calibration,1,C3,750.0186211061749,20.023522081738065,-0.043550596141915074
calibration_00093,calibration,2,A1,-599.9902338011127,-40.466087199535174,-0.13928729822745442
calibration_00093,calibration,2,A2,-399.98954992310905,-40.263039150539846,-0.16353405499448911
calibration_00093,calibration,2,A3,-400.021652837527,39.75243541157096,-0.2786047627957939
calibration_00093,calibration,2,B1,-100.00301424085531,-39.9677941890807,-0.0049230968232321926
calibration_00093,calibration,2,B2,99.92584801714436,-39.998122081128336,0.02071135311024619
calibration_00093,calibration,2,B3,99.99825719023025,40.01211378577525,-0.12392008080705866
calibration_00093,calibration,2,C1,550.0162649933859,-60.078759739531414,0.04901408300039342
calibration_00093,calibration,2,C2,750.030579334804,-60.05491992448855,-0.0033200640393750147
calibration_00093,calibration,2,C3,750.0392235635616,20.006456635596667,-0.018052106316514386
calibration_00093,calibration,3,A1,-600.0346128586705,-40.47689582538168,-0.15784923302038872
calibration_00093,calibration,3,A2,-399.9867646652019,-40.25154442823375,-0.11334536365544312
calibration_00093,calibration,3,A3,-400.08647804604374,39.71898475821887,-0.32393759568012953
calibration_00093,calibration,3,B1,-100.02795604513375,-40.03670181300357,0.0003795611300383391
calibration_00093,calibration,3,B2,99.93934146674812,-40.017525527004686,0.05171884840188639
calibration_00093,calibration,3,B3,99.92275306020203,39.98839465094897,-0.0701078028915942
calibration_00093,calibration,3,C1,399.98836230462956,-39.95257303787369,0.04599241308909319
calibration_00093,calibration,3,C2,599.9884708965369,-40.159866798879385,0.1485606807300471
calibration_00093,calibration,3,C3,599.9447256682474,39.898512757545994,-0.06503610954100728
calibration_00093,calibration,4,A1,50.16612314287721,-579.8949508627277,29.917504090306743
calibration_00093,calibration,4,A2,49.9958560780743,-379.9967934922508,29.949104108632707
calibration_00093,calibration,4,A3,-29.944074194180875,-379.9882757445316,29.965465391545106
calibration_00093,calibration,4,B1,49.855386162028694,-80.04252678310158,30.054892484038128
calibration_00093,calibration,4,B2,49.88428156841563,119.96979427652386,30.011116085727018
calibration_00093,calibration,4,B3,-30.107619566103544,120.07056587885033,30.119445557472407
calibration_00093,calibration,4,C1,49.858167547461015,419.9721444059218,29.934879882636064
calibration_00093,calibration,4,C2,50.08099244736822,620.0546259297565,29.84160378656121
calibration_00093,calibration,4,C3,-29.92387384248768,620.0119621642574,29.928905709622693
calibration_00094,calibration,0,A1,-850.0520048005066,9.95314919735997,9.983151880055495
calibration_00094,calibration,0,A2,-650.0100618858748,10.037583675758858,9.980065342118937
calibration_00094,calibration,0,A3,-649.9735645778663,90.00374127881662,10.005871488694329
calibration_00094,calibration,0,B1,-100.01184250061834,-39.9497163015654,0.0037087197471750584
calibration_00094,calibration,0,B2,100.01200322498659,-40.02140059840941,-0.021968139406015545
calibration_00094,calibration,0,B3,99.97095574866294,40.01093287804956,0.030907919587367844
calibration_00094,calibration,0,C1,649.9904334840807,-90.01943771409552,-9.956776439444726
calibration_00094,calibration,0,C2,850.0426193562795,-90.02230605858684,-10.02960713225225
calibration_00094,calibration,0,C3,850.0238950066182,-10.022732559186343,-10.052362391337036
calibration_00094,calibration,1,A1,-750.0165353573736,-19.998135344393557,-0.006641780726975972
calibration_00094,calibration,1,A2,-549.9806856184041,-20.01543086818067,0.027798299334684792
calibration_00094,calibration,1,A3,-549.9980458324401,59.98319863450344,-0.0077088465731535195
calibration_00094,calibration,1,B1,-99.94930354378147,-40.07526779250774,0.04031117639936271
calibration_00094,calibration,1,B2,100.07058948092963,-39.98620581965843,0.032285619832411565
calibration_00094,calibration,1,B3,99.94157852532975,39.95186687072779,-0.10697784053218565
calibration_00094,calibration,1,C1,549.9433317189773,-60.02671513010333,-0.043837669137506724
calibration_00094,calibration,1,C2,750.0333279299452,-59.96874562008354,0.016538495024629004
calibration_00094,calibration,1,C3,750.0143303136647,20.062594782619048,0.08982863232563612
calibration_00094,calibration,2,A1,-599.9977842508918,-40.41394158977358,0.06723401607457051
calibration_00094,calibration,2,A2,-399.868937857373,-40.3400604426809,0.06452691056206725
calibration_00094,calibration,2,A3,-399.9177541998221,39.757808546442256,-0.10531281978750186
calibration_00094,calibration,2,B1,-100.00320230013374,-40.021139325606036,0.013965600073655597
calibration_00094,calibration,2,B2,100.14624993812392,-39.975679830232814,0.02368870799609295
calibration_00094,calibration,2,B3,99.98050311072434,40.05254651444637,-0.0650336397335101
calibration_00094,calibration,2,C1,549.998667517188,-60.002481041456775,-0.06374023838258233
calibration_00094,calibration,2,C2,750.0716346033993,-59.99583640471859,0.0760932526220677
calibration_00094,calibration,2,C3,750.0428166684259,20.038989224261602,0.07166283046088762
calibration_00094,calibration,3,A1,-600.0183707194179,-40.37537289203288,0.0777609778697029
calibration_00094,calibration,3,A2,-399.9416601886418,-40.18289992039455,0.027341925972829195
calibration_00094,calibration,3,A3,-400.0022807006084,39.661790076139695,-0.019280702194532318
calibration_00094,calibration,3,B1,-99.9692552184991,-40.05535833806273,0.019594489403712414
calibration_00094,calibration,3,B2,100.03137429119926,-39.996255354756464,0.09148716595891097
calibration_00094,calibration,3,B3,99.97942940141843,40.06347968391705,-0.07370312444662874
calibration_00094,calibration,3,C1,399.9656135580741,-39.88966764548407,-0.017790959206530718
calibration_00094,calibration,3,C2,599.9309565266423,-39.79158824906968,-0.0224493408005593
calibration_00094,calibration,3,C3,600.0227616508986,40.30658934736332,-0.023079749225923568
calibration_00094,calibration,4,A1,49.962789240488526,-579.99614823653,30.05450494159213
calibration_00094,calibration,4,A2,49.98242699555086,-379.91618976006765,30.07712614633312
calibration_00094,calibration,4,A3,-30.00156164468093,-379.94384461063436,29.965924215304074
calibration_00094,calibration,4,B1,49.99143969309231,-80.04616426821983,30.03020454833234
calibration_00094,calibration,4,B2,49.913541160697385,119.988209912017,30.024858180751988
calibration_00094,calibration,4,B3,-30.05018706672124,120.00995738570127,29.93774322935802
calibration_00094,calibration,4,C1,50.00426875791612,420.00218008568254,30.08025442313746
calibration_00094,calibration,4,C2,50.00940679352376,619.9395360494341,29.973479196293077
calibration_00094,calibration,4,C3,-29.979403895360573,619.9974901315869,30.06249230544719
calibration_00095,calibration,0,A1,-850.0091438740382,10.02585512399886,9.955784022229302
calibration_00095,calibration,0,A2,-649.9585911592117,9.995560446215219,10.051184981195002
calibration_00095,calibration,0,A3,-650.0467853538645,89.98244619518788,10.002204032932125
calibration_00095,calibration,0,B1,-100.00128938278026,-40.00353318275894,0.007237255230943398
calibration_00095,calibration,0,B2,99.9619710286584,-39.995460906627144,0.014247323107239066
calibration_00095,calibration,0,B3,99.96895665563048,40.011632519915544,0.01409233070447459
calibration_00095,calibration,0,C1,650.0093658336764,-90.02910259806264,-9.94608966084491
calibration_00095,calibration,0,C2,849.9817533178904,-89.94138102087516,-9.999149581871968
calibration_00095,calibration,0,C3,850.0573559510924,-9.982986142963618,-10.010926387176752
calibration_00095,calibration,1,A1,-749.9762470793354,-19.983486904517964,0.07035218382655724
calibration_00095,calibration,1,A2,-550.0309081123645,-19.951638039946342,-0.09160522592191676
calibration_00095,calibration,1,A3,-549.9479754956948,59.98894540300799,-0.042371467329271745
calibration_00095,calibration,1,B1,-99.9906929035849,-39.987246699282245,0.002454897078673786
calibration_00095,calibration,1,B2,99.96709468024332,-40.103938943876734,-0.0013235436911930945
calibration_00095,calibration,1,B3,100.05877210036896,40.04790221006337,0.001780680314799707
calibration_00095,calibration,1,C1,549.9826069950639,-60.028744120710634,-0.0436174359154918
calibration_00095,calibration,1,C2,750.0345329399509,-59.95137928893782,0.011265756715867688
calibration_00095,calibration,1,C3,749.9997488490427,19.930476089781266,-0.023390436023898713
calibration_00095,calibration,2,A1,-599.9723331632312,-39.8751464259544,0.016742395948358687
calibration_00095,calibration,2,A2,-400.0163254228602,-39.91722173762158,0.03420436666934714
calibration_00095,calibration,2,A3,-399.95057706963945,40.00521321063054,-0.009043347875147378
calibration_00095,calibration,2,B1,-99.96848084276672,-39.99663199219497,-0.034712150106505864
calibration_00095,calibration,2,B2,100.0361980896377,-40.08333392551001,-0.0048343163521957205
calibration_00095,calibration,2,B3,100.05365099919963,39.960442082565315,-0.02980376192011961
calibration_00095,calibration,2,C1,549.9520328064709,-59.94501943673774,-0.06517229348553141
calibration_00095,calibration,2,C2,750.0362838229622,-60.028179839380286,-0.031321811360417035
calibration_00095,calibration,2,C3,749.9692188344595,19.899486607795875,-0.006739028907030625
calibration_00095,calibration,3,A1,-599.9676786290945,-39.87051566351469,-0.0004200875059267792
calibration_00095,calibration,3,A2,-400.0129253126491,-39.8549793415047,-0.0004519103438906831
calibration_00095,calibration,3,A3,-400.0203154775773,40.111647750278365,0.07213032258317921
calibration_00095,calibration,3,B1,-99.9896973926648,-39.97212575135883,-0.005497391679689455
calibration_00095,calibration,3,B2,100.01881607887934,-40.157530735631184,-0.047416209525353144
calibration_00095,calibration,3,B3,100.05260878330623,40.024749640223796,0.01858302320522531
calibration_00095,calibration,3,C1,400.00796521473126,-40.160071260503244,0.11774096579688191
calibration_00095,calibration,3,C2,599.9580159460423,-40.223186386561814,0.036723086704876555
calibration_00095,calibration,3,C3,599.9518207268624,39.75799383655285,0.0843132638507523
calibration_00095,calibration,4,A1,50.10506697157617,-579.9184509155288,30.0100301966703
calibration_00095,calibration,4,A2,49.955036789547876,-379.9780099932614,29.98013274453211
calibration_00095,calibration,4,A3,-29.928708631595175,-379.9929832427677,29.995985084654045
calibration_00095,calibration,4,B1,49.94134992956109,-79.96829899366317,29.992436706139785
calibration_00095,calibration,4,B2,50.04385393743002,120.1150822576483,29.983175175950816
calibration_00095,calibration,4,B3,-30.039392130826627,120.00938118234686,29.904213779796564
calibration_00095,calibration,4,C1,50.01167449185646,420.0425769505226,30.069237338913663
calibration_00095,calibration,4,C2,49.90973145167708,619.9841794701584,30.052422277798055
calibration_00095,calibration,4,C3,-30.013078651120882,619.9523343832462,29.938364244740946
calibration_00096,calibration,0,A1,-850.0034196068368,9.995772100839964,10.068447234441473
calibration_00096,calibration,0,A2,-649.9641231109497,10.004585291345908,10.005797563493141
calibration_00096,calibration,0,A3,-650.0049233541093,90.041501291606,9.96905430177226
calibration_00096,calibration,0,B1,-100.03880658010416,-39.96167266222393,0.07593811581941574
calibration_00096,calibration,0,B2,100.01633623836267,-39.91662440659971,-0.012454421025399062
calibration_00096,calibration,0,B3,100.0327964282576,39.977210418853836,-0.00920803276049966
calibration_00096,calibration,0,C1,650.0176656693209,-89.98731865990727,-10.026336874649148
calibration_00096,calibration,0,C2,850.0601317008413,-90.00506418588603,-10.006264431619043
calibration_00096,calibration,0,C3,849.9357757132001,-10.022251719490093,-10.030299716632124
calibration_00096,calibration,1,A1,-749.9719050593242,-19.9569829766624,-0.10847222348673666
calibration_00096,calibration,1,A2,-550.0274050085924,-20.010838018436413,-0.0329326675320138
calibration_00096,calibration,1,A3,-550.056188415147,59.90892314953324,-0.019527574275860708
calibration_00096,calibration,1,B1,-99.98660646769731,-40.09313295322938,-0.01806231730647475
calibration_00096,calibration,1,B2,100.06516990156976,-40.01360013841515,-0.02371343877629059
calibration_00096,calibration,1,B3,100.00038742729608,39.93953430054492,-0.018775172340118332
calibration_00096,calibration,1,C1,549.9964677670107,-59.95820198338329,0.05963273932516411
calibration_00096,calibration,1,C2,749.9509175750968,-60.03810599513687,0.028765941504120845
calibration_00096,calibration,1,C3,749.9870135217014,20.045124042495296,0.054256099366059914
calibration_00096,calibration,2,A1,-599.873122782883,-40.315291429461055,0.007396723168390747
calibration_00096,calibration,2,A2,-399.95505825180425,-40.19653539729458,0.034068086995279225
calibration_00096,calibration,2,A3,-400.0096449301445,39.87564570726612,0.0705147764878558
calibration_00096,calibration,2,B1,-99.97690403766934,-40.024555875181896,-0.056564473009908446
calibration_00096,calibration,2,B2,100.04030225830479,-40.024933617076435,0.0707626006128666
calibration_00096,calibration,2,B3,99.98987268199411,39.922881499473235,-0.030990501379829533
calibration_00096,calibration,2,C1,550.0468113509519,-59.96525758252791,-0.02292324277933312
calibration_00096,calibration,2,C2,749.9932362351213,-59.93837225185515,0.07604778636312304
calibration_00096,calibration,2,C3,749.9716818128886,20.015059913121938,0.009474608214803271
calibration_00096,calibration,3,A1,-599.9249133126382,-40.34683891017075,0.035956587782742924
calibration_00096,calibration,3,A2,-399.9734478180012,-40.11808186258439,-0.08665040248499756
calibration_00096,calibration,3,A3,-399.9658694251448,39.86480052388968,0.05502154236307878
calibration_00096,calibration,3,B1,-99.94370116934705,-39.99301208432356,-0.051282218178992
calibration_00096,calibration,3,B2,100.05463798719458,-39.99833367233297,0.051528477292252926
calibration_00096,calibration,3,B3,99.97492687203261,39.9620757269918,-0.004075127488197683
calibration_00096,calibration,3,C1,400.06647785080366,-40.04841525616048,0.3187676578436163
calibration_00096,calibration,3,C2,600.0200525145775,-40.080019713219606,0.37226667530711777
calibration_00096,calibration,3,C3,600.0076820437243,39.920137211105654,0.3068708320542134
calibration_00096,calibration,4,A1,50.06131449057879,-579.9740758872662,30.150768054053387
calibration_00096,calibration,4,A2,49.99910202314488,-380.0963048996285,29.988517082506405
calibration_00096,calibration,4,A3,-30.01053259047606,-380.0325969174241,30.1541804824531
calibration_00096,calibration,4,B1,49.89920027370074,-79.93456061283413,29.877424418391044
calibration_00096,calibration,4,B2,49.903059680579595,120.012478846197,29.893538139730143
calibration_00096,calibration,4,B3,-30.09003832743942,119.95943367969141,29.886272923280636
calibration_00096,calibration,4,C1,49.940422571736505,419.99242733916657,30.11442251090199
calibration_00096,calibration,4,C2,50.07564742974412,619.9437179752708,30.060703233817016
calibration_00096,calibration,4,C3,-29.995633169813914,620.0151024819459,30.084973643320538
calibration_00097,calibration,0,A1,-850.0106061020705,9.938006720576839,10.029464155575837
calibration_00097,calibration,0,A2,-649.9652109474431,9.995576576459882,9.999649180377281
calibration_00097,calibration,0,A3,-649.9889611462253,89.97207548271894,9.985651565941223
calibration_00097,calibration,0,B1,-99.99578884451664,-40.01191424033801,-0.03100946748526787
calibration_00097,calibration,0,B2,100.03710503006576,-40.00141798544604,-0.003577729995041196
calibration_00097,calibration,0,B3,99.97445864869029,39.98899622389987,-0.03928486951493525
calibration_00097,calibration,0,C1,650.0366015640495,-89.91333088104028,-9.975311164188613
calibration_00097,calibration,0,C2,850.0078098194276,-89.9473823844922,-10.000167547844372
calibration_00097,calibration,0,C3,850.017690808177,-9.976980295540546,-10.014993731834483
calibration_00097,calibration,1,A1,-750.0351008526873,-20.016240948309623,-0.09153461684589304
calibration_00097,calibration,1,A2,-550.1018715434753,-20.00330482330636,-0.029779388462893953
calibration_00097,calibration,1,A3,-550.0683299721037,60.01782036438743,-0.02273126332606666
calibration_00097,calibration,1,B1,-99.9621612965278,-39.96559478054955,0.06545596806399677
calibration_00097,calibration,1,B2,99.96122972018419,-39.964370286352604,-0.031254825239503535
calibration_00097,calibration,1,B3,100.00805797416538,40.0187412549729,0.052467905852139
calibration_00097,calibration,1,C1,549.9983175445564,-60.06654405837305,-0.037256585779912824
calibration_00097,calibration,1,C2,749.9733388175866,-60.012418965987436,-0.0033325750332844307
calibration_00097,calibration,1,C3,749.9241347013335,19.997072837732688,-0.025767438402599856
calibration_00097,calibration,2,A1,-599.9677606613454,-39.8158086522192,0.31145341131276694
calibration_00097,calibration,2,A2,-399.99996948378816,-40.00209615573955,0.27542676258585663
calibration_00097,calibration,2,A3,-399.8763618858511,40.03237658470962,0.31087668859729517
calibration_00097,calibration,2,B1,-99.9341207525169,-39.98817913055568,0.011297584161258289
calibration_00097,calibration,2,B2,99.99048056716914,-40.02597715460119,0.013614554383860535
calibration_00097,calibration,2,B3,99.99881055682981,40.000994130312435,-0.022658667428262474
calibration_00097,calibration,2,C1,550.0423866017849,-60.04516304672167,-0.08947490075397833
calibration_00097,calibration,2,C2,750.0215024815479,-60.04006327613902,-0.04039886845716902
calibration_00097,calibration,2,C3,749.9078964721394,19.965208646187307,-0.06239652627646833
calibration_00097,calibration,3,A1,-599.9038975613557,-39.89161198923414,0.38693209008185486
calibration_00097,calibration,3,A2,-400.0209117525623,-40.0198608648755,0.26907741858928874
calibration_00097,calibration,3,A3,-399.8983579148551,40.014814143555036,0.30840546794049284
calibration_00097,calibration,3,B1,-99.90395032804052,-40.03218714975233,0.03933118590901771
calibration_00097,calibration,3,B2,99.94264572733378,-39.993160661786376,0.008095090005821152
calibration_00097,calibration,3,B3,100.03590382318693,39.99555373284293,-0.003232558522315753
calibration_00097,calibration,3,C1,400.02955011088284,-39.98127763950041,0.00854844140927287
calibration_00097,calibration,3,C2,599.9977034473,-40.03348766234649,0.0046749546568220085
calibration_00097,calibration,3,C3,600.0109108525918,40.05533374429848,-0.03243526015247751
calibration_00097,calibration,4,A1,49.93682318662225,-579.9714472950034,30.056034918804546
calibration_00097,calibration,4,A2,49.98586425894827,-380.131519244951,30.073683736624137
calibration_00097,calibration,4,A3,-29.968096211658793,-379.9290989352009,30.053652178036558
calibration_00097,calibration,4,B1,50.05387375962202,-79.9901537722523,29.81090361500014
calibration_00097,calibration,4,B2,50.00321006716298,119.86258956653303,29.98105422353471
calibration_00097,calibration,4,B3,-29.995221890094612,119.93511363399244,29.95794240303876
calibration_00097,calibration,4,C1,50.02724739822344,419.9537989868853,29.994050803016258
calibration_00097,calibration,4,C2,49.93060677432045,620.047601929057,30.119300565078465
calibration_00097,calibration,4,C3,-30.09086920536266,619.9208717939551,30.081433129028017
calibration_00098,calibration,0,A1,-849.9850015215904,10.007684129035392,9.98701581441036
calibration_00098,calibration,0,A2,-650.0150680720982,9.968134009401846,9.996379932798131
calibration_00098,calibration,0,A3,-649.9905040050784,89.97062068483037,10.015858560828343
calibration_00098,calibration,0,B1,-100.03197817320574,-40.04812300358538,-0.0003573456784882232
calibration_00098,calibration,0,B2,100.00439278548595,-39.98530436714915,-0.015583203790942616
calibration_00098,calibration,0,B3,99.98774132124291,39.98915201864492,-0.01774891402632455
calibration_00098,calibration,0,C1,649.975844143804,-90.03959976941476,-9.947120655084602
calibration_00098,calibration,0,C2,849.9702501363423,-90.01743883983292,-9.998484588003054
calibration_00098,calibration,0,C3,850.000959241225,-9.960470040630131,-9.952262661483548
calibration_00098,calibration,1,A1,-750.0314882305911,-20.052012089272047,0.05288317534874205
calibration_00098,calibration,1,A2,-549.9947024005572,-19.99726521198303,0.0059030118184133645
calibration_00098,calibration,1,A3,-550.0279704953737,60.030363667093674,-0.054127963070847745
calibration_00098,calibration,1,B1,-99.98019863415814,-39.97324401409941,0.020815929906240378
calibration_00098,calibration,1,B2,99.96933277938419,-39.97522125462095,-0.016940057315260736
calibration_00098,calibration,1,B3,100.01503892564628,39.925105862320756,0.002829594273262944
calibration_00098,calibration,1,C1,550.0134980495885,-59.9801731876025,-0.05902607499200375
calibration_00098,calibration,1,C2,749.9965790500111,-59.97762427755316,0.036444767066589556
calibration_00098,calibration,1,C3,750.0697754996413,19.986621360201887,-0.09418169231059685
calibration_00098,calibration,2,A1,-600.0544142457526,-39.85626939893295,0.08124301327018342
calibration_00098,calibration,2,A2,-399.9846824897973,-39.81130550938172,0.11109131686452989
calibration_00098,calibration,2,A3,-399.9967437019071,40.1017594656804,0.10018264109860846
calibration_00098,calibration,2,B1,-99.94287572551382,-39.93875069808576,0.038914552081143555
calibration_00098,calibration,2,B2,100.03500482867106,-39.979177260469775,0.029207267513087623
calibration_00098,calibration,2,B3,100.0615018905004,39.910938327673676,-0.021999904229553273
calibration_00098,calibration,2,C1,550.0327371032114,-59.94134183950497,-0.09026502663792407
calibration_00098,calibration,2,C2,749.9577607886775,-60.00144314168947,0.009623711561833632
calibration_00098,calibration,2,C3,750.039788262904,20.01010367771571,-0.05079309355704897
calibration_00098,calibration,3,A1,-600.0032172579158,-39.7343665968266,0.03235264353073182
calibration_00098,calibration,3,A2,-399.96342814187585,-39.86402561803068,0.1336763631609093
calibration_00098,calibration,3,A3,-399.95908230343315,40.026200817367766,0.10954624324235657
calibration_00098,calibration,3,B1,-99.96906705478786,-39.98941166188867,0.07551223233725238
calibration_00098,calibration,3,B2,100.03813414031654,-40.0148833289579,0.008300111776582336
calibration_00098,calibration,3,B3,100.08302485414933,40.03208136558144,0.10944108610401462
calibration_00098,calibration,3,C1,400.02869837367786,-40.1593671147272,0.0027218776139932583
calibration_00098,calibration,3,C2,599.9821293331224,-40.229640019190505,0.06557833894814014
calibration_00098,calibration,3,C3,600.0917696913938,39.74982916328721,-0.01642497273721638
calibration_00098,calibration,4,A1,49.93730595848331,-579.9847426345983,29.909188853098165
calibration_00098,calibration,4,A2,49.980451892234946,-379.9687961363909,30.01911616267551
calibration_00098,calibration,4,A3,-29.956309951088567,-380.03232832419076,30.02843888632053
calibration_00098,calibration,4,B1,50.03262765121871,-80.04759023709946,29.996915091100508
calibration_00098,calibration,4,B2,49.97793234389797,119.96874831164432,29.939889021013958
calibration_00098,calibration,4,B3,-30.024204470052414,120.04997930370273,29.99420913335536
calibration_00098,calibration,4,C1,49.99467274053899,420.01350560837045,29.97996986285617
calibration_00098,calibration,4,C2,50.01731344217495,619.960706027598,29.97556702763743
calibration_00098,calibration,4,C3,-29.978519614424556,619.9385244376422,29.995946087650104
calibration_00099,calibration,0,A1,-849.9644052801882,10.027014399399906,10.016280531687354
calibration_00099,calibration,0,A2,-649.9805535151978,10.007333392180671,9.9932379478735
calibration_00099,calibration,0,A3,-650.0189461345195,89.98653279264008,10.028822924946361
calibration_00099,calibration,0,B1,-99.96954282068252,-39.9889844029596,-0.039690562356700855
calibration_00099,calibration,0,B2,100.0216215093432,-39.99912667022918,-0.02036869389465065
calibration_00099,calibration,0,B3,100.0183087993378,40.03197896513877,0.0641995675108799
calibration_00099,calibration,0,C1,650.0037724104363,-89.96480482251832,-9.997901371192846
calibration_00099,calibration,0,C2,850.0093756500431,-90.00821070610252,-9.986056456240876
calibration_00099,calibration,0,C3,849.9603910450991,-10.033129218557072,-10.015291088803684
calibration_00099,calibration,1,A1,-750.0662135236166,-19.977827027212054,-0.013320069160232963
calibration_00099,calibration,1,A2,-550.0492071734195,-19.973680063320575,-0.005749457657928552
calibration_00099,calibration,1,A3,-549.9578214096679,59.95227864806942,-0.12249736510941997
calibration_00099,calibration,1,B1,-100.0264890768087,-40.04222767892318,0.049751015704710966
calibration_00099,calibration,1,B2,99.97553482098158,-40.01144711364317,0.03022858149799292
calibration_00099,calibration,1,B3,99.96902697199245,39.9473028774315,-0.10437309869469266
calibration_00099,calibration,1,C1,550.0383436491024,-60.03190691166341,-0.04488366553349957
calibration_00099,calibration,1,C2,750.0107542546773,-59.989679860545785,0.061742478325678696
calibration_00099,calibration,1,C3,750.0602967246326,19.983061435896932,0.011388857179326238
calibration_00099,calibration,2,A1,-600.0197421271556,-40.04632278256702,0.13811204760433557
calibration_00099,calibration,2,A2,-400.00499663772575,-40.08078400225243,0.05897361798247012
calibration_00099,calibration,2,A3,-400.0598612591555,39.9077893293568,0.04393678232866666
