sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
train_00156,-1082.2501184467585,52.67179483779397,393.667120972947,-1162.7074667757447,-427.97041336582896,504.72951157226413,-1367.7894872022043,-309.4813654764557,151.38803250124624,-43.907023898705845,187.777903416747,-61.69323048565789,256.03979026187517,-323.9597047725483,28.700742204328524,556.1774674691457,-146.39635114321345,-459.57543953520076,908.6295520186025,352.407549264626,317.4198737715767,1119.565160463362,-99.13040678143656,527.5400476303648,1179.168897426909,-71.97712596188735,-9.302174060830806,-999.9542395640241,272.959158926213,99.25113728551528,-1150.019803067308,-199.02827979686325,167.00293199573605,-1300.0086810690716,-34.418551407985255,-195.40666519741347,-300.0423381182402,281.884133119637,102.56570977357569,0.02665172698238046,-229.77106428192118,192.76633733475825,299.98762313381997,-52.066061806669744,-295.49796108073724,1000.0840600120637,281.980731201374,102.58608226689947,1149.9415030288467,-229.8264842345987,192.7884819536974,1300.0153704782772,-52.0323872436965,-295.46453198934233,-749.9781492477597,272.8711188581822,99.43738293546862,-899.9899894783272,-199.11508729621798,167.00877114607414,-1049.9408486914344,-34.573732370621585,-195.42348093730254,-300.07972408692643,281.94342642552454,102.6298037444961,0.04363641529956027,-229.78058041117174,192.82347036880364,300.01901495398954,-52.03652032726875,-295.45990660114757,1000.0653240063991,281.90395963348436,102.54481482193258,1150.0487251528896,-229.78012625030993,192.7435253960935,1299.976223967998,-52.09220088091517,-295.52703871032173,-749.9893433102085,272.92514434442825,99.4256187998394,-900.0081204335592,-199.13411566277105,167.0220391697948,-1049.934422607928,-34.52293443742933,-195.39629565970264,-300.0279437527119,281.909000098724,102.57228039086131,0.08635590707040322,-229.74923867354516,192.78054997737317,299.98347530352305,-52.054379879467824,-295.55169142718904,750.0411356565103,281.99436814934245,102.61781552667247,899.9554220809717,-229.72738354561326,192.8123150278024,1050.0221923709942,-51.99279263183916,-295.4523580833621,-749.9998424053856,272.92049520990724,99.4313120162893,-900.0556191988917,-199.06477957054486,167.0599249884294,-1049.9772518701793,-34.49373474201994,-195.39726286942687,-300.0527648071564,281.87044189954344,102.57003572301777,0.008623830094220564,-229.86181254547003,192.8433310844423,299.9831716427471,-52.10702918295675,-295.45171174682434,749.993167212873,281.8368184371074,102.6632439695223,899.9281980311124,-229.79262572133996,192.8713386837293,1050.0282732064964,-52.11770295520824,-295.43747870771347
train_00157,-1205.4852997083597,348.71826521653486,22.352653993331224,-1330.8275742596531,-131.4091028461904,82.40050512723867,-1485.4164206369633,29.71534525786997,-279.6490715131905,-276.6218757292019,233.12088215170294,251.11385082148325,34.267649182430446,-271.5011315305889,157.8809675335992,230.0941232096647,27.302125944223928,-324.13133035009565,734.5686486731785,362.0166059684867,254.6038835479182,933.5259369664102,-132.45119743614046,346.62535623954676,1073.1233293544358,60.85695675090787,-138.78292794462425,-1000.0282407974463,272.9544090891296,99.38978608798762,-1150.003863461075,-199.04950926448387,167.0194944008814,-1300.0202346620617,-34.36428644355743,-195.3668170501009,-299.96558821105606,281.869821375467,102.62617249936359,-0.0026590119888317415,-229.82097152234707,192.81615171264244,299.97646187561134,-52.0864392305719,-295.38870656116745,999.9795037050256,281.97139426711743,102.55593555355688,1149.9584286332772,-229.75931913335776,192.77936519715772,1299.937400994839,-52.123107054405196,-295.45690963583525,-749.9522388679662,272.9867660425865,99.36990414816408,-900.046379685773,-199.0879293097899,166.99297843657425,-1050.0151289157534,-34.49697097829966,-195.42288910719435,-299.9421671761066,281.9421596717767,102.64379275081916,0.02637269411610959,-229.79866090838257,192.82847741973237,300.0135624116495,-52.066450128003865,-295.4435774191038,999.9438586055946,281.9382046096859,102.58526526101699,1149.9570063323738,-229.7928992092083,192.79762593803167,1299.9409013088512,-52.12146743393719,-295.4930351407668,-749.9719964453299,272.8733551153527,99.38660221430655,-899.9970274512099,-199.05274426303765,167.03718195744045,-1049.9315317046087,-34.5027002695005,-195.40345011620101,-299.960240863934,281.9169117227117,102.72280940826961,0.07179683110225649,-229.76816962339376,192.7606887056449,299.974733015498,-52.09758215442549,-295.4194529534438,750.028078601484,281.9617992387596,102.6184682630517,899.9742846044613,-229.84044622062288,192.8242801929218,1049.947326222137,-52.098163277161945,-295.4668099145323,-749.9338996791449,272.9427735266604,99.29826858582774,-900.0515510419763,-199.03125153290836,167.00508826022974,-1050.0273531419198,-34.446867292014964,-195.39828309742305,-299.95915340461966,281.89821511073654,102.5903187974651,-0.04196277454997542,-229.7973334875462,192.81256802739094,300.0048793268525,-52.09766022631695,-295.4687263923977,749.976514192071,281.978974656074,102.6479426797414,899.9492002357865,-229.76206901119036,192.88371612365503,1050.041157887907,-52.12820552898559,-295.38726333065205
train_00158,-744.9724231371007,552.6939060290263,241.3906575644613,-891.0775295626834,74.95327199234868,256.9362468713245,-1020.4658382775799,269.8003307389896,-98.31313250007918,-454.1428522338173,58.45214400449311,107.49226818312418,-239.8168927080286,-500.15796221151646,152.55712102636818,105.8729774892036,-323.7834629464415,-305.06237912422796,908.1040744856131,423.9853089442271,-142.3181986478183,1017.6466060908147,-103.807501695164,-186.42339934261835,1060.5288194866794,157.68343409062723,-657.8925737303825,-1000.0036798483078,273.03411467731246,99.39088021277095,-1150.0357570248404,-199.00473992248874,166.966201513018,-1300.033128978028,-34.4509323583686,-195.36615776960753,-299.97585573097416,282.0014510528333,102.64881654818358,0.005194781769537894,-229.74965168223204,192.77821538459176,299.94242396300893,-52.031901632946365,-295.42816492384384,1000.0514780101729,281.8798982930576,102.68063429457673,1150.007171363765,-229.85429809699102,192.81842866051352,1299.9540384894335,-52.07654419757379,-295.41372110459184,-749.9616112767541,272.91857293657773,99.36006328076866,-899.9496617767031,-199.05190099611164,167.09761198303326,-1050.0517246879274,-34.42447702761076,-195.31989393813078,-300.00337434208524,281.99217673100947,102.67287613107543,-0.010523916368295909,-229.7933963821305,192.8159717172457,299.9499048287123,-52.01993626119505,-295.4487633308714,1000.0517268952502,281.88996969436334,102.62216247666825,1149.9913446439637,-229.88083509390398,192.85779726956108,1300.0232318738206,-52.16124723671438,-295.4707852865884,-749.9575865817612,272.94917412910036,99.38330722196031,-900.0244202741263,-198.99638031013075,167.0179095333669,-1049.9391539389505,-34.479630820248225,-195.324358774046,-300.02797373075975,282.0202593543931,102.67487194004767,-0.10738542233567158,-229.76747369687365,192.84938939101525,300.0024754136428,-52.02619295783985,-295.4210694133398,749.9871298084424,281.87930035573504,102.57887458851998,899.9815596722675,-229.8477244413844,192.84730358638723,1049.9876200177825,-52.111209001130305,-295.46718547888395,-749.9382422528325,272.90534051104333,99.36234215582164,-899.9639001288292,-199.0732386891404,167.06911655956125,-1050.0149878849033,-34.52623378900951,-195.37089164530488,-299.9862163154655,282.0180064640925,102.63306032188581,-0.027147106019737032,-229.75766435242338,192.7568994562505,299.8489595713915,-52.010066069333185,-295.4661582036521,749.9824701239826,281.9196019559745,102.57656597039815,900.0210039061537,-229.80263477734903,192.79075562939613,1049.9820531028172,-52.018231043435115,-295.5684841149651
train_00159,-795.8678632890595,618.7674182499262,283.2194549424215,-921.6317192576064,146.53020985036844,387.84014180966005,-1093.2736552208435,280.01868162716306,22.229806909000047,-344.7975380257367,-18.724012746542986,296.021850505161,-81.61717263840127,-557.8543052585242,303.85689351879864,90.34499488271875,-398.44155784660927,-248.3868298669799,1304.4371339896265,-42.315441708491015,142.378391863168,1413.9318590749251,-556.4038066539778,269.7978752582446,1560.4787129404926,-431.63849015856204,-235.63650938873525,-1000.0027775233827,272.93927880071476,99.41547332153593,-1149.9519298380956,-199.04852465068393,166.9723495623442,-1299.9751615584685,-34.48435086728437,-195.3993709732778,-300.02726901882414,281.9156156255852,102.62259616671449,0.021805360136774754,-229.76862088839277,192.83541360071337,299.98233324058384,-52.02739677976744,-295.4291451535515,1000.0041916761836,281.82793471236556,102.60207768637927,1149.9927857157322,-229.83305643899845,192.8680974502774,1300.0428050956261,-52.146145355060995,-295.40541302043346,-750.0279564522486,273.0024018844279,99.33309986784838,-900.0309302390584,-198.91381051581146,166.97251380296726,-1049.9623386877681,-34.36894837477459,-195.5040031877086,-299.97944280736755,281.9364457321054,102.55038706653492,-0.012525157886440257,-229.7819416814701,192.87626473738104,299.9495308790625,-52.07109409518083,-295.43368891851634,1000.0313510847851,281.8689321622832,102.60095746530413,1149.9406008618273,-229.83356285539995,192.86102893431007,1300.0318674485975,-52.164054298474646,-295.3845602109333,-750.0412124510432,273.00764957716456,99.26286027351277,-900.1213352959953,-198.9525948532005,166.96539057976133,-1049.9631487402617,-34.36496983600353,-195.5741925818599,-300.00149087963376,281.9265142209742,102.61885234984446,0.030002207730735225,-229.7446837771315,192.82992021949423,300.02515549870935,-52.101455083369686,-295.41525340170494,749.9349383721645,281.9097253355996,102.58356146427619,900.0751103845012,-229.785751447153,192.8419911405157,1050.0329706676025,-52.04044627815663,-295.3970663846211,-749.9490916153472,272.9760761096504,99.44172122585262,-899.9997269275631,-198.99661797944515,167.06832744618103,-1049.9699898011017,-34.44526817391484,-195.40415655880201,-299.9212858689533,281.8656712332902,102.72101952183961,0.050636423371182786,-229.82167714162156,192.8309051960468,299.96940416894694,-52.07612844255531,-295.34148677552963,749.9989578431016,281.8809932996659,102.65190381412309,900.0896389602407,-229.8682142431159,192.8474570670769,1049.9873743424598,-52.04779475055744,-295.41601654011686
train_00160,-1292.6105984778217,143.55676950965696,295.3181915253626,-1405.5790032346474,-339.2057374857091,359.2193419895362,-1576.944722932462,-181.02051162970693,3.501656080181816,-589.9283833454144,214.3211751146078,-27.137624703365557,-263.05316743602856,-274.7389511950378,90.7662998766784,-64.58613511627959,-184.95444605673455,-468.25142806610734,945.8166722148817,514.7145291540754,7.030394156011244,1091.0372020025882,3.11976493059275,105.63856257491882,1243.1082644373744,171.606144232229,-385.3053445213008,-1000.0141443548243,272.9669193006657,99.4313828990159,-1149.9710498582115,-198.9850783151698,167.0773940479316,-1300.0085913740807,-34.421789334929564,-195.34569941373215,-299.9811769798639,281.9190949998452,102.5890640748088,0.0013167957910500197,-229.79833824983012,192.84976437705987,299.9844425681706,-52.09656305518491,-295.3806407073096,999.9245211303542,281.9280928379739,102.60989009009181,1149.9159810392173,-229.84205746704777,192.8584188233936,1299.8806033864503,-52.17342429382938,-295.50796234774293,-749.9782368256273,272.93112051134545,99.29544429658804,-899.9403084940296,-199.06784791667883,166.92399168820674,-1049.9447465764154,-34.48810921956465,-195.50437308384994,-300.0139122430362,281.94746649763573,102.60678526258057,-0.06612265397752633,-229.8284694721348,192.85450345365956,300.0534404876803,-52.11102006035879,-295.39430903996475,999.8929266821825,281.8587788627542,102.58801689348854,1149.8827385355164,-229.9038645976878,192.78542741454527,1299.8623276616534,-52.175324095666824,-295.50246086460317,-749.9704922905861,272.9635504030517,99.28075717643691,-899.9566357527118,-199.04763662727055,166.90927870258736,-1049.9332293485854,-34.48932064168352,-195.53583469576662,-299.9238008236585,281.9445080346092,102.57533040105187,-0.04527399452105404,-229.84695983592346,192.78517777223402,300.0270523616704,-52.125505708257926,-295.4255901146367,750.0813300681849,281.93728720136943,102.54118532861713,900.1523028997266,-229.82747573517332,192.86720942929995,1050.0358490822725,-52.12956969886152,-295.51640615693225,-749.9881729775948,272.95446928302636,99.3161193695506,-899.9617109778437,-199.06264856568188,167.04921138736583,-1050.0124438875346,-34.48299477956943,-195.4254214534101,-300.0210957635615,281.88450869651615,102.6317866611196,-0.010928654750833483,-229.79274602098374,192.90042697544052,299.9565647957093,-52.04138837748369,-295.4463398161437,750.112645893401,281.96475801233635,102.51044943634707,900.1299015750419,-229.74740274620876,192.8399434777798,1049.988197850313,-52.08189409367527,-295.5596397801906
train_00161,-821.3955729638237,17.54185583744165,382.87253282336144,-933.9060454712621,-466.11992639301917,326.1289139537299,-1108.4318865122996,-225.1415996276949,22.24012551162692,-451.6020719320817,-61.66938194963924,321.96552294891256,-99.12777443427794,-534.3009121786487,210.60039453239634,108.93858848822633,-180.76785981284596,-227.2485165419132,1284.6016794284028,578.063862488574,345.99444940649937,1547.7806596950954,108.71773749161882,399.1356090809935,1658.332368577568,357.31334591528906,-68.19312921189727,-999.955044398827,272.95603571979024,99.40714114460486,-1149.8725944497928,-199.02538456216342,167.13823850007395,-1299.9669539800122,-34.48228571426522,-195.26931194789682,-300.0150583621297,281.88639965952984,102.60308241628258,0.04709660415760325,-229.8338241149473,192.84334440117289,299.9439007921176,-52.09394833157474,-295.4506968981706,999.9910494956213,281.9268868376667,102.57438631973045,1150.0033358284666,-229.82217241091615,192.76546448204397,1300.0261683805597,-52.04351867150993,-295.42043214452417,-750.0404129053542,272.97487965979974,99.43546882714824,-900.0228940384625,-199.0226608012741,167.03777927336364,-1050.0232341654098,-34.451908790551556,-195.31071133645995,-300.04102453458603,281.88060115341113,102.60951524362103,0.019436037877593192,-229.7823283013501,192.85967248803877,299.9780203923574,-52.07555258385625,-295.5116298050031,999.9575990585306,281.9002138850718,102.5606035227514,1149.9365563169272,-229.75544966670347,192.84209678593294,1300.0404661024897,-52.029721771504484,-295.4855466503363,-750.0031838474192,272.9418090659248,99.40093945636369,-900.0491390207847,-199.05249498276058,167.01813834572485,-1050.023332110852,-34.44406830432245,-195.4046496884899,-300.0217619793945,281.8941563809033,102.62624617200328,-0.016431774095938774,-229.773353785983,192.79146866151927,299.9791484037489,-52.06802430715013,-295.5002888349092,750.0332264100836,281.8895118439866,102.55808348142068,899.9766173724852,-229.84624790461345,192.74894300630135,1049.987503544506,-52.176931444728424,-295.5002398201659,-749.9900776431081,272.9375347529239,99.29753574476939,-900.0186487816766,-199.02941528863371,166.96571576883002,-1050.0320856597016,-34.471885368481935,-195.43213254283597,-300.0015116793935,281.82837747393825,102.58430195032426,0.02729613751147257,-229.7977868090172,192.82543484146188,299.9852169847366,-52.13534866946732,-295.45826235903064,749.974366062703,281.90298157532476,102.66076013082177,900.0289066649282,-229.83613415774437,192.92358172900884,1050.0092170014186,-52.15886884164862,-295.3940525397984
train_00162,-920.863083962032,336.08036163671375,187.08442900272706,-1112.6234628614825,-121.13790361508921,250.82671119050852,-1128.9448483510585,3.420097193437648,-155.55577663151556,-196.94570981016457,575.5765636877298,260.3805636995456,45.87643958297071,29.09315561391419,309.75373087507444,268.4357871016073,161.52229039231904,-231.47282335970473,851.2435448365475,428.4838615451982,-164.99773012050255,1132.34808772373,-4.495091794676002,-3.74856865942179,1167.7154424892708,79.81563875454691,-536.7324067425683,-999.978480764892,272.90452847880226,99.30716330981423,-1149.9862553559822,-199.038000219498,166.9524983950347,-1300.0069225317545,-34.438481735885645,-195.36698754109693,-299.9574813348516,281.94981555273796,102.6258008909289,0.06327866250273946,-229.7673213241047,192.8982537032577,300.05673158921735,-52.179502484596796,-295.44306594704295,999.9981413035821,281.8680470418348,102.64053339974137,1150.0656145000523,-229.82949505732037,192.81123370481163,1299.9937889192176,-52.09142077657048,-295.41188688185986,-750.0955286210931,272.9958593445653,99.41764058162336,-899.8697748747236,-199.0092345704531,166.9606744927565,-1049.871465094487,-34.478371600031835,-195.4510857489162,-299.93828559465885,281.9098630426308,102.61709366050415,0.04842633020754987,-229.77745808210378,192.9282020926971,300.0671436312799,-52.215560733711534,-295.40100854503925,1000.0307752616367,281.8609120381685,102.6568834586365,1150.0028629067685,-229.8575206512206,192.84736827158463,1300.0593761529187,-52.09301895598257,-295.4840361251639,-750.0111004874627,273.0427802816579,99.38358274653568,-899.9451813111307,-198.99403759932244,167.0388777470988,-1049.9244254576427,-34.41806724463737,-195.458313229775,-299.94315780387,282.0106625248473,102.57582196356108,0.0853420917598342,-229.73903748529912,192.9022653248451,300.02130756242065,-52.151309013533805,-295.4283384345006,749.9791318832622,281.90440240494684,102.66931535131636,900.0027732171948,-229.8435583228691,192.9287427099965,1049.9477626200064,-52.09359564422672,-295.42031959750767,-750.1163462254248,272.9416946149996,99.44928585153548,-899.977851080861,-199.08790059224046,166.95133713688563,-1049.9558771453876,-34.454750640776865,-195.41105303545342,-300.0200594175897,281.84146043281794,102.65948525726576,0.02687111100881367,-229.8263394018459,192.9521813393558,299.9584942061655,-52.18325371550273,-295.41660415555293,749.9796287310146,281.86763782558546,102.71140824695053,899.9398989105505,-229.84384345748506,192.8484191720014,1049.9636619956595,-52.07286524719549,-295.40704136414786
train_00163,-650.0450677515436,437.42128089572134,-33.406367655489525,-803.6043320157551,-33.01286136787491,36.79772740044779,-1065.492125767739,183.60991447746335,-218.8469131548633,-461.71747380492315,626.4891242589733,-212.81610215623277,-171.37910765126705,108.04705225810514,-130.10422375768067,125.54507422930742,282.75828908316316,-621.3650068859156,1028.670109686993,391.11926711055594,-227.802837313184,1210.0937297771002,-111.28348183064818,-142.86374438517797,1417.894885544194,112.19377415060136,-589.3602317928996,-999.9969455983404,272.91243936360644,99.38300750958169,-1149.9589578867037,-199.04080440433899,166.9802133752812,-1300.0214260851765,-34.42045384855898,-195.34896004687408,-300.03028704919853,281.9084000254201,102.53832890373562,-0.009666879364415487,-229.76868726659598,192.89673489731604,300.00199996231765,-52.0517184811493,-295.4218080368076,1000.0371784631152,281.8455298021347,102.56035575766505,1149.9329909335472,-229.74512948243105,192.80610313926678,1299.936931668309,-52.1659795060537,-295.4921793815646,-750.0453135034941,272.9325511970696,99.34810169634706,-900.0530840731527,-199.0181178790633,166.8904172784806,-1049.8829040139353,-34.456976176114296,-195.53352166226807,-300.1054238751013,281.89424589941433,102.53759179219085,0.04306921212455854,-229.68481264738634,192.83380665476142,299.98817126230665,-52.140513384090504,-295.4499122815687,1000.0040145030696,281.91628738092896,102.57983859028184,1149.9238823876753,-229.80655013361653,192.80935419017715,1299.9196730487686,-52.20003598442197,-295.47763660479086,-750.0814164435611,272.93127788508156,99.33779117760167,-900.0488573743391,-199.00393151369693,166.93534753358128,-1049.9348527272589,-34.49883980717605,-195.56496525513523,-300.04296572429604,281.9071196794047,102.57795658745418,-0.02935513815776754,-229.80479230468532,192.8963475839577,300.0082456044637,-52.05432210751104,-295.39184049312786,749.9767679589897,281.838873583977,102.58305700762595,900.0081585498484,-229.8209518525212,192.80655607157277,1050.0619873542166,-52.08598498278196,-295.4654219426194,-749.9979937139966,272.92576076434347,99.31908967057205,-900.0551029390477,-199.0536085822739,166.91811881888654,-1049.9576934207082,-34.486375063539946,-195.48145812886492,-300.0493059188709,281.8457732182044,102.58313065766357,-0.05259179055576599,-229.71669547989745,192.90515324280815,300.03761748825895,-52.06829460763331,-295.3272588988094,749.9144306882564,281.88512528600336,102.64865418873238,900.0301843056848,-229.7612488213188,192.82956507320807,1050.0425776213451,-52.077493944894,-295.40450896733785
train_00164,-930.3691617389379,461.3661786615029,242.87152377305654,-890.4132484471487,-22.36520010785242,362.24888980363806,-1146.5406183387195,38.816654524476675,28.17309939272601,-349.30296638408106,271.08686634112496,167.7854523911955,-7.475121934857628,-211.16494288334283,64.53738732408353,231.91552118283025,142.2324713816492,-357.2244351703775,1004.0121673737816,5.113726238448982,5.223428364366212,1094.5455490304967,-519.9079897476347,-88.16807964315439,1235.914187121247,-206.78008506116194,-505.9413832614896,-999.9753730116513,272.8735747849638,99.27767853084902,-1149.9887704103842,-199.09155134330035,166.9514411097408,-1300.0260382677343,-34.60180454069429,-195.4154048699164,-300.0709428466473,281.8887037293867,102.59774620585917,-0.0042900111269323915,-229.78583897184149,192.74235542302674,299.9903977796407,-52.09644880815176,-295.51794409980664,999.9983423081088,281.9400945842715,102.6189822332218,1149.9619037298353,-229.79567290233683,192.77772041281102,1299.923887069002,-52.093249353708465,-295.53590146861205,-749.9791983327065,272.8906516462116,99.3527713457473,-900.0597134403031,-198.98763864001333,167.0132376569108,-1049.935746836193,-34.475170525662314,-195.46943537189316,-300.0304207836514,281.8448022585099,102.55812333336638,-0.04095229427211999,-229.81634346019126,192.73126507667857,300.0275414238615,-52.06630827877869,-295.52877017733846,999.9914266628471,281.8697249539021,102.5948392791902,1150.0095962167197,-229.79250918863417,192.72371283802946,1299.9452615495957,-52.04155858691867,-295.4700717318969,-750.0406724976482,272.97285920104724,99.35620074589154,-900.0200099538922,-199.02035962906828,167.0355518447348,-1049.918476691397,-34.48369483585551,-195.42449852060548,-299.9912590079021,281.90660843191773,102.57363395951229,-0.027609558987375958,-229.80720546756214,192.78275141128782,299.9670724817008,-52.05811360265775,-295.48329918221634,750.032249092503,281.8567420037886,102.62455995520536,899.9204152421411,-229.87409036291987,192.80221617938602,1050.010815643829,-52.22866902823622,-295.4118811612895,-750.0985238872796,272.98307545699066,99.32413724730255,-900.0058350283334,-199.02397562033897,166.9566225871868,-1050.0137786541934,-34.481680933964846,-195.43107692591775,-300.0846870282025,281.99151745143826,102.50873984896764,-0.09938249805655222,-229.74623846811494,192.75800658677184,299.9635670322769,-51.988523621293844,-295.49788253262,750.032585532794,282.0263588094383,102.52399744364556,899.9566215971815,-229.72038615470035,192.8475219929967,1049.9601597456028,-52.004829566116754,-295.4506571531241
train_00165,-939.9186733551683,278.0866539839408,287.0783851984433,-1188.5117963138375,-155.39417697782417,275.79569454407306,-1280.614198853622,90.0249365978235,-59.24144485077998,-441.82738356256226,-12.922122192914767,299.98776777433983,-193.7693432182709,-559.0329147736328,284.52433454162417,161.1670068785913,-303.8055392387879,-126.38922846785384,758.2686956724506,-7.703460471101735,-30.314588911177353,1053.4704018035297,-455.466132978381,39.38951194624011,1131.4792138699427,-228.2766994631959,-445.17628258289926,-1000.0843259201827,272.915929326684,99.42176778109845,-1149.988880288198,-198.9839915206783,167.0932162001805,-1300.0875262540835,-34.49299102514753,-195.34906967870958,-299.9957546422504,281.9764105931862,102.5345102826724,0.00793515980827893,-229.75489076032497,192.81385139050565,299.972372889427,-52.08693638278224,-295.45259058763025,1000.094500330013,281.95872694698437,102.62450797627643,1150.089513222344,-229.7758655262183,192.7929539339869,1300.0814698538154,-52.00662428244214,-295.4376119366368,-749.9447136565203,273.0566200875605,99.34556866288615,-899.9921666520555,-198.95792811587341,166.9788361394599,-1049.9564903803061,-34.29188763634629,-195.43093396463678,-299.956359574107,281.9106911586619,102.54772912598811,0.03584840322225975,-229.7553471924596,192.87654255472304,300.0418994538086,-52.16544074171111,-295.48581546359924,1000.0466032453079,281.9335077550606,102.5870932457987,1150.018041243992,-229.77438880486417,192.79965863609732,1300.0958428553654,-52.02660218175314,-295.3926305175682,-749.9496570601985,273.0038502511744,99.34984206524707,-899.9708634380327,-199.02118856621644,166.96724293331155,-1049.9511332376928,-34.33958888498912,-195.40656411699774,-300.0086796832436,281.96601083414595,102.56456582889486,0.013142765494686194,-229.80355007351696,192.84838510512895,300.0293836773618,-52.14577126844595,-295.4586103870614,750.0010216850686,281.82818496501676,102.63333072426884,900.0449221398806,-229.86637727944643,192.8819217219129,1049.885235212393,-52.10084534821273,-295.46655883499596,-750.0293714590086,272.9800668939257,99.33737219262416,-900.0478058971632,-198.9694219158431,166.9981352933208,-1049.94581154158,-34.45710351744825,-195.39613895941113,-300.01836125900275,281.9446427663403,102.54055622971099,0.0037081139829268847,-229.76434720341854,192.8361829080166,300.0437288781213,-52.219584659202006,-295.5144868845285,750.0000791542108,281.89827338521195,102.57080750288526,899.9959073028759,-229.82145987619543,192.81451158336696,1049.896282148609,-52.138513680180644,-295.54122422676977
train_00166,-724.5094356680222,138.52700064686275,-188.24907336113148,-894.9208757082494,-276.86726977367204,31.462370062638144,-1125.9769280978371,-170.59366108017022,-309.5147128075526,-553.5792241943489,375.54484219092717,-284.0770922862272,-362.6450914931577,-136.37101250413414,-35.997830297557606,-85.50464743065207,-201.03374657085106,-564.2377838220302,1078.8673258705348,384.42317102111264,410.2965522562387,1214.1182918676484,-132.563395329094,493.64898923473675,1389.959067805692,54.369763176351405,17.564138971565235,-999.9785676294701,272.94319506555985,99.43498424224624,-1150.0159348767972,-198.95573499656197,167.07892045887812,-1299.978877699937,-34.52745330815448,-195.3098565794716,-299.9777998681657,281.88669684181,102.61250520162119,-0.04773680925187864,-229.8041472700275,192.84852130764273,300.0055380026109,-52.07967551024625,-295.38211661563747,1000.0340040975908,281.98737238685277,102.66777772791154,1150.0029579097481,-229.7545041470606,192.93269799324568,1300.0378664119728,-52.04990875003922,-295.2890999237178,-750.0157352346932,273.0162751538097,99.33774167002619,-899.9937282709145,-198.94741240603207,167.00738232113875,-1050.0653531083717,-34.36620978564373,-195.42105165969588,-299.94546132656603,281.93813042923773,102.61546853988345,-0.06011331755781878,-229.78788111315404,192.86432909049915,299.97231749092845,-52.15935011381856,-295.38324854434694,999.9694522154551,281.9816021288962,102.63796858809843,1149.9966461028687,-229.76847401669917,192.96099886755997,1299.990601106216,-52.048079081099985,-295.27432806677234,-750.0297443947902,273.0169927521041,99.35536833907054,-900.0785418128719,-198.94178422791697,167.01930827618332,-1050.0576441641517,-34.38479456725226,-195.43143487022925,-299.9659125250154,281.95900961714034,102.56907627404593,-0.014665935338239384,-229.85001119591894,192.851561685537,300.003091717713,-52.08101166459389,-295.4047503546923,750.0968651200379,281.9025305515521,102.63822539512948,900.045675198258,-229.8395058678919,192.84576046723345,1050.0943512733747,-52.129702114633915,-295.3795288214361,-750.0241047395831,272.92927714391834,99.25375706189577,-900.0349690072104,-199.0008523834147,166.91868566309745,-1050.0625693395548,-34.36931329594711,-195.5156788383733,-300.09424070612044,281.8784376320165,102.59948721612662,-0.010077621307476702,-229.81131442614554,192.80794429434727,300.05416158610126,-52.12872149612529,-295.44215437768753,750.0454158023858,281.8917023539715,102.60720218959705,899.9789596916802,-229.88493068094277,192.85773389594127,1050.0646092336194,-52.1623493423903,-295.4138136563288
