sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
calibration_00258,-1090.7557131517215,33.65899170597492,325.36242402725173,-1239.1990426528482,-442.7386381953389,354.0160883275442,-1391.2395475851781,-248.9957574005924,7.350427121150399,-213.16353774404416,139.82086100321283,-43.468712987967464,74.36057052223958,-386.78962431648637,-40.39839461875168,391.5330306619532,-130.74712422963495,-480.6393630425084,681.5114418684541,250.89726287095394,158.48816643999854,817.6699679058278,-271.53666118214124,126.64900855173691,998.7751867964969,16.570132604591155,-293.6589635228201,-999.9840739933524,272.98220032549744,99.36158170427404,-1149.9014978177552,-199.05548007307712,166.9713070044075,-1299.9822995859079,-34.455058146526305,-195.42444922117372,-299.98088384980116,281.8080399131375,102.63862385367852,-0.00874390228263026,-229.86175521048753,192.8604683668002,299.9851674694436,-52.16204906904814,-295.45064217301655,1000.0188513981549,281.945308284415,102.5813255698467,1150.01410140573,-229.81731579782144,192.82004591960353,1299.9764515497068,-52.10066855670302,-295.46953123092766,-750.0758868428351,273.00341501763165,99.27976764594621,-900.0062313939371,-199.01579332795401,166.94376739118022,-1050.0426041443307,-34.457590944319875,-195.51179992232085,-300.00331017219315,281.819277267837,102.61929537692875,0.05223311167794678,-229.87257460402355,192.8680023847381,299.9592975822887,-52.13291337221697,-295.4688412487251,999.9706391819504,281.9095302050091,102.64183227588924,1150.0447353831812,-229.8620143121243,192.76332933531162,1300.0159630327757,-52.05516975352881,-295.48392340129845,-750.0744260880228,272.97440102428124,99.24971121177695,-900.0355826915406,-198.97074930705512,166.9975257892681,-1050.0216021040014,-34.46816644534405,-195.47303841580575,-299.96625947105434,281.8199150544062,102.68329541773628,-0.022491640772896906,-229.93600036218692,192.81390112210255,300.0023493768899,-52.17547599275652,-295.43793430338576,750.0390647131271,281.91841773783904,102.57862726705612,899.970443277483,-229.78691566044085,192.82677739822716,1050.051772833624,-52.19078948862256,-295.4383246936181,-750.006033560326,273.05467409108303,99.36265346551042,-899.9852901044349,-199.00676640788538,167.07257325680044,-1049.9879464101557,-34.39978981935573,-195.33963292951006,-300.03044457962176,281.8789878898182,102.68075360396291,0.07024382656395028,-229.90259463550356,192.92037223327026,300.00049194041924,-52.138129791935405,-295.4527565827054,750.1341445814242,281.86523173671856,102.57300989958489,900.0053314228492,-229.80652155727662,192.90458400808518,1050.019890948108,-52.18717828770695,-295.4607416805868
calibration_00259,-1286.4134184559978,114.07631158481624,-109.58057110983475,-1418.341725573954,-366.20574539702426,-67.13577980940745,-1583.7282494952578,-185.57357069681913,-414.93231988682305,-595.116063171694,193.63080714356238,238.77271706698772,-277.210625741425,-310.75393606241056,306.22423593137455,6.712247714591677,-107.91987445509169,-181.82900866308088,1011.1696754498313,2.9123413429350267,196.70987560011244,1158.0354509204935,-510.6800866236548,281.3084758082951,1312.8404647175682,-327.1612375558581,-203.35539199283573,-999.9665084837676,272.9771478372644,99.41515522785039,-1150.0030533654606,-198.9285101793142,167.0245260067971,-1299.969601865934,-34.43057169512845,-195.4223484524362,-300.0323703593888,282.04457979333466,102.60323288128725,0.013770233251290141,-229.7879327954222,192.83891202433344,300.0094142696894,-52.11786425324084,-295.391563475402,1000.0134971573488,281.8444852047844,102.64443358846707,1150.0824251052754,-229.8622353952357,192.84591593615357,1300.0238393184234,-52.07008687010685,-295.3872934901165,-749.939777038849,272.9063422821623,99.33989095370028,-900.026825742696,-199.09741348266633,166.99707448571863,-1050.0007325660797,-34.5184749725842,-195.33527749510793,-300.0231944208124,281.9013119677314,102.56292507939848,-0.032941197654395474,-229.78454573793368,192.83020248519696,299.9681850768125,-52.11194051254149,-295.4356498260347,1000.064420425822,281.83887098165155,102.67373434541834,1150.0018781604188,-229.84809911099893,192.87773041475614,1300.0781076532535,-52.067617821917054,-295.38714969205955,-749.9952074628748,272.9363884304528,99.34890774011325,-899.9975697020419,-199.08957850304043,167.02929940190393,-1050.0156507880135,-34.508807924553466,-195.3956589791111,-299.9598434604882,281.9580106020163,102.57233888002945,-0.05336923975732305,-229.86731310358974,192.82307990931642,299.99171268424703,-52.1296675589883,-295.4109836806722,749.9735995291203,281.97096077658534,102.5714716738777,900.0079053733599,-229.7952219018557,192.8741828610314,1049.995247205713,-52.08065968815503,-295.36544200464994,-749.9876867658696,272.9703671596243,99.2540871276713,-899.9972721222879,-199.03229812252766,167.02044526646702,-1049.9902576609377,-34.47464234629964,-195.42895284749326,-299.9758759709731,281.96897548461607,102.65281257121268,-0.010756472038827267,-229.75854461230924,192.78807277438437,300.07346708584686,-52.06333957126214,-295.4292817853529,749.9947011846365,281.974107289086,102.66435427837581,899.9762179381088,-229.7939904055424,192.91452341294487,1049.9765494806127,-52.03432550943069,-295.4328019410184
calibration_00260,-1122.7186035784798,479.22237802744485,133.01013751910824,-1292.0168892141878,9.721590495065218,160.38825425439128,-1390.8188670017094,193.4262437640824,-210.3499547062629,-204.1703393474124,79.20941494263218,254.70718608729928,101.61111478509042,-430.8952692925771,333.7945577758176,397.19136735958904,-240.91192951422474,-152.59700578666244,1237.7406671432532,-73.2156147506977,350.9177125602602,1510.3805168965948,-537.2298848331303,404.05788299077363,1682.0843724992715,-241.68898457868195,-15.207813515201941,-999.9711557178088,273.05303932483224,99.30861975873958,-1150.0034790164666,-198.94128771657876,166.99151488024427,-1299.9814854403432,-34.39153511714609,-195.3978560257416,-299.91586311069176,281.95516994299294,102.6512809306262,0.08342240263314427,-229.8142142462276,192.81532683237782,300.0219998468229,-52.15702759806132,-295.49247427964724,999.9451013597463,281.9629647582557,102.67666521378806,1149.9616427936244,-229.79878782727096,192.89605751429747,1299.9755244129249,-52.05064508650944,-295.3922771950712,-750.0714337464697,272.9143546028811,99.45592055948522,-899.9846624748868,-198.96862143970716,167.09307538812735,-1050.0295035836264,-34.409313672635356,-195.3486560206369,-299.9403334004866,281.9060435642993,102.57852835705464,0.10288232421869052,-229.81439095413228,192.86481277026957,299.93839066108865,-52.12437246442563,-295.49572875579605,999.9338384960242,281.89812776597324,102.61169922605876,1149.9940225906453,-229.7972030476671,192.90307298429062,1299.957906967541,-52.046434680767824,-295.4040151827221,-750.0465173879511,272.95631119652813,99.43369803504739,-899.9587825025071,-199.00181653973712,167.04374898833095,-1050.0623514059223,-34.40696397450343,-195.32466127395003,-299.89005339456327,281.9636108196256,102.63151751837991,0.07736175546009152,-229.78776585947833,192.8899401438414,299.98634171000737,-52.12433400467594,-295.55202723661694,750.1179262840702,281.8634570440787,102.63517650410462,900.0318607032885,-229.88678966239414,192.75238548720523,1050.010535355564,-52.11244262189328,-295.4542517251377,-750.0649646929286,272.96254983720695,99.30984412199601,-900.0339313073492,-199.02507540047765,166.99838734422823,-1050.0368217327346,-34.533937197555474,-195.4522316884075,-299.92737542711455,281.9131402147716,102.64365988444341,0.0939847832745371,-229.82878307324566,192.86152439810095,300.04577111616265,-52.1773949319493,-295.4729479071171,750.0477138874379,281.83586634997243,102.6302608022673,899.9954680709324,-229.81663316037802,192.87947474799273,1050.0149894892832,-52.18195387622773,-295.3676408748952
calibration_00261,-941.9453709239688,523.3964346775329,-131.1217065949367,-1100.1292510574197,59.20874457816332,-34.63224961348424,-1246.3452466822491,203.22988871635116,-407.2588873460782,-131.04852084338307,309.4700037383456,-157.8875925846571,164.40656124378344,-205.8704303513273,-73.46107848399882,470.0401939653292,-22.408061217638526,-556.0157148682982,1186.1607187207749,100.35978484633821,20.168899416747607,1381.6606796675126,-403.5286094790649,40.3729337507111,1491.6848284871621,-156.43202550114734,-427.90673485152547,-999.969588642756,272.92385016990863,99.37773527572912,-1150.0017990341128,-199.09091219102632,166.94354670555907,-1300.0182589021726,-34.51120270250068,-195.46562226198532,-300.0084325347895,281.9163209603606,102.55553115436383,0.010748483501959756,-229.84087137715673,192.7699504998999,300.06728790287025,-52.03091269703914,-295.4926295685736,999.9837866772274,281.8904150401611,102.58707028962961,1149.9551866466977,-229.7704244947847,192.86755181219044,1300.0247660540367,-52.0866578619964,-295.42154142274086,-749.9760303330415,272.908215115631,99.420731122473,-900.0158827817799,-199.1108938079901,167.01744420652676,-1050.019956913261,-34.480948669682775,-195.40495390454709,-299.97356259010365,282.00390960673167,102.63407254257282,0.017578065037517493,-229.73173568051467,192.74554891998017,300.0352943913737,-52.059905210303526,-295.45510099754443,999.8841786321749,281.9216970791037,102.5561269441513,1150.0030332216757,-229.7780686650942,192.89533435065127,1299.9544726640916,-52.079373094934255,-295.38898225367467,-750.0433982140671,272.8924084482133,99.43348818842287,-899.9908566085596,-199.04737364879747,167.03903773394498,-1050.0110418268632,-34.49558151317015,-195.395475960399,-299.9577437434644,281.87970393199333,102.61105775696652,0.019441407541361134,-229.789204949219,192.73572678447783,300.0280164088357,-52.019099131316096,-295.4816421142699,750.1031978802177,281.9372731625916,102.62498033872862,900.0030432748794,-229.79069624401902,192.8361615986857,1050.0724886141868,-52.048702283837585,-295.47330366759326,-749.9829119760971,272.978578517231,99.33256167294739,-899.9770754349088,-199.0194333578915,167.0487667833762,-1050.074891203112,-34.449862240155156,-195.3413873631642,-299.8828272524124,281.8620518592711,102.595121931099,0.09639070502649405,-229.82826601468594,192.77784181571243,300.0757775501674,-52.021088022683095,-295.4646660560981,750.1302742893339,281.9148744581644,102.4936694233057,900.0487256723999,-229.7554373942074,192.7436018051791,1050.1030673708176,-52.25504448053561,-295.5673614142589
calibration_00262,-1139.1141085305487,304.28615750917487,301.2973727272677,-1279.5399903644286,-165.2526797841975,399.3713690080941,-1438.3199138420746,-25.17943122610232,30.537296403963076,-74.0299766869895,21.433188805423658,-218.93296071629462,268.8719351396768,-382.35035670397895,62.892582436507794,600.5399811590794,-336.79822713086963,-435.0060894083966,896.93124544082,13.215640463723537,362.3394510857016,1023.4480743483301,-505.725506417811,447.0121607250989,1165.4845597137862,-334.8016600558611,-46.06678124921672,-1000.0403507790729,272.8734103913372,99.19508072607292,-1149.958015305473,-199.07199373621614,166.8809720385031,-1300.0238743752163,-34.58051163023446,-195.47182402929457,-300.0502878621077,281.88902991908833,102.66855628547063,-0.0018411940474226621,-229.8879013038529,192.8075844617083,299.9736137846636,-52.163029830584556,-295.4886783431055,1000.0105951905068,281.99399686022883,102.65923607960572,1149.9879253224092,-229.70091483337205,192.8520644941754,1299.9409956835887,-52.0831321526754,-295.47902942033204,-749.975340581983,272.9676673893592,99.33385238942924,-900.0058144280471,-199.0129397938541,166.96633354421107,-1050.0195963507128,-34.37353511710426,-195.41576747078818,-300.03656482257037,281.89737477916003,102.58106925538056,0.006899484808813847,-229.81758573099688,192.80072587012864,299.92788487723493,-52.066994982720544,-295.43237555724124,1000.0514052790447,281.94230121923766,102.61843961607175,1150.0394310326583,-229.75447846471837,192.88303014589815,1299.995431261387,-52.07220792024105,-295.4626829025183,-749.9856272306514,272.9786521474014,99.39067999730412,-900.0636275440927,-199.0425296494935,166.9667021834607,-1050.010924221002,-34.39185808243337,-195.44706384197303,-299.95427653991135,281.8670238119827,102.58437126101241,-0.008547274658327511,-229.8044660109324,192.86078359787803,299.9622918064677,-52.128086593869426,-295.45175832313964,749.9639928372312,282.018037472932,102.58367266001396,899.970946214094,-229.83179436386874,192.81819580769337,1049.9559348913413,-52.108508675231995,-295.4319093816615,-750.0490567745625,272.9901244430933,99.4122873813851,-900.0702255969939,-198.98412472310613,167.003047882812,-1049.9783945520085,-34.36036425972474,-195.42478148360274,-300.01774818802625,281.8479669968925,102.66993596788235,-0.008762829515686334,-229.83935805013402,192.86521022550733,299.95954526745186,-52.124022151905116,-295.4076556784435,749.9622819151704,281.96328514660416,102.60711194398537,899.9285665701657,-229.8033626462471,192.8333209179477,1049.927951920793,-52.02656655928675,-295.40940710379175
calibration_00263,-670.3691136975044,542.1407240755565,51.558059932211066,-795.909728798396,61.28460631127536,104.26975442497576,-940.5801461257099,224.6757988236432,-260.8446566679308,-8.888008562431066,359.3648290874228,-38.669456701697605,318.1412356835271,-143.33011900301273,-21.86139911251009,445.3264517244292,9.993971992211376,-587.8090016324869,662.9390142926,-33.178680148079756,201.63949855419494,949.1955010957078,-477.7001593072699,315.65286108309846,1040.7893062926353,-293.9725085744101,-184.6581784615978,-999.9610677961393,272.9445993484854,99.34244556358232,-1150.0850755689262,-198.99694098419178,167.00767754267522,-1299.9899944658712,-34.50745811154213,-195.47781248168465,-300.04291025021206,281.9114796320451,102.54316167695399,0.00031304285831274675,-229.81124245362884,192.8643322410792,299.9620777353644,-52.05065587881464,-295.4558922283505,1000.0107555543594,281.8615668131462,102.63956288123393,1149.969505413908,-229.82949423727797,192.82672399788888,1300.0508836680513,-52.09921587569779,-295.4671715287382,-749.9067187761246,272.92611074273503,99.33015124893483,-899.928311656231,-198.995539481188,166.96907168975625,-1050.0039840279444,-34.43485400350746,-195.4600275291355,-300.0742924586891,281.84475000175235,102.55615246309206,0.018492142896700377,-229.7904696287922,192.87439772566606,299.98682558673,-52.12030545854274,-295.45247688611124,999.9799386835504,281.8976061847129,102.68723875643133,1149.9407061885493,-229.86139401259692,192.88370256086898,1299.979881029463,-52.045893816756696,-295.39447122289107,-750.0112516438619,272.9974703231136,99.39145105202259,-899.9280224836979,-199.04010274732605,166.9561395457533,-1050.046486795131,-34.44314316081838,-195.33500193813472,-300.03424452667076,281.81490989399185,102.53417601716825,-0.038331152882522077,-229.8336950893153,192.8268070560751,299.99348865552906,-52.1264078365902,-295.4803824053766,750.0317567782365,281.89453692628393,102.62988783743592,900.0554239819027,-229.89393960233105,192.9147816229501,1050.102601504166,-52.144447893985955,-295.3677751996844,-750.0384755967535,272.93572686110235,99.33532004622452,-899.9863544987292,-199.02896960606822,167.05270564486628,-1049.9823058257002,-34.38498377053365,-195.4260840402322,-300.01370434826725,281.901038927779,102.53776590207617,0.010102599598830909,-229.81401721975774,192.8246027319912,299.9801797256352,-52.07431986482224,-295.4366952406969,750.0114743942785,281.8306329874297,102.6733976518872,900.002660164917,-229.8375939887709,192.88787927689162,1050.088484834363,-52.16628525891693,-295.402381942697
calibration_00264,-988.8877034063261,432.5247717001362,334.75085680554645,-995.1275803540966,-53.56238209825017,451.1427655446682,-1186.258850332563,23.76009430370494,79.06581392109632,-597.6680581352175,514.9585105960908,257.8171780076125,-318.07621872032064,-7.021393873530958,354.68921863254246,-42.708302398576045,131.25808214156868,-160.1746628180877,800.0311759327012,542.8105808773313,312.33628556424856,948.87095041582,30.629181534460862,402.2469008236336,1098.9273777228202,208.24696155635434,-86.13869150547384,-999.9982504388087,272.9742841375832,99.35671454395772,-1150.0047464536033,-199.05886981539962,166.97700254977184,-1300.0106384855583,-34.47775660813413,-195.47051554178296,-299.96901936085703,281.90816219803884,102.66299945880833,0.07861938664344531,-229.8407630081794,192.8276626410643,300.032770490974,-52.03669688075035,-295.4944077693331,999.9285864887387,281.9475067453031,102.5217737117481,1149.9351259186444,-229.74680796353238,192.7628199451259,1299.9866966755199,-52.10006017095681,-295.53920736796033,-749.9848036043277,272.99953099768385,99.38187171185612,-899.9710156821661,-198.98723669355073,167.07044836765056,-1050.0045827568476,-34.41782736649113,-195.33777316700244,-300.0088823706153,281.90105846152727,102.6376221562192,0.060367777807353154,-229.85718436553475,192.87210091787986,300.0490040462013,-52.07954762605819,-295.40223830455994,999.9558126368329,281.88011613825597,102.51069081369575,1149.9791897672171,-229.80361353348613,192.8051863426576,1300.0143312647804,-52.11534883285558,-295.5105511212283,-749.9764151071168,273.0072052412911,99.39466127142563,-899.9998709516875,-198.97333275497712,167.07648857618236,-1049.9838166192424,-34.446700196826306,-195.3284218346767,-299.9588718013108,281.85877255254866,102.61780942054986,0.04415688369924487,-229.87589289776727,192.79105684887395,300.0381747120609,-52.116252938836865,-295.44791578073756,750.0593123961129,281.9541818330025,102.69701368076615,900.0237436765768,-229.82306312470212,192.86722941173437,1049.9062406672015,-52.045840242676505,-295.4642296199902,-749.991330226609,272.9249777307319,99.37877238447896,-899.9127838087682,-199.02903838292642,167.03934227842853,-1049.9963699818034,-34.543599021013854,-195.40489434415548,-300.03822408294224,281.8408982394153,102.63797518877165,0.07631970134097421,-229.8171566561501,192.79043602522273,300.11884099595267,-52.042365433253174,-295.3991300607377,749.9721943644038,282.0243093203992,102.71177496225103,900.0362724443395,-229.6833561568659,192.93276803106804,1050.0145113761,-51.930198228248365,-295.3999029001991
calibration_00265,-1214.1279438463728,252.11686909530746,365.6339224195275,-1277.2827861258743,-242.5140123994255,400.0496200262274,-1402.3203992790288,-91.72857888562136,22.37724364075618,-189.08763425711126,598.5580807180127,-198.09511203694308,92.75291534884182,74.16303836377567,-122.6195815290952,373.5793509329507,238.48490825200696,-626.8036208967715,1204.5778913232093,137.6520196800628,274.06026818156244,1178.5475731404752,-397.37698733600047,348.5939754746668,1315.6693388070664,-264.2836976812678,-157.38732444336583,-999.9973233225093,273.050996507841,99.28550215904936,-1150.0653287282678,-198.89455534790608,166.97085423548083,-1300.054139175195,-34.39701197458913,-195.43962252159358,-300.03399395644897,281.97696683602203,102.55280091493104,-0.055445707947253134,-229.8017574175368,192.85387471986485,299.98350867528404,-52.19266325791638,-295.4193555136438,1000.0270890083901,281.9236516848321,102.53710983125654,1149.9962307881244,-229.80995532378773,192.67894266237235,1299.9952791350677,-52.05340523912974,-295.52420572675794,-749.972680119756,272.98653872527865,99.33032460537426,-900.0259751959481,-198.98092234971318,166.89222129825887,-1050.0409642464963,-34.38159271902189,-195.47801473064416,-300.01284526772923,281.88428837569484,102.60844468962223,0.015510702105155559,-229.77811236853307,192.83752684078672,299.9802140823198,-52.11318079214306,-295.4559559572651,1000.0452177946222,281.95234866953604,102.54950536341366,1149.9915930135928,-229.83218296972828,192.69260252228887,1299.9974902267772,-52.06145617336186,-295.5205275641477,-749.9658660643676,272.9444971075958,99.34262801491528,-900.0178919177127,-199.03497369546793,166.97775561629823,-1049.9529738675521,-34.36344732658192,-195.4921497087205,-300.06400272064417,281.87599970870303,102.5716250950604,-0.0376213876275216,-229.76926791071196,192.83535521340485,300.02887792237505,-52.163102893876385,-295.44538704089126,749.9777475933109,281.92320088174523,102.54645881775377,900.0191171030926,-229.69832670970365,192.8062618901548,1050.0268029096105,-52.072412356896734,-295.5113285893333,-749.9587539211755,272.9770079396207,99.36216004081518,-900.0380126447274,-198.9643940536817,166.94299991893016,-1049.9903229229053,-34.410372088686664,-195.4879159765687,-300.0102146114657,281.8591069805624,102.56730957318833,-0.03100785483756075,-229.83115730286443,192.80952606333872,300.0001378953337,-52.17755122260161,-295.4101091578473,750.009230585184,281.8507223150066,102.61115824726258,900.0696358345037,-229.8609646580287,192.86331485540435,1050.0490242980527,-52.118202268385105,-295.4253869521467
calibration_00266,-1301.4859861524967,595.1396219457126,-170.57477087154342,-1420.3096566039883,110.0681078667196,-190.6941331814133,-1544.789561154898,319.2640160356522,-539.5368701074109,-112.31990547315311,19.173673746964923,139.7638588437466,345.2610876099769,-366.37013939971894,183.93985126840965,475.79614973502737,-157.54822430519562,-363.102988967472,898.854129002499,425.8410538676352,-194.09958497090173,1097.5495361384828,-71.10029506014563,-115.92723105024467,1220.2579789172212,127.6753305991488,-603.7175328371042,-999.9920078088398,272.95190740330816,99.45105126387811,-1149.94105891769,-198.93473361306891,166.98169097496088,-1299.9752952873896,-34.32937722961002,-195.41457775938622,-300.01290007369414,281.9337292980887,102.61025493158972,-0.01087834880776029,-229.8310485351396,192.7584426286439,299.9873663588766,-52.03380042851942,-295.4887075362415,999.9878151733676,281.90857294906885,102.59065108698182,1150.0007831499383,-229.8003366834061,192.83722715998306,1299.9414606951152,-52.08155065091294,-295.54138094665393,-750.0358863199938,272.966123216997,99.32331712174481,-899.9499804063232,-199.02639961699472,166.9992005174643,-1049.9979905708558,-34.49501589359794,-195.45577890977555,-299.9500413099729,281.93012062428636,102.61980046307896,-0.002497987678824136,-229.78799753290073,192.81324103958477,299.96550852511416,-52.05175514182022,-295.4488478199343,1000.0699922032107,281.97167507785474,102.53866785372087,1149.9914532296245,-229.71939130974698,192.81736169247964,1299.9832018028867,-52.06876862617969,-295.48682663874973,-750.0287511653186,272.933119369839,99.3477621376686,-900.013692007105,-199.0455091206091,167.06440795187433,-1049.9645317259128,-34.52382020448132,-195.4424138730626,-300.001892477164,281.9403495865598,102.58361862888137,-0.02153962285746397,-229.8008652053966,192.86965193557924,299.9720087333712,-51.98018913203528,-295.43950704772277,749.9732773683215,281.870247445679,102.6309427972464,900.0046168381415,-229.90854426942275,192.83824360724194,1049.9752896654354,-52.08436011642227,-295.3714387498055,-749.9727382524139,272.95977048243986,99.22329056797751,-899.947946964016,-198.99810020928092,167.03134724155788,-1049.9664470763848,-34.54760237465445,-195.44708715086992,-299.95304719623226,281.87564528888726,102.58485408010765,0.09112814690948215,-229.81863908995382,192.812177043913,300.0470215478086,-52.02292985933538,-295.508366962649,749.9761439632248,281.8708850812078,102.6221272853767,900.0134312846354,-229.8675708879899,192.82584232092887,1049.990704296362,-52.13378628799737,-295.4381357904856
calibration_00267,-1230.2144330280937,16.936175454071787,305.19308757943213,-1381.039811146946,-453.1401594539052,383.6460183345994,-1530.4681476655214,-296.7126461043873,17.405955969201372,-437.1675211837339,316.6563266192701,-68.37359317452545,-127.71247615136255,-181.87788732684265,56.801878918976826,189.29643912721662,-15.742730093592021,-424.80427051809613,1345.9537831255705,205.42292455308586,157.85100394420965,1391.6922751473178,-333.1589500581711,138.0103870581821,1589.229038875605,-91.19356374220156,-303.5083304915341,-1000.1001669466406,273.00117882645765,99.3872618954697,-1150.075513511793,-198.99191849520048,166.96295880272473,-1300.0454779729503,-34.43964284512089,-195.41984876827013,-300.03898814016594,281.7976140619081,102.61963418627411,0.06625938186734495,-229.85718833384877,192.8627820692726,299.95557696439914,-52.118324892822365,-295.5219780775732,1000.0350467120016,281.8818222983699,102.57451167535756,1149.9840430545335,-229.8288849360317,192.82303774005248,1299.9787417550897,-52.15239069030036,-295.480853921412,-749.9441321192497,273.0008282858708,99.3126657743754,-900.0111647431481,-198.95584092614416,166.99987414498327,-1049.9814501145447,-34.467473680343225,-195.4605457346273,-300.09175246926446,281.7932051691741,102.60923208544179,-0.017866268226650522,-229.87975629149426,192.85520579588,299.9660803474641,-52.15050309604071,-295.47973810928636,1000.0261693155632,281.9342059418541,102.53288881797299,1149.9973515665654,-229.85326643480673,192.78778341938855,1299.9874592524745,-52.064964585600535,-295.50815910151994,-749.925245260905,272.9947946125615,99.27232300436359,-900.0132486085542,-198.97030451753594,166.98964901134823,-1049.970058825273,-34.43639319169391,-195.43826116299562,-299.9950309145287,281.811099422291,102.59193606733939,0.0308556262020138,-229.8336963927914,192.81987826504798,299.99836608968485,-52.147985862085996,-295.45755773074285,750.0999198767063,281.8712115210694,102.62795393689318,899.9763355959458,-229.8900975379534,192.88922700942834,1050.0040775776429,-52.20221338952099,-295.3820644215427,-749.9875624639192,273.021245995684,99.30264795904719,-899.9882447557557,-198.96795637796325,167.02754489374985,-1049.971735821591,-34.45135438184508,-195.40707044652638,-300.106269682859,281.8171566672087,102.56147822683974,0.055080582701125286,-229.82336959805502,192.76677850568285,299.9611611235608,-52.03257955403513,-295.47144801212295,749.9801363578143,281.97858415900055,102.62615946861007,900.0076619534702,-229.72793143210015,192.90070393102692,1049.9774844833194,-52.05889153162108,-295.4908438248374
calibration_00268,-735.5457904430507,391.113119460172,249.65929044266403,-780.7747690475032,-90.7513010800977,374.836356609067,-1067.0934214621684,25.66298240388993,82.64139311734442,-260.9341048024046,450.0888417271423,328.6870651263895,65.35093596462158,-48.75622716869232,396.91149201855677,356.32075559497,166.24098744178752,-81.75205544858325,1251.4047439285346,357.588498043974,-99.75021457043742,1409.388137186253,-153.23371789886468,-18.62231944502428,1513.986623063284,19.672362016182774,-520.2487190714437,-999.9517974571958,272.99469069971263,99.33839192768437,-1149.931188730111,-199.07173047482667,166.99832297559632,-1299.9914063164379,-34.390865914444916,-195.420723726419,-299.9912291415293,281.92720139165993,102.56505856107258,0.028018061283501046,-229.8343750585518,192.78438494803686,300.07252967104426,-52.03060804047055,-295.45486631269756,1000.0483551575085,281.87296329663025,102.60065106497582,1150.041782739872,-229.7452815190983,192.79222432141387,1299.9969043986684,-52.01933237115295,-295.4517729280605,-749.9716540686808,272.90018855398006,99.42411795101167,-899.9486135265299,-199.0494584927943,167.0118113014364,-1050.043272222378,-34.4357543523633,-195.37816124673995,-299.9962945785101,281.95020079694007,102.59921958822036,-0.06610219924330041,-229.82639661185033,192.8207588719044,300.05243398535083,-52.02013601208025,-295.4236330371071,1000.022652166149,281.90785432000257,102.61020235867846,1150.080959566643,-229.78761657028846,192.89494228909234,1299.9511835777914,-52.035085914550685,-295.4435118384689,-749.9739167421145,272.96162292300113,99.33724931673385,-899.9715751799669,-199.07548961209702,167.02473360579694,-1049.977149433377,-34.43435978568681,-195.3197172470089,-300.01246533383465,281.9715703988552,102.55102477214454,-0.06743331330919555,-229.79308472802794,192.81823482365868,300.06158715720994,-52.08324606509982,-295.3736279702635,750.0000073166101,281.9156096997571,102.51756598605503,899.9793962313465,-229.84745222113497,192.76357593456865,1050.0257048941692,-52.05854241554356,-295.53107088752176,-750.003222458203,272.9112376678731,99.29335735856962,-900.047233554517,-199.02578322992392,166.86549286901646,-1049.996448343253,-34.43453772679234,-195.45110305577063,-299.9911089196101,281.8577451941012,102.58852170883706,-0.11684104239554105,-229.8524348518197,192.8173030339393,300.08386093479317,-52.131976538645866,-295.35359496957346,749.9771871472099,281.7773735063514,102.61623524323137,899.9417872480457,-229.9099813825279,192.81489850193623,1049.97567838175,-52.18724780322868,-295.3932156061921
