sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
calibration_00241,-799.3863847999953,490.61105668246563,102.15455091165317,-1097.3426900826837,113.01870941547483,238.3125327084073,-1206.6674045846771,274.02944323437754,-139.9420362273798,-86.16457627952494,563.0915050087211,124.43796545734148,240.0916823632216,59.630705493679244,119.97005282682946,504.3936430742761,324.2655697672448,-349.1089447490837,1225.4363126243902,407.7196338351641,163.27221522589312,1352.480573905119,-117.85033306886487,174.82346474025155,1600.7336364042976,147.39574832284748,-225.85210865278702,-1000.0002853115353,272.93251186628953,99.3586348463913,-1149.997452518168,-198.99174686118758,166.9392030126422,-1300.0670292101672,-34.41350933580305,-195.46971228747512,-300.07639146272055,281.92574279348077,102.6557976360008,-0.0751906602112358,-229.79881451133414,192.80540445835666,299.89430695941326,-52.09958610515879,-295.48418185804275,1000.041712359808,281.8454510506696,102.66494665300036,1149.938649165767,-229.90094711827192,192.86635239512177,1299.9921300051178,-52.192129941546945,-295.3357098221208,-750.0236567791511,273.04363580878373,99.40428279624147,-899.9925768449112,-198.9381363667394,167.04192762590642,-1049.9909419394578,-34.470300475487264,-195.37835518243423,-300.05663486568716,281.89468537049623,102.59818996641796,-0.06871406798539673,-229.80731730227689,192.90763596563733,299.87441061870715,-52.04363377734906,-295.45633691397563,999.956299570722,281.8615000238942,102.60891474316118,1150.0053229554655,-229.89098848173694,192.80901852643788,1299.9950900031008,-52.128278882244445,-295.39747637854043,-750.0417631144948,273.02077130867457,99.39364994244673,-899.9706624179324,-198.96172635056797,167.01614980722582,-1049.9523522840398,-34.40235834473188,-195.38576556955297,-300.09481746540683,281.89051969663234,102.62453550956278,-0.020356535307592363,-229.8585692391645,192.86313864025777,299.9399281320222,-52.0893771088143,-295.42773523068905,750.0397069768239,281.8844772191481,102.66381279637314,899.9772452226731,-229.92769308341235,192.85056538014462,1050.0392200334404,-52.07710107343672,-295.42627861506713,-749.9713941882545,273.0621929110486,99.29475335323397,-899.9230193819534,-198.97259974655802,167.06447277667345,-1049.9215976669395,-34.46673274285436,-195.47127260667833,-300.0424506195118,281.90814150231716,102.55472885528322,0.0030379581860307987,-229.811643971034,192.84873261648164,299.95546959804227,-52.00336592692402,-295.42751509512135,750.0920861005209,282.00348033509016,102.63197429389606,900.0006006787004,-229.7951104919878,192.81922760394357,1050.119745985718,-52.09191516007741,-295.43134903394684
calibration_00242,-1297.7068969092475,330.7193699281513,176.03684364389548,-1493.4210649150623,-122.74475941121634,253.020513733177,-1629.8226857425307,50.01385482272677,-110.9431451398178,-300.7216782862127,56.967264843557594,214.02574345039437,-140.38210891726212,-493.2928705122971,391.5433080356922,331.7456482562419,-388.46315652015886,36.29987864541697,789.8788649176055,-63.27163455895105,-104.39355429221911,1129.9232306802644,-472.9118142776299,-8.631905412357213,1209.504523893564,-245.41282704728457,-492.75840450675673,-1000.0163216790248,273.0030067020518,99.3109680133569,-1150.0051865089224,-198.98372938102312,167.01107596958067,-1300.0774522724614,-34.422798664120144,-195.33122874960867,-299.9695082033183,281.87936155162515,102.56458930662095,0.08957163810800746,-229.8751588803724,192.85179339444687,300.0381390740368,-52.050725668767335,-295.5277840754727,999.9493135894451,281.9670767532396,102.64761557005568,1150.0443038750009,-229.77194368242726,192.86874487824971,1300.0041270504869,-51.997437367225444,-295.353400693065,-750.0464033795078,272.9819432114034,99.356025601419,-900.0587666877304,-198.98357150293415,166.9497189140925,-1049.960066845117,-34.39817419928802,-195.434306389934,-299.95586824750575,281.84522215970577,102.56531004460678,0.05342337939618698,-229.84900263940796,192.77716474968386,300.01798135731315,-52.07142939604436,-295.5196708752197,1000.0462565641005,281.94209512932935,102.6885729299631,1150.016539398657,-229.7707431491207,192.89048678819574,1299.9984230064545,-51.98950233916551,-295.3691001044787,-750.0160015118453,273.0143667214844,99.32892856788432,-900.0822583204472,-199.02537356373236,166.94778929408594,-1049.9973253053308,-34.43623586531422,-195.40863954838107,-299.9645286169659,281.8636109103726,102.55829624898372,0.07925105301999377,-229.83804304435978,192.74779758457254,300.0224116613545,-52.054388219076856,-295.5035558934725,749.9862245443081,281.82616494637125,102.57515779915134,899.9746910936638,-229.836297189718,192.8491028932981,1049.9236261871329,-52.22012128036572,-295.51176153596623,-749.9739222201298,272.98458057646286,99.37553193587367,-900.0326355106168,-198.98478870288344,167.0694468378673,-1049.998996369871,-34.43346527931204,-195.29536890020677,-300.0000258568015,281.823394108599,102.715081193415,0.13945160681992214,-229.83463569791738,192.84160078082607,300.09419155386655,-52.07109568480705,-295.46714110297785,750.0163871938188,281.9245063901522,102.51606027244132,900.0403001612293,-229.77967988659455,192.8513288747159,1050.0137318546942,-52.09783583658619,-295.44924233228414
calibration_00243,-862.422996630814,332.0678909008692,-297.21960522708287,-880.3704494593082,-153.8127151639328,-181.31913928658042,-1169.6644799016576,-49.24433613367297,-475.01308318131845,-21.911595255739545,589.1201615419839,376.55898733273057,234.61801050212514,47.92348564317175,412.4360375216406,484.33043216654835,215.03922615684277,-106.93697606246852,633.863035903845,145.3326668482133,410.62815932974837,891.8132342795908,-303.83207606999633,566.2218657905196,1011.3248763058359,-160.63978224371772,58.56455093149036,-999.9328123701296,272.8654076163133,99.40671156369343,-1150.1009469858463,-198.99528684848704,166.98823330427834,-1300.022050273187,-34.45111438055331,-195.41510601612543,-299.99267386129446,281.8576587949589,102.58516929244819,0.00762185902455684,-229.82095594574574,192.86102883732391,300.01601474166887,-52.14840477515044,-295.3708456773886,1000.0192380338927,281.8308042639729,102.62525361977343,1150.036847704451,-229.87739505978345,192.85127965652126,1299.9635926129158,-52.24261763129515,-295.4319231272537,-750.0578782318325,273.0265766958039,99.2923501042152,-900.0167125293472,-198.95528775355223,166.99711195290772,-1050.0316027228682,-34.496754140716554,-195.40326267609356,-299.9841552503393,281.8760276811842,102.61229426532365,0.008296628940830698,-229.8477844751811,192.85995680779425,299.9474217307359,-52.17261016480873,-295.4001316226698,1000.0968790515923,281.8573400893978,102.64171286807418,1150.0367580051884,-229.87304420941942,192.92536921994753,1300.0161960825878,-52.2028891282038,-295.3971377837419,-750.0428656917366,273.04165033425136,99.2593671736475,-899.9703318140025,-198.98489189536025,167.01352101773418,-1049.9929874253885,-34.39835314490558,-195.40365489876143,-299.94855515684384,281.88071674032835,102.58059643173077,-0.012409413469594892,-229.84911709016828,192.87731845935588,299.9609184175816,-52.14050966353325,-295.3045539947856,749.9443459883435,281.95492619527784,102.59020145409309,899.9714637271246,-229.7526919797931,192.79093641642908,1050.0219322111006,-52.013978613451066,-295.43010270801784,-750.0488162991928,272.957165514536,99.32497832845218,-900.0340205145617,-199.00621342907905,167.0218890224101,-1049.9592907569438,-34.452934832902585,-195.4408837251433,-299.9355293569838,281.8280047995116,102.64307656434784,0.057610243996929364,-229.80462621754484,192.87328236465592,300.0566913444004,-52.08501338020551,-295.40480176887286,749.8738721810557,281.95261861564745,102.62740949743825,900.0162962036211,-229.74526205754128,192.82915513024048,1050.0101098087196,-52.024708627127985,-295.469044627105
calibration_00244,-1005.547423806821,534.7966424555098,417.7919163811335,-1151.6697437877226,59.27520656041639,466.0956990852906,-1323.3010920662912,244.84475033683248,124.01686309160188,-486.34939172272186,448.9772443692599,-186.53417699503308,-230.6956077749776,-89.63998064986819,-118.43690763130803,205.22235226607776,159.2459354969669,-447.132747329553,1099.822468284197,314.4064767451402,-51.4712142785744,1265.7319314502367,-192.80872586728643,35.94377168038208,1432.0725286207437,1.106514947531223,-440.6479534114459,-1000.0260231585828,272.8966587305075,99.40223228409043,-1150.0737013683652,-199.0486013073039,167.03419125712404,-1300.0257563283237,-34.51944904971397,-195.37547512385845,-300.05678904855,281.90209418293574,102.6109171007,-0.04680946879542292,-229.81209312698354,192.88699244738282,299.954116320523,-52.12831773011113,-295.4311790095117,1000.0107755833172,281.85693378996643,102.54497652113231,1149.9319796112782,-229.87687567838893,192.75199720238612,1299.987145360981,-52.197644123761854,-295.49722830136284,-750.0331704772026,272.9544914506268,99.34882333895702,-899.9631058534679,-199.07661700321165,166.9780909592075,-1050.0064604017186,-34.42641244540701,-195.34660499438993,-300.0859637696686,281.86097728581547,102.60501031718684,-0.027594635032830078,-229.7547425750686,192.8548194638179,300.025603843757,-52.10680933847752,-295.4079598134833,1000.0423477607512,281.840214808942,102.57326327815657,1149.9599928200303,-229.92484665107716,192.80512161677757,1299.9786385960097,-52.160182444461455,-295.45625413575044,-750.0317671438434,272.91343138299305,99.29613441114556,-899.957098829458,-199.05404539477323,166.9865226497094,-1050.042329608068,-34.485306080828536,-195.3936754892535,-299.9915487463651,281.9353219129336,102.63687390891207,-0.08304778553458789,-229.83235060051993,192.85612957997748,300.00919372678425,-52.09578436098155,-295.40505559027963,749.9757689401723,281.8643912825416,102.56622519441962,900.0312164306622,-229.8355048828082,192.85581856499067,1050.0009388334352,-52.161616195682704,-295.48424318773215,-750.0440109515977,272.9611319278927,99.32255977040242,-900.0024321575358,-198.92881115502817,166.99084978688296,-1050.06117658155,-34.365911083224745,-195.46801950184815,-300.0340644906189,281.939373428391,102.63142409088385,-0.08586603637348936,-229.70189994131155,192.9306548074756,300.01640681715713,-52.01630852146467,-295.3128651007735,750.0062662169363,281.9423553455093,102.70838474457952,899.9625579727453,-229.76622553844425,192.91535362499405,1050.0463491078242,-52.040367051313446,-295.3595970576061
calibration_00245,-1302.4296147552056,195.56152549940185,320.6942764163868,-1401.6647078492576,-293.035728396352,357.01088221033626,-1542.0453847234612,-128.57814962574707,-9.306789614374495,-294.9000566832542,280.9133922662564,334.4771690400942,14.648701272528108,-230.55260750594056,385.0298839170965,283.2271197083177,-29.217604431282346,-112.31316402010098,717.1844475936673,589.1918588020458,78.90898248280989,859.3203849141524,74.15122155235667,162.78691552907634,910.3372552831049,222.3471340973476,-354.8104197162313,-1000.0130302067952,272.9125724904737,99.37287299374958,-1149.937198856716,-199.05346911548816,166.99598616008296,-1300.0002360826252,-34.46688779836674,-195.39131141252827,-299.9925314851813,281.93714273379385,102.63387914301828,0.006150409976173256,-229.8477473576138,192.84763437175374,299.96065035844936,-52.15339772153208,-295.44932216554315,1000.0969193798788,281.91314632844706,102.65601493186519,1150.06943008401,-229.84279105005905,192.8459135628697,1299.9735451130327,-52.061966043034836,-295.5032865647071,-750.0375476395399,272.95135546992486,99.2918679994142,-900.0243655465273,-198.97497840106942,166.93719888028645,-1049.9539876698402,-34.46837440270915,-195.48483377849976,-299.9774559190189,281.88714643179156,102.63791268733608,0.0033531240237973745,-229.8604504997946,192.85992186093546,299.92157669514006,-52.121100917843705,-295.48380522936884,1000.0855719842763,281.93082594262256,102.61802458066357,1150.0277562397412,-229.77844316830684,192.81816291333212,1299.949433593041,-52.09297020488557,-295.53342604027597,-750.0190669266412,272.95965548005864,99.28288001960765,-900.0141705389236,-198.98035857698588,166.9593419727388,-1049.9719438921325,-34.373585958845545,-195.49852950296537,-300.0164319270106,281.8845736050188,102.63838376742027,0.005187197765607025,-229.87815930079574,192.87327357603772,300.0289077764308,-52.06349278525669,-295.39120670190283,750.0078660763203,281.89766107445513,102.63418385022838,899.9892636881968,-229.92331662679618,192.85404377228406,1050.0362433359692,-52.07769865930096,-295.4002802089005,-750.0388784927765,272.93661259207573,99.33767893718203,-900.0102180526661,-198.9898307244771,167.00458074419052,-1050.0071284752846,-34.5578178866983,-195.41975068483677,-300.07006264299804,281.845354662513,102.63705182392799,0.06432850932740633,-229.85505984885623,192.91571930318798,299.9553232963147,-52.142728086859094,-295.43650223011105,749.9694254319886,281.9489432206732,102.62627655151866,899.9540995660956,-229.77923943893208,192.93942451595365,1050.0154824681479,-52.098608210124354,-295.3956741427431
calibration_00246,-743.7633407551139,384.96334356255386,411.7470398996266,-938.6922360551636,-66.94957285978425,324.29710812987275,-996.1513016278927,197.68113921397793,-3.671209557492679,23.876780200271835,526.5656121017273,-122.54801835412047,317.17825943998207,6.542421619953132,-63.470767812482634,707.3337740909536,270.90521482101116,-434.8208172744404,859.3528410162696,576.5099984110464,39.74554423143515,843.701070027048,78.40228302925308,249.68058460288648,1126.0795296373462,101.10836395337357,-210.97067721362944,-999.9728515310562,272.92806029691764,99.28756662962074,-1150.0118105627519,-199.1187964154366,166.96885344453415,-1299.9911398163044,-34.443479788865446,-195.38829318561585,-299.9885532360743,281.8991787496014,102.57362478929403,-0.024964783896459466,-229.88042160213615,192.79358669101453,300.0259640092712,-52.145135241797256,-295.4404795751936,1000.0177117746422,281.8322262838437,102.67377603388951,1149.9533508399793,-229.87589666514148,192.83294005186545,1300.0344657116107,-52.18527765787184,-295.33758243553723,-749.9789251463517,273.0542334516433,99.42808995482032,-900.0443627890916,-198.94243735405144,167.07505583675407,-1050.0355252055394,-34.38511488622559,-195.36105477778128,-300.0200054018615,281.8541851588969,102.51415967380329,-0.05179611143532345,-229.8422155383944,192.78100357155728,300.0037916693118,-52.12453044009941,-295.43879439768136,1000.0153332968786,281.87175397986573,102.65512819842104,1150.0507716553354,-229.91598594492032,192.88918262728674,1299.9956493176824,-52.157604692547814,-295.38810278483373,-750.053821007316,273.00995504730713,99.38123792927716,-900.0423831839815,-198.9446749483526,167.11255171903545,-1050.0086814772353,-34.43258648505048,-195.36113842905354,-300.00793515012856,281.87640640781296,102.53003363765445,-0.03565883891581803,-229.8768694138635,192.74897910380625,300.00363320879455,-52.11193538839073,-295.4607291581984,750.0916079554119,282.00786313116265,102.56759385050982,899.9403428337592,-229.77781692380304,192.87509214821,1050.0793122139614,-51.974146014373645,-295.39665439077464,-749.9840090118473,273.0276471708806,99.31718540881643,-900.065009952392,-198.9369912309052,167.00804206138451,-1050.0117008067657,-34.429404619524114,-195.4448987173383,-299.9854626994492,281.78748818737245,102.50107183504481,-0.007374762606709127,-229.91100753966924,192.72001704133777,299.9978886073936,-52.217809036237355,-295.458784923848,749.9703323185518,281.9791943865238,102.63043513131606,899.9852093272135,-229.81601390042155,192.91395291284638,1050.1083253996476,-52.03345979519901,-295.3523484005009
calibration_00247,-1177.7631566849022,461.89174510880827,-146.17073985498698,-1408.8769806031594,19.033720122734085,-163.4873557398051,-1420.3877764453425,219.6567321868272,-538.3779082536034,-247.7419120579853,-69.43543845027428,294.2687852445711,213.06504999690378,-448.92255035836234,234.12343065578108,333.37428688335234,-108.38715684327741,-244.96847969426,845.0279257018598,201.89670505137516,129.53000544066404,969.2851767838932,-324.4116816682083,119.61406910950876,993.9576863428443,-95.48642292617852,-369.82370452566454,-1000.0021018286113,273.00525710747036,99.30878885472684,-1150.0611072841677,-198.93189136105312,166.98835899877767,-1299.9670534904321,-34.33370231548747,-195.47508596945957,-299.97903519396624,281.905107862812,102.62674586150727,0.10073713639580473,-229.79368426203368,192.81773986136204,300.016778655869,-52.023037211787546,-295.4091249926669,999.9666244864934,281.82713059319747,102.5859252379172,1150.0033030755646,-229.88403505949586,192.80869270732916,1300.0901270391353,-52.11501447521696,-295.44865117837435,-750.0075756008239,272.9622329130639,99.33243462817238,-899.9423627490593,-199.00061933522284,166.93508984222905,-1050.0700148761832,-34.51200973281619,-195.4610693185123,-300.0022768109054,281.94473844662923,102.6547568213745,0.03796024582112455,-229.7914800500205,192.78212620002253,299.9818204916138,-52.0163767472613,-295.54022314744725,999.948080350769,281.82593585178415,102.5754233325575,1149.9623056016246,-229.9165607625525,192.7968564362389,1300.0110971558815,-52.148649056781785,-295.4294984219224,-749.9907567849291,272.98388842652486,99.31741235266455,-899.9992642222204,-199.0500057124203,166.93776373368974,-1050.0201897945897,-34.51191346504079,-195.46905653747353,-299.97783473606773,281.95352188868566,102.57508211418886,0.06896706053082564,-229.81123077840212,192.83207946504038,299.97031943417284,-51.99484191755216,-295.4844853700059,750.1282847608672,281.9200398196315,102.63165714585897,900.0724507612643,-229.79859845746483,192.83600073392364,1050.0262501058176,-52.09063174519676,-295.40539497191065,-750.0140162524262,273.089996017693,99.30739945375745,-899.991796305541,-199.00650818153338,167.05485227230827,-1050.0195891908616,-34.394683030264154,-195.3829979673513,-299.9870339324831,281.9515931563935,102.6324026049028,-0.025712533287868364,-229.79053412599433,192.8745763126493,299.90120940377335,-52.0641710876822,-295.4930368382604,750.072958616177,281.8971724432292,102.63961320150563,900.0334755928451,-229.79004672246003,192.8090974985348,1049.9461808165972,-52.11681613178831,-295.4378623559759
calibration_00248,-1164.1210954139788,140.8250847949297,-76.91343441763856,-1216.779071529454,-340.5297056158087,47.210353041256255,-1483.3049390559981,-226.00814438268938,-263.9554525640884,-453.1556916600045,251.03723363203315,426.2886462766807,-182.41541354567295,-283.70441302486944,455.22893481284655,133.43631608568208,-64.50606351524532,-5.450433642606442,963.9967197544681,441.64372489369543,-141.27010100628098,1072.0283023491186,-59.03679276472523,32.293906933185454,1236.807680034683,24.95314185066867,-475.8270371444516,-999.9872254072103,272.904946144933,99.36178026416594,-1149.9225421375802,-199.12667943719188,166.95972492930633,-1300.0222688952163,-34.448785861197585,-195.46068218651473,-299.8891130269898,281.99832799822155,102.65434760451944,0.023857042953311654,-229.84950662668666,192.8368996201806,299.9948795422265,-52.09108281753934,-295.5094055461294,999.9165042182942,281.9689898113779,102.63931826577657,1150.0086734304293,-229.79134983770206,192.87643680679523,1300.0082610023542,-52.15072657933388,-295.44059854073294,-749.99602166767,272.8236385143367,99.39897746131322,-900.0289610317869,-199.02447913195786,167.04800528721248,-1050.014795925803,-34.56747103364449,-195.4209472694403,-299.9271387473383,281.962636970984,102.66692397884692,0.003500210423435148,-229.8201737773153,192.81600275933044,300.06750030969414,-52.142921581999026,-295.435331661458,999.9580242152037,281.95496006326107,102.61591943371532,1150.0143771750334,-229.81466014856608,192.8886967559605,1299.9351238949132,-52.09194118991972,-295.3917589709183,-749.9863408730369,272.9054962390198,99.33331021573561,-899.9534216093955,-199.0429347427168,167.01702881079927,-1050.049142520614,-34.49210080123719,-195.3724829154581,-299.96340996415995,281.928831699097,102.61908984203593,0.02349448496234574,-229.86690611821345,192.80922235895687,299.9945439654262,-52.084574234730475,-295.4617631124653,750.0212997208705,281.84883883594415,102.6902505582845,899.9267409041925,-229.821511864033,192.94688894856483,1050.0538214709363,-52.08450931980959,-295.3793096087388,-749.9864087102113,272.9293736195796,99.3597215955176,-899.9591529125809,-199.03705456701198,167.07542729842677,-1050.0162529964746,-34.56975611699486,-195.31721657438754,-299.8962317087804,281.9817182212603,102.6094324121923,-0.029927511733199373,-229.79051224083378,192.7904564451348,299.98462384698564,-52.14172272918437,-295.4904378552772,750.0085507878621,281.8544126016208,102.56049008971773,899.926848836711,-229.8162123572877,192.85927134491317,1050.0003807505736,-52.09854867003731,-295.4241696752597
calibration_00249,-761.3171380685984,-76.29632695638988,-44.47689050841655,-919.1882153923293,-550.4515053335001,-54.811205757921606,-1105.1547911756945,-313.9292694306461,-355.37713869953683,-576.9826817728365,12.485030918841028,63.09011601835235,-381.4200585435921,-554.2352579906313,87.15196570841836,-75.3325388229243,-389.9033194097594,-402.15056711075636,1304.0521005375504,154.57151708480765,115.36883421439538,1525.2297593144476,-329.8049113902264,20.944987659776054,1551.4654101168583,-1.8632848501861168,-408.3349302836124,-999.9590399075098,272.9897261427852,99.48570650238493,-1150.023076077193,-198.97665953931119,167.06715154429983,-1300.0175616904041,-34.43739606691411,-195.38823476978263,-300.04647403221264,281.8917482408081,102.58452568540882,-0.06610859637338341,-229.8174474739657,192.77995891449777,299.9979644410148,-52.15153395403295,-295.411347721468,999.9252098483339,281.9720910893667,102.60887349931376,1149.9761835143697,-229.66633045874977,192.83794322608344,1300.0306333296346,-51.90577629078114,-295.42616774409356,-749.94592883247,273.01287643115376,99.2755343811774,-899.95353905492,-198.92572547014527,167.0276699372244,-1049.9418848287507,-34.46134376474312,-195.4083837662278,-300.0531681243852,281.8742951461458,102.54979167648831,-0.08461516672841471,-229.80873787922695,192.81286648280087,299.93203578406684,-52.168942600264835,-295.4032064444444,1000.0134742501992,281.9952854289884,102.64232350405933,1150.0551349459913,-229.72212025759796,192.8163866231052,1299.9932952883066,-51.93582849828856,-295.3932080545191,-749.9509172714352,273.05691687888736,99.29188926830105,-899.963233679686,-198.95321662965117,167.00238432396725,-1050.0001227272246,-34.44171423230524,-195.44088808978339,-300.00187980091226,281.87773611307404,102.63016575388241,-0.07861104757349546,-229.85263093986717,192.8153605325854,299.9415222873267,-52.078502565510206,-295.47360012896337,749.9378793023441,281.94463885316384,102.54655877529483,899.9701374729785,-229.7776854512874,192.78438256560446,1050.0016774261808,-52.04715666482331,-295.4786004610572,-749.9974828697374,272.9933425585011,99.21012296113679,-899.9712460044674,-198.99252341650998,166.96927328870436,-1049.9771537025101,-34.43420716602072,-195.47491712584755,-299.9978444679371,281.8690661253703,102.59519867023522,-0.07701282412282436,-229.82599368628496,192.81236048772456,299.9816249895524,-52.1004955470905,-295.4332207102175,750.002843642921,281.96381042326584,102.55297406588802,900.0553940463659,-229.77770103613054,192.84436055537992,1050.0371840116857,-51.984209530012976,-295.39871860147093
calibration_00250,-774.962498187619,580.1102501237456,27.39024556201111,-877.3238102972158,95.21242957290254,93.3658278843199,-1004.4193953468287,234.7082448579073,-287.8799457747479,-70.69427246956334,115.59411639400638,-171.2032195908963,228.50848010461604,-396.742585854918,-81.50085975448361,527.4432784883849,-219.9872895693656,-570.7856360829825,1089.1956482385203,384.7581648424903,332.27158189747917,1334.7065697192888,-95.83368271666795,366.7603267208537,1481.7220396467778,181.73749916044625,-73.55988934042468,-1000.0684751828134,272.91655200000724,99.37878409078421,-1150.0444983110683,-199.06093223125447,166.9703710768112,-1300.0850600361334,-34.48153518565506,-195.4889322397773,-299.96711027746284,281.9564040215335,102.66651349458948,-0.006424629755867089,-229.8168436446063,192.8913437315824,299.97530337979447,-52.04789320670077,-295.4107632709733,1000.0112287256313,281.8909040443854,102.56437503613367,1150.0536048946485,-229.86822965597057,192.7770548576226,1299.9707418884295,-52.08333062685355,-295.5022150583137,-750.0272984466255,273.03782040273387,99.41488414226103,-900.0571731822366,-199.01743851106087,167.0427591775166,-1049.9728798553986,-34.40131720474275,-195.42638757963024,-300.02173168649136,281.9247788558529,102.63767486538877,-0.050321514504725134,-229.8470100272711,192.92405482799356,299.9665178265458,-52.07239271711292,-295.39900717014655,999.9728571173248,281.83275294972407,102.63162159063135,1150.0048789805155,-229.85145209583513,192.77771858654435,1299.9464434394424,-52.163395989011235,-295.5364570491718,-750.0019019688751,272.96215429973074,99.35933816200327,-900.0753883025037,-199.0260691213677,167.04749990317003,-1050.014374521645,-34.46651039225956,-195.3972686843154,-300.0049067800687,281.90716930054975,102.6326927249391,0.021756352661157524,-229.8250081500381,192.92074077241696,299.9927038881836,-52.09585257410661,-295.40031763117855,749.9995621079074,281.9411671062273,102.6905413774532,900.0319600381623,-229.78408303142444,192.93415298510567,1050.0747767883443,-52.00392058684827,-295.369797287178,-750.0710640077501,273.0371415217787,99.41389084072208,-900.1377170127781,-198.98394489216523,167.09494334037694,-1050.0848899124312,-34.41725103784388,-195.33497804036801,-300.0629819004117,281.83491880662837,102.70123083233904,-0.09252370220926509,-229.81502091649756,192.90514915924894,299.92077842751513,-52.102144540963614,-295.4295074969488,749.9715342698587,281.95903710804134,102.51176204995234,900.0072177620506,-229.8094487499568,192.78344495712324,1049.9805583135792,-52.03257838004854,-295.5123614877378
calibration_00251,-903.4998439843611,409.4201723639758,-15.136827091928803,-980.008385938661,-83.33729198754982,19.25682368038707,-1141.3824638455674,78.48580296594056,-339.4954762259121,8.586535176310916,132.20632414851926,340.9343750747727,238.9077973890622,-418.1513743457488,403.60960605058597,560.8524068211048,-256.3946219706846,-76.11983635896671,1007.0738554595542,283.5223078824543,-83.61453156894902,1189.7878800674391,-213.4595280213812,26.763533948316457,1337.489872677293,-41.92715100485609,-464.462395146179,-999.9426944039027,272.9558271118983,99.31826348220906,-1150.0160115430333,-199.00909457938448,166.93638210332347,-1300.0374221343106,-34.38769313419176,-195.43905324553876,-300.0101847642023,281.91064376342456,102.62588453030342,0.07220018370351253,-229.80755268524595,192.8895008448951,299.98671319693955,-52.111819303904554,-295.41356266693674,1000.019371472574,281.9218172537827,102.66390268507331,1149.9929598480842,-229.8536519288314,192.78482242199746,1300.0750525065191,-52.1041919493568,-295.3194125449225,-749.9659710577447,272.971885264395,99.25690638568607,-900.023910217501,-198.9773752031892,166.97501553658978,-1049.903624558806,-34.42081426617656,-195.52029065942418,-299.9859717371779,281.91370884591714,102.61687829324005,-0.009454842448789792,-229.82274902652185,192.79837301304178,299.99068706820094,-52.103628178173906,-295.42058344210676,1000.0999383906877,281.9632221670223,102.67913206243553,1150.000299638274,-229.83861601073662,192.8647811213125,1300.010113913529,-52.089611895289366,-295.4306309001349,-750.036279003779,273.0423738453401,99.33993523948584,-900.0265653834795,-198.9371729426423,166.96452918508527,-1049.867382117774,-34.42402180586077,-195.49045479750365,-299.98173166255907,281.8904803614545,102.5930204816871,-0.031066720668920453,-229.78037898791143,192.81678048774248,299.95145387018596,-52.115659136670025,-295.46630993854427,750.0095611929917,281.8613110120605,102.6024157658029,900.0065231124813,-229.83526974240726,192.76915937361542,1050.1732814529196,-52.0797729906779,-295.4423255705792,-750.1214138823951,272.93924383156036,99.29184649801253,-900.0099248971178,-199.07886749395695,166.96112711711518,-1049.9889335020525,-34.57872131748889,-195.4623361539329,-300.0074788933612,281.858234768673,102.65302663687304,-0.05405179329116503,-229.83949788583217,192.88672210602095,299.94288095400134,-52.14827901658215,-295.43747275280475,749.9272943029887,281.9474855913114,102.61800878969329,899.9809647615177,-229.81764792551385,192.8652957499762,1050.0628765138304,-52.03058043352437,-295.40220830725076
