sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
train_00158,-840.6706897501774,459.4581179264464,140.65744645169747,-960.3279331637416,-22.296848163136488,198.9775561576932,-1106.075365961627,134.83518780687825,-168.4332712784119,-41.95084928516291,249.6654515260767,-201.40513872624638,24.69446716174974,-328.55664011745466,-55.69766852435653,428.1831379577052,-316.1167556644322,-499.5314572427389,614.5290971498733,74.94837695216748,294.870793929529,809.7794131309132,-401.91790343221635,458.9706480294568,1003.2460192808779,-252.92978790492938,-23.611115168072793,-999.9616044179362,273.0482614097106,99.37462361736493,-1150.0070431547092,-199.0054715004198,166.99778449998448,-1299.9206014836864,-34.4183611139254,-195.37544204273613,-299.96048937381846,281.8949125541596,102.65705317316468,0.02577545882307,-229.79988400798223,192.83076160788153,300.0118608402805,-52.0389446037764,-295.472379942347,1000.0095164586486,281.9277768742892,102.51326825171165,1149.9592354914,-229.77825438628238,192.76248534827317,1300.0940499719313,-52.11169215316526,-295.51831741867704,-749.9960997127757,273.01943231852704,99.3845940086921,-900.0649411921544,-198.94435707855624,166.92483283483864,-1049.9383070983101,-34.35608546502264,-195.4281991311533,-300.0060797648436,281.87894526132624,102.65710285711506,-0.023891019015333654,-229.82109269588827,192.8525078550199,299.9990638868031,-52.09400954192579,-295.39251626765895,999.954954340796,281.90380505494926,102.52320944155073,1149.9521699706554,-229.81660302683568,192.7752324481625,1300.032924614513,-52.09999960856955,-295.48709502834714,-749.9364827130495,272.9892971089329,99.35467826849184,-900.0671249512324,-198.96123929633708,166.99131225247044,-1049.9738752011422,-34.362814427489795,-195.41111440369372,-300.0136178949053,281.89634595469596,102.66703792412721,-0.0006021140090517515,-229.86348981761637,192.87269287113656,300.03102130101684,-52.077376301899996,-295.3996977415595,750.0354646275728,281.9645376492258,102.57273994665212,900.1014659378543,-229.74061592185902,192.86222593292467,1050.042662976891,-52.020945705058814,-295.3899508125128,-749.9807971460385,272.9217047734404,99.3238346844192,-899.9871253073915,-199.05912411491073,166.97445161098167,-1050.005173271479,-34.51053259280224,-195.43930776261243,-300.07471637300307,281.9288985090319,102.60432308096765,-0.021094633671314637,-229.8463648218312,192.79009515308113,300.0074116261008,-52.043274899723535,-295.4545561723096,749.9419594560559,281.94398927550657,102.56552602421225,900.0167639862535,-229.71117120492337,192.75524558592144,1050.021072863439,-52.02413948774322,-295.51261577323606
train_00159,-993.9470864657179,569.5604006544414,-233.07534727731746,-1129.784813298768,95.38868668449457,-151.74938024159223,-1297.1433218143882,249.7504024027306,-511.01037026547635,-598.4507458665971,390.25930410961047,69.15181119861678,-268.3655595211327,-97.0809394312493,185.794239631734,46.8604353861812,95.71207952083081,-286.86107018357677,1093.8780772689436,47.20483410842727,-142.45716429163292,1252.0872850012934,-465.83928374808295,-77.03161613820221,1385.9089964468537,-267.1130020604564,-561.8595180872843,-1000.0008739378563,272.9845533690926,99.41301818098218,-1150.0207571853773,-198.98737844313052,167.0045771870069,-1299.9919661568224,-34.5335018834394,-195.45217321311165,-299.9849593084067,281.95342431165386,102.66445975016224,-0.052572511915507575,-229.80496661204606,192.7709520658139,299.9389590285298,-52.05182988061806,-295.465079205292,1000.056909361549,281.91637852380677,102.60279167656043,1150.095356847122,-229.73911021562958,192.84342708457643,1300.0298973470533,-52.15435255028476,-295.44023910351893,-750.0162060307118,272.8893777789041,99.33181135665554,-899.9686452229473,-198.99199903743215,166.98498143332625,-1050.0633243228683,-34.480534370420116,-195.43633994199246,-300.010095557007,281.93849119009514,102.62949161080476,0.04030503796267707,-229.80867179737055,192.80376440863796,299.9549506064719,-52.06863059097753,-295.50037748468236,1000.0452009287499,281.92782229262247,102.56819269037273,1150.0543598330498,-229.78567851223318,192.77394689927286,1300.0483149786662,-52.100634749857925,-295.4783629181293,-749.9757647529052,272.9236354927203,99.33476667613279,-899.9628415593935,-199.06403163651544,167.00458718211232,-1050.0075446521303,-34.49038485417651,-195.40515658556066,-300.0671895539469,281.8792371271379,102.64052065532104,-0.02496393439709707,-229.77351960889615,192.78412523749617,299.94921207312495,-52.11978451709667,-295.4897286064002,749.9485195873107,281.874112244276,102.63893305639577,899.9212054088265,-229.77723476426834,192.8445031932697,1049.9593758609858,-52.18038261352262,-295.46684105873595,-749.9784461635927,272.9627546198202,99.42340938901138,-899.9244482770638,-199.10733921204377,167.0251256362722,-1049.9591487788264,-34.55437226123741,-195.38183251567818,-300.04307108955066,281.91502643107174,102.63170278657925,0.01025070729403275,-229.84822470402625,192.75197370993718,299.92367031947094,-52.02355136092229,-295.48152063993086,749.9529782765662,281.91770602083716,102.60608057367023,899.9853514141988,-229.81861584613398,192.86258909232274,1049.941181998999,-52.07884853950622,-295.42354402403186
train_00160,-668.481249631019,43.38711997982173,233.7526134731177,-873.5044203111958,-396.84857007804743,352.10137993448865,-1039.9260946147792,-234.01963355408927,-3.8594272244374594,37.47908201532989,57.440091584583605,219.68153058426205,334.51063034618585,-455.6671573677173,312.08176214199375,635.9581720937696,-281.41036002937284,-176.62703060614166,1095.749563005335,130.1501269814534,405.1519217878766,1251.2100559164867,-381.06893505778936,488.900046102598,1399.9438560730646,-195.28360177338794,3.2489024566580125,-1000.021455447362,272.97939410679976,99.36868529818409,-1149.9933459987885,-199.02030061662353,166.97621363160377,-1299.9455626115298,-34.40224942127522,-195.45184149997866,-300.04373347457886,281.8647027204351,102.59062972235435,0.06370052666031951,-229.86316452182987,192.7948940594445,300.02613111803294,-52.02736666220968,-295.4315962337257,999.947354425134,281.83006253375135,102.57499981839887,1149.9763937471303,-229.79679789394683,192.87623716405767,1299.9528569719475,-52.126209781956206,-295.4651588898768,-750.0460925666895,272.97737159261237,99.33915274241811,-900.0389978321268,-198.98480871767111,167.0197491450106,-1049.9814348569455,-34.471036200305974,-195.43393507121877,-300.0312924818259,281.8713060619442,102.64144933852809,0.01439760997938748,-229.84738253974572,192.78725319301813,299.99231700845854,-52.09154873082001,-295.43170001632967,999.9202972016591,281.88047743766526,102.54384789799198,1149.9795828378988,-229.79365958979898,192.89538755579593,1299.9464327383532,-52.15806334324117,-295.4839616417538,-749.992792817359,272.8933083093374,99.28415516863096,-900.0418592299424,-199.01164759282122,167.00621397608262,-1050.0596926712476,-34.43265350864911,-195.4447041112582,-300.0035380438807,281.81742624542096,102.56654813702788,0.067093763417826,-229.84029035372936,192.82312294353142,300.08636399739305,-52.031483864325104,-295.42611845222524,750.0216560996492,281.96363862073093,102.59091006898318,899.9954637871197,-229.8419999394467,192.7567524082883,1050.047353344011,-52.11716121678043,-295.46141698205236,-750.0321901761998,273.02249314099856,99.33434554886547,-900.0209239706676,-198.98667003147668,167.06851508775284,-1049.996531640151,-34.48427074660361,-195.38205310469948,-300.03876882827365,281.88138332804584,102.58311707150776,0.04533026111087992,-229.83386729494325,192.82171460443476,299.98831492425103,-52.109020876219454,-295.4403796525445,750.0619063839205,281.9430888603654,102.54347981769544,899.946473151439,-229.81363771711364,192.80129592749097,1050.0486219565057,-52.064954006045824,-295.4486681904075
train_00161,-906.674249121568,497.8355529380172,-89.22529871029256,-1055.1249506470588,26.29027845413286,-15.542039915486557,-1205.344069843467,185.55489599839532,-380.2472570892043,-415.6736491743377,137.546207227424,431.2566433040202,-65.02026778095791,-349.01812254895555,448.6637755581546,139.18053803795544,-127.86932172605826,-70.33727932166666,837.3799462487677,570.9444582668197,-60.681453401196606,783.2285056736661,34.86656935031733,-13.96766505808738,1053.7499595784077,178.53900876194007,-459.6676312130057,-999.9539002704034,272.91229631449426,99.38176398595625,-1150.0144388713406,-198.9626711254105,167.04845874005258,-1299.922720380599,-34.51768085821823,-195.37914819704145,-300.01029440589963,281.8820069653851,102.61056321417156,-0.07579066108841695,-229.86265748301133,192.8371848726257,299.9573173063138,-52.173064909240956,-295.42160416193155,999.9911747967394,281.8482816785833,102.68722109467495,1149.9998039021655,-229.90637331252012,192.8764614674,1299.8632801180388,-52.1656869514847,-295.46214103713623,-750.0753288523888,272.99594075263616,99.35189747598203,-900.0285494944685,-199.05669145640303,166.93135375885538,-1050.0237759314175,-34.41776514248938,-195.42917707519325,-300.035021034066,281.85241833659273,102.5956484842482,-0.06353594920268464,-229.80143879986665,192.89213455844433,300.0253699850974,-52.19509655089039,-295.42358692626897,999.9452994864655,281.82006315105787,102.66205297672344,1150.0382807515723,-229.90320539749555,192.88003931096483,1299.899257784434,-52.1161830048366,-295.4249992059517,-750.0014787960057,272.95805397371663,99.37828804536245,-899.9883327316559,-199.01171459846276,166.920996534688,-1050.0125969540527,-34.459852604997074,-195.4493248296632,-300.01293575166704,281.85467078337524,102.5780180214439,-0.02343971918741624,-229.87480243216606,192.8815974038795,299.92852997643865,-52.17620296308347,-295.41634132281604,750.1109845452581,281.89120700852357,102.5788160114727,899.9840114872368,-229.83033856527194,192.76607220812738,1049.969343476651,-52.18960318958891,-295.41806058923584,-750.0751663423512,273.0528867201858,99.4225332332176,-900.0132999288458,-198.98513015038256,167.01996976902018,-1050.0531424178512,-34.313657077466424,-195.4106897214922,-300.0079623663413,281.9402080015233,102.68222258212997,-0.05850092908960071,-229.80101182121982,192.8967417371386,299.98555710589807,-52.06189710909398,-295.33920251240096,750.0415027236552,282.0327955824301,102.67616262962176,899.8775130079505,-229.79686141212525,192.84404284753742,1050.0575786731542,-52.035821650422974,-295.40980154010276
train_00162,-941.717651397178,425.43439913274887,-209.2839052938366,-1091.0977485042138,-46.030695517586345,-137.0159318949457,-1241.6557787738586,114.90039971051351,-500.8352024023152,-89.01245191906868,89.20680380623114,112.69204691953736,249.59408770608488,-406.1672761704246,108.56760281551207,514.3152702682703,-130.47248402258504,-353.8976461227541,1035.2777219909306,575.8568020892916,-62.18424925715281,1144.4365702844239,48.53976618192396,-11.506042009226089,1281.862951703769,243.75393756308614,-496.7723983474418,-1000.0614636052552,272.8903478947727,99.37996579291548,-1150.0509499463637,-199.04056029892126,166.97165331649384,-1300.0985328749005,-34.445193591537645,-195.37599027282735,-300.025433730723,281.8475699360609,102.57794512567554,0.00868138122238609,-229.8009966094498,192.8494435359688,300.0576084495111,-52.06804745004537,-295.45516054196764,999.9836177403964,281.8310162136457,102.55580086168126,1150.0171624666852,-229.79524039990915,192.84810974915783,1300.067471070962,-52.1116746326799,-295.4275922989189,-749.9848431603206,272.94538291187035,99.32265419584064,-900.0396029132925,-198.99054079201056,167.07615277540185,-1049.9392721796182,-34.53216417072154,-195.35221334718395,-299.9836416685619,281.83271977531405,102.51778767616779,0.08310867805029223,-229.87633254335998,192.86801251699535,300.0490718012775,-52.107473678788196,-295.4187632921723,999.9843512345286,281.89063459388575,102.63872722596474,1150.0757037988928,-229.73324713138263,192.8723173274684,1300.011328265802,-52.08247962744115,-295.39921496055075,-750.041063685335,272.9963520441547,99.43611787968149,-899.961161734455,-199.00040620434646,167.06874579673192,-1049.9710049862342,-34.47638723861173,-195.35501212060666,-300.0519132693735,281.8069541994878,102.58867685662457,0.03618129129662607,-229.80754369625046,192.87487239284872,300.00041764774437,-52.092776458700286,-295.4567786898793,749.9908994684524,281.9062884832234,102.57089273870639,899.9135664464931,-229.83025416363395,192.76459955101427,1049.9674607681081,-52.13990240298577,-295.5384160994368,-750.0523273750456,272.96453483095047,99.2532218645383,-900.0125700693844,-199.01268871339212,167.03427383400597,-1049.947283594057,-34.47788779961797,-195.45219580509226,-300.11227797774586,281.8530788148385,102.52342351194035,0.0066035577815618425,-229.7789599958913,192.8581473110371,300.03569215421106,-52.04577289786455,-295.4190426723444,749.957761009366,281.9087236513466,102.54610535648551,899.9468906808527,-229.76364965483546,192.8338032754964,1049.9460004807174,-52.032110174579984,-295.45004262568904
train_00163,-777.8632060246789,442.7103050639448,-177.5807781210159,-988.418998721861,16.551253953522057,-22.78605095390113,-1085.1435369555056,104.404097830913,-427.60045027338396,-397.78146406539656,474.62608091486095,415.33040677760783,-105.05539098974727,-44.67676151862458,483.22177653121275,231.5559052428092,173.3835808459348,36.990161206085006,654.1140516859758,157.5189323243072,436.5854962577771,819.5609190907979,-349.2145567320296,345.43648393639614,989.7733975221952,-3.4287248177410583,-33.93856508600122,-999.9904214695458,273.0086903044373,99.32899779969848,-1150.0045784419947,-198.99156931873637,166.9338647854538,-1299.9859518776575,-34.39604928420749,-195.48427396641637,-299.96548754609825,281.84363876808766,102.71220251396045,0.02305192559722395,-229.7782672428611,192.89948853949687,299.9791318967169,-52.13538332792773,-295.4313683738917,999.95314858007,281.940687228177,102.63799114186848,1149.911445822848,-229.86061885182897,192.85592443354594,1299.9900021565868,-52.11680911357436,-295.34896764804785,-750.0222967509525,272.9004624964557,99.33021792335121,-900.058540886596,-199.13821460923876,166.96189877412309,-1050.0272583193819,-34.515161913834994,-195.45690827534057,-299.98474910136156,281.9357960691541,102.67840956055855,0.04522636224492545,-229.876924760506,192.88850330390167,299.97249185751605,-52.09485229757719,-295.3674819340846,999.9628512808806,281.8875926631943,102.73277755655981,1149.8680001145792,-229.85854119777622,192.89289199582367,1299.9838536317354,-52.0960557816852,-295.44445961148614,-749.9936426277255,272.91960680736815,99.33390048224865,-900.015213910091,-199.1115598507775,166.9401973620262,-1049.9883901364599,-34.5735265422447,-195.4183923213222,-299.9442550755326,281.946312222507,102.69687813091352,0.017615931685639928,-229.79362011640603,192.87933018905494,299.9937357420533,-52.16598082638943,-295.4540992827677,749.9841000764438,281.97879841655083,102.55021760163493,900.0726606688569,-229.7622699980805,192.91228908667506,1050.0440567590008,-52.086071540962415,-295.427969491841,-750.0614684775974,272.83615706905596,99.37870946348231,-900.0596796556955,-199.14080387794172,166.91367544304507,-1050.0561818919912,-34.4552864459699,-195.49924422305207,-299.963622193065,281.88618687492556,102.70335965822022,0.003871165128853606,-229.8769074251213,192.86004748581863,300.02706186043093,-52.11313290433127,-295.41375142790366,749.999077971185,281.91045185192183,102.6224109470227,899.9595927361621,-229.83133229721346,192.86486800977505,1049.9831231598637,-52.13318010916244,-295.3628717743959
train_00164,-1135.1000834246852,-32.89497987629353,418.0286941504074,-1294.5639636598096,-505.63350105967226,448.54258661185185,-1442.1338277838831,-309.74393970081064,100.9401070135409,-152.2154536020516,-47.584339353034494,-210.72304775954936,157.54113599011907,-551.7706632687621,-111.60680157884434,490.90276363265997,-347.1730532532349,-566.5179474457328,1199.3798453946802,449.81906183016446,-26.648338780505853,1141.9113805443308,-80.1161735248202,64.9078094231446,1307.837837839885,27.20061360471016,-438.58921056570375,-999.9794202427659,273.04838009867365,99.3199737728784,-1150.0396120092582,-198.94765323781158,166.9817968356795,-1300.0010987330284,-34.44001920399239,-195.38187066551396,-300.0919853820176,281.81383720959536,102.60095916378717,-0.0429930127133226,-229.79471083424085,192.83242053463363,299.99422238537113,-52.102044300323236,-295.47315636849015,1000.0065151199851,281.8712449323307,102.58948999531526,1149.9692254845995,-229.85604710593776,192.92307981591316,1299.9753034328162,-52.11820514398837,-295.3383766479165,-749.9837063893466,272.8910816805394,99.37457627859985,-900.0246202237556,-199.08647062532273,166.99724726970666,-1050.0054618193992,-34.5241851996614,-195.43802688459758,-300.0266290360874,281.89305756542143,102.60506830383069,-0.07163642958369262,-229.8944810510246,192.85901730910427,300.044747447536,-52.12103381063693,-295.4230621648474,1000.0017492901276,281.93469285293935,102.68100454030392,1149.9409460946845,-229.84807329349047,192.8618459646045,1299.9502148126282,-52.09028464281708,-295.3858861053454,-749.9750715272079,272.94919878319,99.39066148966894,-899.956211839677,-199.05260692595573,166.98880372743506,-1049.9750221986926,-34.436091823663794,-195.43397538352593,-300.0170821082963,281.8960131039356,102.63194923970707,0.04514516387872561,-229.83673653616415,192.8707183342383,300.0000749885266,-52.08467965615317,-295.432236045892,749.9961487942113,281.9044829269841,102.57161144673087,900.0185062815153,-229.82916391416782,192.75953057867997,1050.0029631611187,-52.10997515386718,-295.5042674569302,-750.0186826344586,272.9615763558411,99.34618623137658,-900.0430103232326,-199.03644276905953,167.0092802743576,-1050.108034353481,-34.43476972017476,-195.40321919224513,-300.0598267931917,281.9344097034498,102.5807005348089,-0.0949463089142768,-229.8302732643238,192.903349148139,299.9440386889997,-52.14279584576214,-295.3864423166638,749.9227893042429,281.8516642929067,102.5723616378008,899.9675031899108,-229.87330620770624,192.80738300714648,1049.9289409108203,-52.19022064714049,-295.4463256604062
train_00165,-1083.2655356080752,351.00373967135346,-105.37846388043756,-1158.933953765682,-138.34304476155882,-36.9597188776683,-1318.9467844061562,-2.487840142905439,-406.75623965464104,-678.667682630787,230.4140160960469,251.46994067989192,-271.81639981640905,-200.5937512421366,344.71641860435034,31.020110259856306,98.32100281983355,-78.34234638106427,1207.521281989655,398.271878973912,-172.3739515501511,1249.7168081485847,-134.73250885338862,-90.45565591193018,1395.4857805531635,11.042410649203449,-590.4446919711442,-999.9646365029322,272.9191080127349,99.34922967699485,-1150.0019989808777,-199.10109274704257,166.94474902208248,-1300.0202797632537,-34.4638839006516,-195.41590842720407,-300.04997277517685,281.9062043737225,102.5759187683308,-0.013755625604088412,-229.7790873183826,192.75020054750078,299.93869076028113,-52.06241716716578,-295.5092397801897,999.9861577928065,281.86425218914195,102.65358763971939,1149.9450170947523,-229.87729117254554,192.88425611419083,1300.0552395842133,-52.18082453153035,-295.39104930951436,-750.0630331690616,272.9974713289884,99.3081148921284,-900.0438501130784,-199.02709407658682,166.9646094904365,-1050.0279653437035,-34.44703908245167,-195.53991329211175,-300.10689208960457,281.8899329653658,102.58307749829675,-0.026699832182268,-229.8534942538373,192.81798919669583,300.0432327747336,-52.0130418205993,-295.4262271996761,1000.0099185525531,281.9009100457475,102.62660821046295,1150.0322235450722,-229.8345711094956,192.9096842803106,1300.0969234236,-52.152235310801196,-295.35581728839907,-750.1166687156302,273.0121341892443,99.26611039101066,-899.9712239197621,-198.9845776556235,166.93979654427184,-1049.9961291920329,-34.501931078170486,-195.51375915033083,-300.0145071316164,281.90083754463956,102.61302729038752,0.0063170016931760956,-229.81887299996845,192.8192954143508,299.9696570192364,-52.06517532908161,-295.5020304313726,749.9647018005759,281.85086544787225,102.59487286795671,899.9819016349186,-229.90440094463443,192.82882886196617,1049.9800737504993,-52.155563401890426,-295.4820965826622,-750.1148049145402,273.0230332475339,99.29346017611351,-900.0650315691889,-198.9048387044118,166.97016076808688,-1049.9613921329678,-34.45538163562817,-195.50920521150647,-300.0495344798747,281.97375999621136,102.66775062221654,-0.05670542320835331,-229.7661071702188,192.85012879459703,299.9483433660444,-51.953785736336414,-295.4521809549899,750.0017585302191,281.8802998023268,102.65297838551687,899.9372505794364,-229.8113654727395,192.87438135218687,1049.9511499486603,-52.10724549250542,-295.4345263965232
train_00166,-1277.961008281155,133.4478546983559,-248.20390059051297,-1379.8677960246669,-352.3817830905481,-189.5757830571743,-1563.2294053189348,-191.90076227076574,-538.1970032221482,-315.56588363288563,583.9364683027924,-96.04917118929032,-14.177528623339924,72.34794528028507,-9.636563650543014,283.37795584022604,253.17291227531965,-498.28029130094916,778.0978250957712,286.0552135634011,9.74683780842433,933.6672575410241,-215.9572361731899,137.10447283542695,1006.7391736196524,-102.10132304157281,-386.48845791962316,-1000.0227098586964,272.8056677363767,99.42876074949433,-1150.0189412955583,-199.24906901310294,167.00326837423654,-1300.0343553226419,-34.58212838868213,-195.37685697310934,-300.0353758722253,281.9561699705872,102.60200554419825,0.04505893206933161,-229.77276577538137,192.81907627165427,299.94560121752136,-52.01475472163765,-295.5322373705329,1000.0321464910628,282.026383492591,102.57125131625068,1149.9693644652034,-229.75532604136072,192.82147239451544,1299.9999943257953,-52.059565753506135,-295.5468086866131,-749.9531829056582,272.9086141582353,99.2893302809631,-899.9297198352975,-199.05041798076957,166.94974001348226,-1049.929973182975,-34.49833076728161,-195.46888424583798,-300.02576836794486,281.9875354092192,102.57377408051528,0.015042264992648258,-229.72948765330716,192.86803449567566,299.9818538174358,-52.08397700878423,-295.4635202250686,999.9701290108441,281.9742727862557,102.55515996134524,1149.9831159054395,-229.76141067266752,192.79524453914394,1300.0446505053692,-52.08968602014501,-295.4614006506688,-749.9669550307873,272.92425887927544,99.29490108780512,-899.9790955737896,-198.98942207605847,166.9328284834891,-1049.919346427748,-34.55998000618492,-195.49824022843165,-300.03828330306254,281.91431979576885,102.63193531903383,0.029903941443114115,-229.7136538375166,192.82811551526657,300.00799865737207,-52.0286295398772,-295.41112152904134,750.0324209300687,281.925990121587,102.6306567788876,899.9633757619833,-229.75828472109131,192.74483556415845,1049.915306532727,-52.06804060806587,-295.5045667277381,-750.0041984426073,272.92825552024664,99.28525483241175,-899.999169808592,-199.0484431542308,167.02111387229854,-1049.9092463011157,-34.563455341342056,-195.47184472044134,-300.05446091050095,281.9006175062151,102.54269582924071,-0.05740916065733852,-229.73675183927818,192.891674679463,299.95257878220565,-52.06650638373162,-295.4360920093618,749.9652628861855,281.8953210518811,102.66999111542691,899.9319545455859,-229.8388944619824,192.83164585340558,1049.8648930045674,-52.10049377257,-295.4553355673232
train_00167,-1180.7642391351098,567.171181196766,373.5205657773203,-1423.213986174488,130.6080233354178,394.5895538456025,-1457.4281477758725,313.73496424771844,12.209305407684262,-101.92483428790003,538.6079202633102,-257.45379178979607,-7.360441949903862,-49.92571788838787,-189.28930358240373,418.87320584389425,47.37476017135726,-600.1358234924904,711.2977964658579,319.62922145498464,269.26610923613885,851.6099154281019,-179.21953323850187,424.0035433547611,1006.4028055189516,-67.13393468881334,-81.91032384277212,-1000.0270901713643,272.87516870365545,99.32724283663804,-1150.0036183051925,-199.06857207694114,167.06047190567133,-1299.9712686460698,-34.603351690628024,-195.33490620447245,-300.0231200370241,281.8690620129808,102.6656642363882,-0.0090122396185249,-229.8335086709833,192.8716990408928,299.9872222300348,-52.08159787855302,-295.4106872926063,1000.0588236115551,281.8792674767591,102.62740652912055,1149.9684369554016,-229.89294117455546,192.76959854074374,1299.9765866085488,-52.18908535539917,-295.54028230367175,-750.0059502354147,273.0125546014246,99.40836321106909,-900.0168252132954,-198.971655846448,167.06348211738887,-1049.9930250281036,-34.35592423163816,-195.35284578340202,-300.033182052426,281.8114507100255,102.61335199558297,-0.06087124304086379,-229.7895540827733,192.8466836405056,299.92846329466875,-52.05458380905955,-295.43776452406127,1000.0718911565664,281.8955137968792,102.55876658220909,1149.958626739461,-229.88388399746506,192.7548189829707,1300.0001521267236,-52.148593722880165,-295.5423011840846,-750.0149093014202,273.0253200133306,99.48039605328744,-900.0033442399625,-198.96624826383473,167.0748530997741,-1050.012974981185,-34.409766951188836,-195.37805705384343,-300.06796565768155,281.887130301391,102.61392676307561,-0.014805095298091833,-229.79887093644857,192.84042325196177,299.92379662210493,-52.05570153339478,-295.4825270817509,749.9498967224837,281.9617117105159,102.6656380373266,900.0432532449388,-229.83018694518816,192.90547793970768,1049.9984875464863,-52.07451969515582,-295.375929978052,-749.9802113870443,273.0111464576371,99.34811843672124,-900.0095285371366,-199.06484111002595,167.01576949269952,-1050.0490854718178,-34.41647674781513,-195.41785381647009,-300.03056693918495,281.8533903329359,102.54449836829717,-0.009665960116172243,-229.86354558095442,192.8021047329614,299.97724454152046,-52.10706539647035,-295.5155936245813,750.0170839669398,281.9237047460601,102.60921627833496,900.082591175879,-229.82388858719673,192.84726585123036,1049.9597204033228,-52.07410484897823,-295.50178182878665
train_00168,-1021.8001378053233,556.6803657344948,-155.27596674950723,-1042.2818739715783,75.9618245925303,-19.95849600799277,-1251.2868113554805,148.370477675748,-383.2971372642108,-111.67973441193237,282.2467728973249,387.4132715490413,220.04393164636016,-217.61094715338515,382.9070086380641,380.0878920599851,-16.601403576733585,-159.3290342893816,1169.4917447475632,498.5070212102581,-143.3670262305054,1414.0465934255467,30.850243955641414,-25.22589592182593,1578.281404078074,238.12637809629985,-496.98453172652074,-999.945682617154,272.94866145389796,99.46551393247888,-1149.9866155831944,-199.05244505831675,167.09286659406084,-1300.0443779145776,-34.40321493497413,-195.27033946916828,-299.9912578313653,281.878961144589,102.5500887841597,-0.017241159764314472,-229.8026425485393,192.72892830560335,299.94897548450194,-52.10887946512233,-295.46843075035287,999.9732764560865,281.96182192807646,102.67359318976251,1150.0554014651966,-229.79162934435038,192.763723171241,1299.9162755213813,-52.079877144826774,-295.5195952128025,-750.0561118537327,272.9837701419314,99.32870123309654,-900.0114736091356,-199.0023651543962,166.96458348031393,-1049.976636118663,-34.4785900953739,-195.43367887321799,-300.05591463459865,281.9845471655306,102.66376001651498,-0.0019071489725669064,-229.8615950072071,192.82978002259048,299.95416119699763,-52.15816531558625,-295.49303635727097,1000.0034204771724,281.89543115052237,102.61599276454893,1150.025898161352,-229.77361398480068,192.80219183719507,1299.9583486598403,-52.07915708332504,-295.49911724746755,-750.0429207856633,272.99191236323014,99.30310364618377,-900.0631992625505,-199.0252420568472,166.98666236181947,-1050.0117190706894,-34.46012772580543,-195.49306778974196,-299.96061435800283,281.96616587876673,102.6260247440229,-0.015868080817023563,-229.878464436402,192.80172058678508,299.9858505351279,-52.126630031074036,-295.445286563391,749.9858139225447,281.87472160141755,102.72801894939539,900.0263104351169,-229.84398526359206,192.83555400031972,1049.9862123110765,-52.03994380625848,-295.3285590773397,-750.0273095503366,272.9987886437019,99.36168810963146,-900.0395744331465,-198.99865087854815,167.05402084637115,-1049.9649796003873,-34.4527409869871,-195.32709251252518,-299.988278097636,281.92007188907314,102.63081125087577,0.049680708366071066,-229.77282901519655,192.8059027568784,300.0026675484606,-52.14521127349784,-295.52242206924836,749.9814430915611,281.9059167171832,102.5218485347164,899.9866233501235,-229.83670185145414,192.7644430517246,1049.9734772447428,-52.095172098113736,-295.5587541684995
