sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
calibration_00077,-875.6088400427997,77.54480930860134,-313.8729307113658,-929.289486545575,-383.5321402664613,-128.53473774616677,-1198.1141105108982,-308.47366364295044,-449.587141103879,-151.8409923733888,541.6206369008332,346.246526053559,110.66769827178337,2.3600680844821524,362.9105345376878,255.02788162229876,138.5883269546595,-203.35272608125854,1009.7376545464272,298.14199553245123,-109.73042739204398,1197.4447715336394,-186.4593108177823,39.80189779827601,1303.3565991604967,-73.27087962989864,-478.33361654911454,-985.0742483201261,292.999207858146,101.05393020776279,-1136.8417693854751,-179.11725280899347,163.95358776857483,-1285.1840566854912,-10.781683832498528,-197.45673182303443,-300.90772866834374,282.3206612897587,102.58385809953485,-2.4989408947971175,-230.59156365466873,191.0242557729298,298.408995704358,-51.8204172318676,-296.3301035213872,1141.161851091206,296.9759904868555,78.63370787970705,1284.8104293121712,-214.40870897704355,180.45599794855355,1436.0696666683077,-50.03239091167236,-312.04875211772406,-750.9916296897513,274.7616380671866,98.95002275485699,-902.3374443750095,-197.1195278124979,164.556766978076,-1051.6374016404632,-30.676971389997505,-197.31474691928565,-300.94762566324056,282.2902871361003,102.62003024868898,-2.4236922663555345,-230.58648584671798,191.02581774929985,298.41953086892096,-51.790096071526435,-296.38104530260193,1141.1791547760029,296.95827433499704,78.6308059577676,1284.7708659311127,-214.40608606025546,180.43703836181052,1436.1278792877008,-50.06993641274071,-312.1122949202372,-750.9932703913338,274.6922895587076,98.98835476964679,-902.3884875498792,-197.007829361155,164.60899982995795,-1051.5929780554834,-30.66238977369389,-197.27865220755535,-300.91219149087203,282.306116772097,102.6401721830077,-2.4311029015004118,-230.56770659906243,190.98180325355105,298.4704616931991,-51.831387418183176,-296.33169414401635,749.0798725337005,279.499361909922,103.3248271045484,897.5380115064385,-233.06129838702557,191.6120107345336,1048.3391625394197,-53.85137217356233,-295.85683663035894,-750.072829366644,272.9927205862408,99.35431659749284,-900.0274996872666,-199.00233501310433,166.97656612189718,-1050.072856346837,-34.4439816704248,-195.43264437431034,-299.9939785444791,281.8628450278828,102.63965687234905,-0.008317013428427923,-229.94399425696378,192.82632536180807,300.1033004320594,-52.202002401701264,-295.3859880008186,750.0314286589652,281.9069087322414,102.54856822276159,900.091572399874,-229.7474791563676,192.8069539498674,1049.9606185029904,-52.09192592226085,-295.476905153532
calibration_00078,-1135.8033071019,161.8688619956287,272.5127044312877,-1247.781060696433,-320.056197698803,343.54995200576434,-1382.4171334039324,-179.13777001628657,-34.5119338791307,28.999851966637284,423.6290547248556,43.64080059874476,239.510806179298,-135.05279265584784,102.34414709079769,524.774076108561,-0.8419324119860517,-408.09301518837225,701.1787723102001,627.4070257895225,164.5138850001903,741.6403527625836,108.71198546217681,312.1818327497577,891.5073356836756,191.22546896548693,-200.9076171866113,-1100.1204676296707,259.0771945272662,113.24280164503642,-1255.9773467439627,-211.13155774849938,180.31652369594426,-1397.520671640292,-46.928369137723,-185.64346907455618,-298.5933377373789,282.03358056489276,104.03453909366995,0.817014920046218,-230.23782237277686,193.72954387374477,300.33380934426344,-52.71455504033733,-294.94026728713226,935.2485393767968,291.72814032476344,79.38412083504208,1075.0156644979998,-222.1540301189487,173.99747184855119,1229.080817739958,-51.45134316116645,-315.5770724894415,-748.6599247960354,273.64015675841415,101.36238336165853,-899.1718193046856,-198.0435745460383,169.21879456332644,-1049.4577435368994,-33.26572740624606,-192.97137539691323,-298.57499991154697,282.0335330266594,104.0244536825146,0.7750082843627647,-230.24367642055495,193.73420578548001,300.3912784300709,-52.76272150874777,-294.9926499417298,935.2723487160546,291.69858511696583,79.44784534912124,1074.9833823739957,-222.11886233023083,173.99524160731985,1229.1600714434528,-51.460825427960344,-315.51422594444006,-748.4919966010539,273.67540737680656,101.43035159742585,-899.1390719245533,-198.1150750058247,169.1782881353036,-1049.4171754126965,-33.20647067391098,-192.9431077260044,-298.6065020146955,282.07095353945465,104.0085338697466,0.8302807140136149,-230.16314505616782,193.72095753395874,300.390135269236,-52.71293046532252,-294.99247988589303,751.4283873996004,280.3907753917842,102.63657788204512,900.7794586072412,-231.5641038093579,192.4177490468238,1050.347975622499,-54.0171287815168,-296.08619743754195,-750.0018411297383,272.9393142871762,99.31365842708735,-899.9994796615039,-199.04813860363163,167.00265544784983,-1049.9511254367492,-34.60489610066299,-195.4134076409527,-300.0725251374801,281.96832737889235,102.59565834222813,-0.06083483552454544,-229.77492537688332,192.88409977814507,299.98902627915356,-52.03249112173803,-295.4924920776954,750.0100195964719,281.84146859104715,102.62701851293701,899.9159748189516,-229.76084133143095,192.85264927271137,1049.9865680623545,-52.15165826144348,-295.48340892849376
calibration_00079,-953.4958092348829,615.5206331145666,-20.836377326552924,-994.0224781532801,161.25135577756774,183.6603416752583,-1129.2083406081756,167.20312242175265,-219.51962772530854,-97.25132073957485,547.1317211414239,-144.71112883525234,116.0256506933626,17.10062069805095,38.59286500849708,464.9773032495339,74.85225971550636,-445.983783831475,1013.0575702544197,114.2253138907381,332.4271738543597,1213.9116472384123,-375.0946089081607,445.17776572363607,1346.191106773621,-205.24119353811466,-50.92492755130755,-1128.3589147301134,285.8448704756617,112.17439289422825,-1272.811883337023,-187.17504680966195,184.3678060237585,-1430.0096500549391,-25.695903592386713,-176.45339753063226,-300.01590288191653,280.5858409650117,101.50118980192671,-1.0819892731241496,-231.78628998795634,191.35399756553122,299.322238607885,-54.31354753855766,-296.85565417831816,1021.9436505179432,304.9971370542415,112.12688762136706,1177.3027891348395,-205.18642406016892,202.37446098642715,1330.4682683857518,-24.04440446739087,-283.6131164497636,-750.029322177377,272.53908482698534,98.27865277514859,-901.008922888064,-199.15566433038128,165.5601917775225,-1050.6741132362058,-33.96561284582914,-196.72029104708332,-299.9730366743573,280.56287238016694,101.50382042412642,-1.0578495534518417,-231.82293311672404,191.33900789754668,299.28033850882133,-54.36647998928245,-296.81065097612793,1022.0208638702137,304.9344853664809,112.17365716303256,1177.3277771416888,-205.1284909540058,202.37785387321918,1330.4499554381973,-24.037814144302793,-283.6079290303168,-750.0375305125053,272.47895448365784,98.2640911642548,-900.9978433132118,-199.27394092034538,165.49594743123214,-1050.685074567647,-33.96571796105945,-196.76785095997124,-299.93709891543193,280.6104608448519,101.55180806891094,-1.0841972268689855,-231.7729744201078,191.33171551918787,299.18636354025136,-54.321918300396725,-296.82364349509595,750.0215736273643,278.30997527657564,101.42946560306669,898.9436351649268,-233.61185865291733,191.2688680950193,1049.2823792987524,-55.9658769254234,-296.85957372352107,-750.0035889610436,272.9027425859475,99.33021564673403,-899.9133293097641,-199.12535491799764,167.03079516336572,-1050.0054922904403,-34.43090742192525,-195.4191703752362,-299.9346222459982,281.94443658350946,102.65523941948882,-0.06473453801208756,-229.77986414552635,192.8987560591563,299.96664658733096,-52.07012406892056,-295.44101505960595,749.9978078712892,281.83494981318637,102.53877864026843,900.0339378712034,-229.77935225830151,192.86294945786696,1049.9619577175697,-52.087118163337905,-295.4269923027023
calibration_00080,-863.7434447961166,585.892460924199,-75.81505729485686,-924.2500353345239,89.89448702144128,-62.13709620671874,-1053.4431615413012,256.1529211829117,-431.7241508024968,-221.3793180957663,131.83708106017718,-64.98404445845128,130.55592872720058,-328.770008433241,89.57669414059191,342.4761919067703,-256.0825346383607,-467.0222584001975,1141.449810734744,331.65756196144434,-177.17101558461073,1301.622394040537,-132.96604578411618,48.67834346768953,1487.8030142975326,-71.62210395097891,-455.35395410909575,-1029.3460850354631,253.6723839037495,113.47359396845353,-1182.7106965546504,-217.9676155734346,175.8349142746872,-1333.1808790844736,-47.65443581293317,-183.74629779118874,-300.9083819644914,282.1462342768653,106.00858027796626,-0.8837325264599385,-229.80569643826303,194.19476746256532,297.60685465931215,-51.39566115693104,-294.5668768144333,986.8144834022432,273.5441737810825,78.72726942752573,1128.9669712860104,-241.5773874769501,161.37939600185942,1267.850121117963,-63.87495409782151,-330.118679810747,-750.9205657192307,273.4861656201097,104.19003502874502,-900.9807820984087,-198.56185742437023,171.29449602080757,-1052.1080179647215,-33.15977295261938,-190.18699846031544,-300.9693893181341,282.1553470476917,105.98570711529273,-0.8008287843318013,-229.835727536892,194.31712695175813,297.53863905907167,-51.39113219407745,-294.5946476172854,986.8302102367713,273.5686177074193,78.74661532392935,1128.995730522917,-241.53464372182847,161.3297698675963,1267.8849171081372,-63.86579118851819,-330.11820357139345,-751.0202985842107,273.47616293079716,104.14023957715688,-900.9434453774624,-198.5702658320317,171.3570789481419,-1052.1280831734484,-33.18992742341993,-190.2205586606695,-300.97132369770844,282.18325635812425,105.98333832432438,-0.8541760343970174,-229.8103469519519,194.29960991911992,297.4958549991209,-51.417185586005985,-294.6390787182194,748.9722886740427,281.7393308759559,102.52594025531616,899.1798705867798,-230.07800137130744,191.25715556803357,1047.6161607629085,-51.65227670942556,-297.1058850924593,-749.9904827013584,272.93243701433147,99.42764136500766,-900.0137606797582,-198.99140232756434,166.87937667115415,-1049.926015950977,-34.4615293810806,-195.530496367778,-299.9289669314699,281.9116386387514,102.68752262254239,0.0497953498453198,-229.81996484250806,192.81981341919973,299.94902519127794,-52.23025118893014,-295.41028786054784,749.9670782390779,281.8750786639693,102.59876037008216,900.0377899321292,-229.70028770704403,192.74595937599264,1050.041496022763,-52.135671837329234,-295.4701404598772
calibration_00081,-757.8880768386394,76.52134034658502,-47.38108946524343,-972.2781412655378,-362.98391517901575,56.04791179447221,-1147.1009062238816,-176.4725784721297,-283.76816964242147,-455.5325519311851,265.7446390007465,274.1472499449803,-118.46089002252361,-175.29613582791902,501.76565730392235,228.42287319896712,-52.79461592035241,27.721634574529514,742.8468637931793,129.63288697724545,29.845031424235255,948.8762352676246,-338.86814857028435,204.599768644509,995.29139359248,-277.9653546021924,-330.8061284057599,-983.7667354929773,291.36091133333406,128.7788348622762,-1139.864603955989,-178.345667626975,198.61060603006484,-1285.9926867812844,-14.21211294272901,-165.50255895502661,-301.7591183884273,280.19018668060886,103.75163335860098,-1.5054570109106051,-231.53651159922205,193.5019662829749,298.34576278558916,-53.3131807871873,-294.6920374962621,1020.3191475172777,293.42842862900926,131.50033623076138,1171.527708457716,-218.22678640500774,219.89718750952534,1320.5784767166485,-38.58791653297601,-267.98675824851665,-751.680521477104,271.061227662436,100.52785855032518,-901.5069334040919,-201.03176235973814,167.93606349305523,-1051.6193645803496,-36.22528665420663,-194.39711341259473,-301.7193224519676,280.1427219465518,103.73872640091825,-1.4719990242912564,-231.56612685770816,193.56711634903968,298.35349328133987,-53.32157565034471,-294.6683939815764,1020.3384939629176,293.43629825103756,131.49677262416336,1171.460478674795,-218.30340955071227,219.91960181214486,1320.5741269891946,-38.549076549550335,-267.94695127612886,-751.747487863154,271.07635106736427,100.5345682607766,-901.5181069436067,-201.0748696257975,167.8650422999588,-1051.6276761880085,-36.303001043362215,-194.3836300114972,-301.8075102150702,280.0915338223444,103.70532235846342,-1.524473622097593,-231.54993981471878,193.50844385837706,298.3600036473827,-53.348741322932916,-294.67532926344194,748.2830207115132,280.59223320787345,103.67515072210176,898.6205429276221,-231.1202677001046,193.26902875075862,1048.362454115471,-52.94515737630267,-294.8249994980017,-750.0004974701136,273.0088864018357,99.38927539391757,-900.025462944419,-198.93244213886874,166.98755620227342,-1050.0318020576929,-34.496434695031056,-195.4136718164735,-300.028624511604,281.84223174271546,102.58151713945337,0.001990376832921978,-229.75881047434657,192.86933400331563,300.00299358787504,-52.18387486245862,-295.38110293429764,750.0219356760379,281.94991995952586,102.67160659436315,900.0501625310258,-229.83013372471024,192.86458964641454,1049.9530626183034,-52.09937503231922,-295.3481015021133
calibration_00082,-762.1157200981171,75.57108216119809,22.783408181894256,-987.1849222900208,-365.9435491815763,87.62333118691072,-1148.7288590841922,-151.62978606820127,-242.33967171392231,-208.79820327944253,129.9121172346661,-110.86087144402661,114.96839824705474,-375.03859235601925,-125.05218905798827,317.7056897482144,-141.5861785943872,-639.2202317097673,1253.373044282754,509.35771507454666,-46.68548106092116,1362.3883505075298,-16.568710714065986,16.09122396133492,1564.9039718535828,184.26132786841268,-443.3172248452453,-1106.5904003117873,286.9082911176824,84.05514746608286,-1255.742334309056,-185.2951870284419,151.339891378377,-1406.4231522037242,-20.672251812877615,-210.64405100004532,-300.19242959856143,280.5916088726816,103.89440253026834,1.3984740121381194,-230.08791358673705,194.58183520598004,301.3013481176878,-51.654525885295726,-293.39473610399,1082.9917453414819,289.8594694882812,81.2441652226766,1222.841433506728,-222.97977261356343,180.9452129971032,1387.0127339972637,-53.55359319807867,-305.74632028757105,-750.0838997736695,270.20817091038157,100.20297411523079,-898.6769170892626,-202.2316254557405,167.85600980976014,-1048.8296169466018,-38.3767086948178,-194.7387496678464,-300.22686407504136,280.5076535620454,104.00967858559682,1.4296430104557047,-230.1508397782964,194.59292021310634,301.2721855285358,-51.63839855547432,-293.46350494007544,1082.9590707941732,289.8955490504185,81.2229669564288,1222.8463303458216,-222.97850131000857,180.96000131272987,1387.0032548824672,-53.551734474064425,-305.6958545372115,-750.1577261992079,270.1777899366241,100.18502524313233,-898.6702089936035,-202.2658858300281,167.84231229323208,-1048.792584208384,-38.326807005837814,-194.73787227944834,-300.2765449802513,280.5215556031769,103.94645280410552,1.3412946897296065,-230.1006845390511,194.64927065759716,301.28395158814925,-51.620210911285085,-293.41777236053645,749.7930448878009,284.0538656651347,104.86025565560352,901.3610456213864,-227.25950173122774,195.31896267985735,1051.3576911862187,-49.18259853401395,-292.85535031213624,-749.9849436514617,273.0265221390984,99.4132282168384,-900.0123504168251,-198.96649605872227,167.0141875795017,-1049.9489533164776,-34.436777231901566,-195.43830188278423,-300.09589367228085,281.85221464402935,102.66950805107923,0.04643019289291626,-229.78321898411312,192.93041632157025,299.9975188169316,-52.09679688317276,-295.3624916075966,750.0979735879324,281.9373945153097,102.59943415410481,900.0449156448097,-229.7966135410776,192.7611493745622,1050.035318030706,-52.0791594460984,-295.5063690247461
calibration_00083,-795.9655121954886,492.77809397867827,396.8281363206823,-961.657164317423,21.34208492567064,404.18059617160947,-1048.2893262733232,215.1224587698867,35.47044510680705,-550.8707763560224,514.3779338581512,303.88104594823176,-228.84129293549157,17.607209965355977,401.65147384735815,72.90149146786658,208.95574962293264,-80.37875364641687,1496.3535547152007,380.59020550336885,0.5237670508608909,1464.258559052579,-156.3587913302741,56.47971801734342,1652.408585741962,-8.758711003838824,-428.53529904844584,-1048.1332621618678,288.62266531664056,97.80515143017975,-1197.346158044142,-184.05820941079898,161.8698421316082,-1348.2129355387422,-16.82876616171357,-198.9216928280727,-299.48271433289585,283.3223494005837,104.12724859501581,0.14347101249661168,-228.64889583726364,194.13443447320037,299.47820517699955,-51.525950775781276,-294.75206330613696,1131.3051593604366,267.42834404588024,72.30709069645926,1280.6989136593402,-244.3691819518335,162.93300712767982,1430.0514201312228,-67.50849730768444,-325.7915349297294,-749.512769543932,274.87029696135863,101.67772096464489,-899.94902386318,-197.009940244152,169.8106528560997,-1050.3128251818312,-32.445358302902626,-192.42422663896903,-299.4528762832503,283.3092719170898,104.11984445256185,0.1374962760124146,-228.61722896150985,194.13266492983067,299.51961514519894,-51.441672720616914,-294.8329188727478,1131.3141669506606,267.4643361753119,72.31968702569573,1280.7303230156162,-244.3139244446718,163.00387463882606,1429.9925029044398,-67.47169266717484,-325.8659319911154,-749.57232737043,274.86214653225903,101.72040410507304,-899.9081407563398,-196.96611037153693,169.77198792922135,-1050.2798604766567,-32.45656924529396,-192.3687033671566,-299.5088120360131,283.3109863796215,104.15441430766714,0.14893221744942273,-228.68024446102467,194.09677285275322,299.504511167751,-51.49226601301935,-294.8277675168953,750.5163092705101,282.29983365963915,102.38045670205912,900.2031607147101,-229.55552453854705,192.5124512755575,1049.5018907270364,-52.22965573219229,-296.1710626106956,-750.0219078212184,272.95776479565137,99.34872551125088,-899.9869843971496,-199.02934831079796,166.95413510259766,-1050.0513949920235,-34.46738757002036,-195.38805871029916,-299.96989688318195,281.8902216519435,102.6156173154681,0.023677940523731542,-229.8195928007305,192.81958690863783,299.97925797713674,-52.1120222564348,-295.48076859607124,750.0429799192332,281.89529132450065,102.63416020685919,900.0429222007144,-229.84023077056713,192.88588769805156,1049.9991974003808,-52.099314423640614,-295.5734426485746
calibration_00084,-1074.640851082028,430.30510011441874,1.3034870282439188,-1205.468628139968,-47.96340371753337,64.47774738241442,-1350.6928770375935,109.88867696144312,-302.8410132092461,-595.1893234005244,226.743459961069,339.92433339921774,-258.4859305391959,-255.68978682532142,457.50513905565106,-62.84040816406643,-162.2466505777196,-101.96964274093676,1039.0396711814096,631.3433118349318,-72.12921339572085,1164.816714936453,118.36642589258422,44.15537147126704,1321.6366407937749,263.5393962775096,-452.72613327060503,-926.5311570027565,264.443029387896,101.44497462506432,-1076.3317938577118,-207.26672400634288,172.28650179027107,-1227.7834088114748,-44.498966064429354,-190.40441806693386,-301.9416638002904,282.5522836596673,103.863906307331,-1.4500658686421612,-228.8244175866415,193.97217699833575,298.2663318667693,-50.86934994494337,-294.44974163851657,990.9688594501455,302.0452686721747,111.02013254172287,1139.4787892879863,-208.83189050194213,208.09664478584085,1284.515037722696,-40.12108834221796,-284.8329513958085,-751.923163101193,273.1822722866818,100.73600207420027,-901.4615190123782,-198.9143128113988,168.5039220673992,-1051.7591162036986,-34.50996641560064,-193.922381870616,-301.9733543048621,282.5131305479607,103.76646231195417,-1.426761642503599,-228.80454956515584,193.97586474336526,298.25715789102424,-50.85651811059826,-294.4138169701507,991.0297609929531,301.9897746833444,111.05955413817259,1139.4909714498476,-208.87264306146858,208.04940039037368,1284.5886513030416,-40.16316430442887,-284.88831924088197,-751.9335114621067,273.16141744800274,100.76920492972093,-901.4798544296649,-198.9106646370797,168.47394453472825,-1051.7631672122216,-34.581831688659996,-193.92708191714235,-301.9151125655498,282.55525862566464,103.77501184676527,-1.4575090496257972,-228.89214395441934,194.03926956973714,298.32823443675846,-50.8246421039919,-294.369158067643,748.0158760653276,283.648337037225,103.43717071520405,898.597346001584,-227.80345412988032,193.70317246649734,1048.2637591727034,-50.00818485654155,-294.6095753101257,-749.9309632821293,272.9255143836138,99.32424370287258,-900.037034005072,-198.942826187285,166.99885685735165,-1050.0025223635805,-34.468441356686455,-195.41034124836798,-299.95780504502864,281.905595844317,102.58658992761363,-0.09178785616822582,-229.85694675834813,192.77935599008606,300.093922551269,-52.11486297136164,-295.43112954126804,750.0100155576686,281.8776594556775,102.58969064921702,899.9729554034805,-229.77290134543824,192.76121656542557,1050.019980028699,-52.0579299647612,-295.3701651376197
calibration_00085,-1094.6929631674977,467.60695965393944,173.93495471423122,-1248.720899700737,-1.9492579386504416,248.67702668788345,-1400.0599386686094,159.5429745882963,-114.62536276864594,-10.60452723377172,389.61138873085935,-151.5571897247753,282.072520659494,-30.153424565018305,161.7822622085646,665.2910538489914,0.40116190850644196,-298.93936176659565,1296.488794372839,163.8626237880789,-2.993799540232485,1461.669384736917,-350.0431527558783,29.52111915299866,1684.8737513308026,-85.78165384255718,-386.1666680023289,-1128.333586008591,275.40305573794404,97.2221332579772,-1282.4807424745284,-196.4349886818752,156.26032935396807,-1429.6848016118338,-24.472835511476468,-203.86955386743207,-300.270986908568,283.04485495296683,102.02374138039566,-1.1182381919027327,-228.97025227360209,193.70132359273657,300.04979175459863,-52.4282747547017,-294.3347393028673,1076.946144975658,269.312986013859,129.5868793341291,1221.4270831715596,-244.68149005905298,215.11107397551663,1372.9344858106986,-64.36134804254642,-271.6892490936099,-750.2470150397086,274.73713745350057,97.86834305682005,-900.9907001224365,-196.94009312953293,166.14648588291516,-1050.0446142481283,-32.76446567941969,-196.90399886330982,-300.2619644355135,283.01652601744087,101.97897187938837,-1.1920827519612929,-228.97798457567487,193.68639458270945,300.07659504126644,-52.45710569378921,-294.2778303406668,1076.9537499299404,269.33686214170314,129.4912817142832,1221.349558228257,-244.80654965009063,215.13587736528638,1373.0322219211732,-64.35138642039298,-271.7362873595002,-750.2399085448008,274.6393270870072,97.85389454545172,-901.0344552546752,-196.97348103149713,166.0726951128468,-1050.0075886658778,-32.83101452420945,-196.8294035268428,-300.2830199856273,283.00506857647053,101.99334547441829,-1.2067440907577403,-228.92001755842034,193.8119332037693,300.0644629354819,-52.43891028815221,-294.2944311842592,749.6851164600895,281.6255453250083,104.12346715430459,898.813552965834,-230.21094950378966,195.54177671092782,1050.1189410486531,-53.54975289986407,-292.8073414054585,-750.018009674076,272.94691349121143,99.3569880849875,-899.989985868112,-199.06874235842542,167.0156677495216,-1049.917705611121,-34.46562703764291,-195.41764277998212,-300.09511589736513,281.8824821889245,102.64406897751924,0.0006623844270450263,-229.82121824262452,192.81198602442,299.9736863668151,-52.06074486533002,-295.450634164598,749.9360856941585,281.9493337956822,102.63431069721557,899.9645564112566,-229.78417639146548,192.85906320155473,1049.951156531031,-52.13144781949994,-295.43596210156477
calibration_00086,-1377.9943105390869,59.381279183795776,-131.64989516077708,-1549.5127577541637,-400.7486935688643,-38.43732606642328,-1564.8274912325362,-305.84210062579456,-452.7279986967633,-126.66625376550083,265.6195229021043,-100.57108058449424,164.34710077150245,-251.4695356489422,-11.307749505255293,471.06040629527234,-75.47825602737731,-496.05612744928067,754.9148884693446,9.782758517132685,128.59981330339764,897.6305610076291,-502.7528519653247,225.50412395783897,1194.4735633233433,-274.36709679763686,-164.7524013568357,-1093.6968511964922,282.9074024247893,99.70711194905414,-1240.7841037689993,-190.54916084469738,163.27008172568458,-1391.227838850785,-24.06260309184299,-198.09004540114918,-301.78028419821584,282.0664529268534,104.08340736253933,-0.6947222713401486,-229.00756225835838,194.26756695994135,299.0570594894968,-50.522020279078646,-293.91602724473864,1113.694399466951,265.80921720935663,130.60344225734184,1267.0166644166893,-245.26831093575757,219.18552617706857,1403.8230370553113,-69.47630041758246,-273.67124611058443,-751.7751784743045,272.1416074705783,100.67299398005689,-900.7045037095423,-200.1215582206603,168.1919059853696,-1051.0030900478175,-35.833442365843645,-194.2402391994121,-301.7873157647044,282.0806464957734,104.07524007006964,-0.6420189648993626,-229.06915059177692,194.2841672794139,299.06572655000315,-50.49824715560704,-293.91303196378533,1113.762078741385,265.82403958282185,130.6442587105747,1267.027831905563,-245.20358886708456,219.20359342681172,1403.7625273456601,-69.44556204660186,-273.6219934985596,-751.756619485756,272.08468936467597,100.66925149913855,-900.7223301702315,-200.1270134142889,168.0816993140448,-1050.9362665617753,-35.845394371253676,-194.23347092261457,-301.7626842326543,282.1178911930619,104.112614249052,-0.6167926845360155,-229.00996142508194,194.27675220537103,299.0789727456107,-50.518987806917536,-293.88297946835837,748.1743649168875,284.3676905287684,104.29083773375518,899.3258929390904,-227.08751991799397,194.45141079504998,1049.0388092968226,-48.84181697209776,-293.7777730663144,-750.0242519997842,272.8519806328872,99.37341102214876,-899.8898682229031,-198.98907748124188,167.0308332112541,-1050.0529532482421,-34.459813780873496,-195.36469663252316,-299.9837872024982,281.939238300727,102.62872407893575,0.1309253285132247,-229.8573526480533,192.84174090295852,300.06329508120143,-52.109459980874504,-295.40087883746116,749.9544854996966,281.85775572254136,102.56914683017207,900.0468197855648,-229.82046946612132,192.83639341310717,1049.9768672255143,-52.04221721626121,-295.4336657770251
calibration_00087,-825.5752972139218,228.44139847702374,-270.36370742057835,-1076.4538288887022,-159.12986758405106,-78.78341104564558,-1233.1791841684442,-38.23036441561191,-455.3180997719281,-667.7283583185781,357.13808884421445,266.90185319655814,-213.35705614642876,-16.811267747269145,383.94741988798137,-51.50471857195572,124.75370047643712,-176.24496953833764,1331.2098838524298,59.563471861197606,33.518565936210166,1476.0198088298632,-451.62646049777084,134.47757665676036,1635.4128962414757,-282.99351391249365,-354.04852779730555,-976.9467396900136,245.03743686502898,103.57178668104322,-1127.8021645242839,-226.83429809610868,169.56941646512493,-1278.0236424622024,-60.556106790722836,-191.99609770785693,-301.59089899116407,281.5114404300691,104.2963698295359,-2.089266931474119,-230.64926696115566,193.5269699831593,297.5950498151181,-52.656491570928594,-294.8017360968247,1094.9208560366963,303.6741787527699,93.98953595576181,1240.3221816874081,-208.59992301408957,189.0528568626215,1394.5895554555948,-35.82666987721879,-299.72561566161414,-751.6246186344125,273.098974327991,101.48037084969687,-902.1568127115873,-198.78594247921623,168.73151151420132,-1052.2430772918142,-33.62449127528903,-193.42093901154294,-301.5432828721882,281.5274766874524,104.31625765718063,-2.119734704018303,-230.60987592891092,193.52518736592748,297.64076897907387,-52.644966882768514,-294.7939303516606,1094.8823990925976,303.7026299272633,94.05210337637084,1240.3551167808544,-208.55147625413846,189.13272202189106,1394.5865534742948,-35.80904764595692,-299.67397675959114,-751.6581294377452,273.1233810604169,101.53722187381649,-902.17223594129,-198.7557312602887,168.65794863060634,-1052.3148132135939,-33.61103339092407,-193.46887701374652,-301.58843768934287,281.51548857522357,104.34935562784945,-2.1540678015529404,-230.65284516434824,193.48674652774434,297.65605737838763,-52.668253518098886,-294.7722440183664,748.3736188733238,280.30029544995324,103.24596507966133,897.911285724121,-231.84494004219584,192.63632690174452,1047.72897912609,-53.573950082493475,-295.59909091823414,-750.0214571406433,273.03692234280163,99.35110478754869,-900.0616539331256,-198.93142004817108,167.12335634969574,-1049.9385220374156,-34.540397217389746,-195.41429075468355,-299.94061455366295,281.92857219155405,102.61562667392795,0.03464321493006565,-229.75127570700766,192.79751465610556,300.01915815944517,-52.09538412827896,-295.3668535249608,749.9648495741898,281.9804746387742,102.60246459992355,900.0317598529059,-229.82270755189978,192.8543161750172,1050.098415500671,-52.12304455308043,-295.5284580910565
