sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
train_00060,-1437.745974689907,181.42654743255542,-156.2393686255541,-1561.0616221514883,-287.1272192051603,-33.211056241957635,-1713.130328711572,-177.17814519241588,-414.99078677267465,-43.41449240959182,144.1945281703519,-43.015369802229664,294.6131079543141,-296.868792153018,183.32299468297788,554.4551256044197,-273.04569237989773,-356.9793447914075,895.9894459022039,91.64346422660225,351.4297834510509,1067.744300295444,-414.8697688334893,431.7942235565808,1151.6603322311767,-244.57646981353412,-74.6393325130632,-1112.7389449921795,291.9885431131862,101.16361131776806,-1268.9182890515149,-178.74429108985944,163.95896722260557,-1415.8006174903178,-8.834674209122175,-197.2765195499559,-300.08699923037665,282.88155176317383,99.26549374568698,-0.3896828336879878,-228.69364315693852,191.3180879296482,301.7487498007469,-51.29131861096167,-295.79652905235855,1098.9710370082328,303.99478810539534,86.42887535619046,1232.6962745755113,-212.0581036385796,177.90301542101219,1391.1319477273796,-39.315085943919776,-309.44370795085524,-750.1450363728965,273.8352470954312,94.04609016957517,-900.2295825461583,-198.14814439572436,161.47516403988368,-1048.761133722481,-33.95878160395354,-201.76193199710875,-300.11948375395053,282.8936917814653,99.25115450452711,-0.42436414188122384,-228.68849467013663,191.34004628040927,301.8060354015026,-51.2578091868541,-295.7886002800384,1099.0050550250273,303.9843120388379,86.44341655414166,1232.691132126376,-212.03338028085432,177.848212624398,1391.1676504336065,-39.238064508533725,-309.5087673488514,-750.1316465447951,273.7717260996646,93.99405640367412,-900.2481136898443,-198.19571300386326,161.47399573562225,-1048.7034530819346,-33.9941687618906,-201.78092416982744,-300.1958166613974,283.01848268140674,99.39018094190867,-0.38836525816527806,-228.65367837602545,191.340774733753,301.79849034203966,-51.182129286176654,-295.825603557678,749.9122444415814,283.1325870816762,104.03392201201544,899.5777210614986,-228.40013195880346,195.50866182437977,1051.7485053247049,-51.15484025481659,-292.33045098193617,-750.0187250905719,272.9611400663456,99.31703472785435,-899.9533158594362,-199.07085781263964,167.00208616691188,-1050.012906669903,-34.51974307690979,-195.3941230473365,-299.99405088846373,281.9616124165334,102.5939845910926,0.0017044451808366778,-229.8081866767197,192.85402124226485,300.01629537522655,-52.01962466274926,-295.5658158797539,750.0012818683737,281.95283468445314,102.67482019514368,899.9294114734687,-229.81189912440522,192.877160011861,1049.9107941171192,-52.175511894398106,-295.47536606724003
train_00061,-1307.9566032289551,133.49019471794693,348.26364121517213,-1448.6857099008835,-346.05093612345905,352.25687201126306,-1688.9349815374342,-111.58963060810984,91.13846252027845,0.12081835798022293,496.1021322969992,150.32722333130855,86.79467664001271,-81.08332455078522,289.22278842699455,520.187972157811,-37.348163974793984,-123.57825094733478,769.10281219743,405.7760951864354,317.7501155486641,925.9095093591824,-100.59165403757504,425.2970034127572,1085.4218168278212,67.1947657979364,-63.47727189677478,-1139.6317214222051,297.0705155337653,89.81231538211784,-1283.677774054274,-176.30513210143306,160.23324474145952,-1433.6196128556483,-16.672292716092386,-204.37118628026408,-298.7902012024381,283.138832656097,101.62200331992311,1.2278423881352354,-228.63022981915748,191.7945852619223,301.8026627415234,-50.35443645173961,-296.02585253578695,1030.6238345964052,262.8632219464192,119.85908699031016,1186.0762915575106,-248.25548774785315,204.30639230643516,1334.7748236723546,-63.38891433600482,-281.60867306814464,-748.770270786539,274.1260092968522,97.8269677722776,-898.7546912081948,-197.94892464684514,164.81376576243298,-1048.329986713757,-33.21636620937427,-197.61375130419773,-298.7911769249293,283.1231066516716,101.52760665654256,1.2311510900832514,-228.6214232664868,191.76839968537547,301.8229167616676,-50.31733304305274,-296.0985136890184,1030.6479085076144,262.81745991441386,119.82390678642992,1185.9730979149058,-248.29014195776105,204.3448536446167,1334.7215653643614,-63.354516160591075,-281.5932818604635,-748.8314433622838,274.1115964504957,97.92062063346565,-898.7486187383848,-198.02810310537708,164.87527779812393,-1048.3790385155505,-33.17591150465424,-197.63966279793343,-298.8105223489833,283.1589290818441,101.55695822879333,1.294104900540291,-228.69109114828302,191.78075110059427,301.7309931115684,-50.398191082628244,-296.0472275183543,751.3283570141978,283.5165770678485,102.78458092797734,901.2829429391087,-228.26739985261744,192.85743129947724,1051.807268514092,-50.17567397349821,-295.1066767470474,-750.0437121357795,273.0319554357081,99.44561687327992,-900.0321590163273,-199.04970401042183,166.95118168295892,-1050.0166645771835,-34.457150683230374,-195.41515995574912,-299.90878474465455,281.8934625108527,102.58317191651702,-0.04364912274260887,-229.89442502161006,192.8075103152187,299.9780156656996,-52.04264223352738,-295.3910063838125,750.0421281456252,281.9604563417574,102.62491125291317,900.0197877195753,-229.82465779084546,192.89886060072217,1050.078594495912,-52.06258942698212,-295.50555610368656
train_00062,-683.4519066197527,192.1196555738184,114.35787821490301,-907.5223810623617,-249.004327601041,185.22755030956296,-1086.3862788017875,-28.36172165014494,-131.3409084300406,-329.42193979758235,25.06757863729371,29.595550556029714,-105.17907320912657,-531.4215747221766,29.34222828742228,303.3799528307706,-285.77726843748604,-335.02356957540394,1060.2046981045014,38.642912397434586,-182.5269395079845,1264.1056302542975,-420.490492261263,17.73479707776737,1527.3218389861827,-250.92423958635135,-423.1557659560019,-1040.456617768934,243.73893380309596,109.48599109271096,-1188.2331491837788,-228.89762570637467,177.47520696898948,-1338.8690663856437,-65.33333930181395,-185.21200684770633,-300.7250190665624,281.2930647280452,103.2825724570342,-0.027881529105336707,-229.98083585031026,193.76359035319737,300.16302435616774,-51.77052671305649,-294.20705976642006,1064.2504496612924,273.90967612800233,102.00426948133102,1218.6892018163092,-235.38322949972914,198.13009370648342,1368.1095147057097,-61.7394322800997,-291.83720379708154,-750.7083942732984,271.6539603340258,99.65631581152287,-900.0129266720845,-200.55709934354454,167.21683621378708,-1049.9250424181253,-36.17256064622546,-195.49235013562006,-300.7288151044796,281.292364549875,103.25684599422176,-0.04084065990053429,-230.02615860428745,193.6970395064392,300.16419320906255,-51.69274569265874,-294.2146219394898,1064.2772188171705,273.88413873785316,101.95242502527263,1218.691173380608,-235.4218676685815,198.12513311126756,1368.0480206690784,-61.77465864684158,-291.8221093643645,-750.6833155636724,271.6019798312641,99.75858780497941,-900.1094691027577,-200.52470790017662,167.18824237639956,-1049.90406265344,-36.203710824847995,-195.50855715712865,-300.716903273096,281.25964988085644,103.30922236969207,-0.07222327057551484,-229.9571943204969,193.67070552059764,300.14336211670684,-51.791769344390694,-294.0946199531667,749.2810515830016,282.8587506757663,104.30660971009102,899.9876804860395,-228.68543412330268,194.65971259388502,1050.224967210585,-50.58950497111273,-293.5253304845256,-749.9399206955454,272.9536507051822,99.37036389420916,-899.9955058568199,-198.97498452749164,167.06001070669123,-1049.97869760665,-34.52168727754961,-195.56053353305347,-299.9496012325719,281.84644590582445,102.63777542525814,-0.03735964624838571,-229.72548513300993,192.76516367616458,300.01143516333,-52.17509270966635,-295.43503837210625,749.9283192846822,282.01413162411484,102.61455048482541,900.0326350045474,-229.87325599728092,192.8127323580385,1050.0974861299667,-52.01403445905572,-295.3554755502407
train_00063,-1346.4779506182276,542.4998176450039,34.53087852815649,-1397.8710709157547,47.86964002663316,-16.145036457939103,-1641.1566809471392,262.49544172456564,-291.2841156125535,-586.0135820392856,633.5881447421322,112.0865033581859,-376.36743848966023,73.62751756724884,161.91318380240892,-52.70725024544087,232.4578300456999,-317.7321264519749,798.9253796301197,128.84289950270863,439.374138779837,934.6358280082701,-393.62468244320223,472.39373415939747,1214.6099629846121,-129.54667410748587,92.40844572024517,-1111.7349458980987,281.53709098437395,120.20765697815575,-1265.5070429788634,-189.90899965012343,182.7104114069363,-1415.0326301371754,-19.96011176770579,-177.37151308185753,-297.73422628030096,281.58223846086435,103.55299889841343,2.0226539605073364,-230.14130901894407,194.25802206864353,301.25174278158516,-53.66626590057231,-294.90277713881096,925.2978005025933,308.33624156820713,97.82138513159543,1066.0896013178165,-206.1147979706316,187.45350135959077,1213.8557344819808,-32.40432463877427,-302.9681505828123,-747.7554115225001,272.9792623925654,101.12711858862473,-898.001567027995,-198.7555461448758,170.03257130230753,-1048.5506378125122,-34.87684736205518,-192.45704261834715,-297.7685954115969,281.52559488280775,103.55267128261143,2.0377208005780063,-230.1882896029853,194.23069886221862,301.19700779132705,-53.70310311039353,-294.93766266136464,925.3014417755351,308.2996043113276,97.83546193046885,1066.0547484291997,-206.11765118143217,187.42038998153163,1213.9190385081984,-32.39823716513213,-302.87884813814156,-747.6988033725277,272.96235377390985,101.16302300911367,-898.0122795924283,-198.69900339417782,170.06479676950772,-1048.6265881570264,-34.79212418798078,-192.4743109820924,-297.6644819876746,281.52056994840655,103.56771146662155,2.086782561676965,-230.17273571996932,194.26578513315394,301.2397863545314,-53.612963813682995,-294.9633303301668,752.2378043644259,280.8098024276523,101.57302628171419,902.0166667457082,-230.88105602711897,192.53760287194882,1051.1822534637645,-54.22695977412222,-296.4191052603889,-749.9912003164958,272.8860215181397,99.2261988830518,-899.9858393779907,-199.01886736501518,167.09356988052158,-1049.9759867006917,-34.391220013259186,-195.46150243916077,-299.9535948369422,281.9282537099119,102.63964699888437,0.010947425445915364,-229.81928241440158,192.88692918560318,300.02305692748826,-52.07372680315575,-295.46924703244775,749.9812012743114,281.91432922441226,102.62019049349102,900.0468377886926,-229.77742878265386,192.9105811022679,1049.8543583841877,-52.14596872119009,-295.5138572795102
train_00064,-838.834037291235,167.5207262818798,-157.55959836313852,-1043.170740528651,-277.11690602725827,-55.48445758911391,-1215.8546324073523,-97.70772172501863,-400.2533470619514,-568.7670782640556,404.1213801171062,316.7955581824474,-271.7211440563108,-111.18400840057431,395.72890085145775,22.331189023711516,70.61776777558933,-94.83369142735816,1103.791459968599,25.903112748252234,276.7473859590132,1446.390579618727,-381.30721670021137,373.47105269383843,1532.954950668547,-145.87878145314235,-105.78058095161039,-1040.9339346784316,265.8617605265538,98.45795942290448,-1178.7103259689595,-209.38300693902823,168.93927918640475,-1329.598397714016,-52.19831348062989,-196.40393274840693,-300.1555935509526,280.2519508982668,102.25495696291382,0.7018702034008236,-231.20151001217016,191.6570096495088,301.22346243224933,-51.49356369068332,-295.56702149440855,1121.2398978714548,286.0575799536629,103.79636271026868,1276.235498555021,-224.49670841383445,192.80397528775092,1430.4705200087626,-41.64780233368533,-292.42398243439885,-750.0438313216885,270.40557953054935,98.1268116825735,-899.2632881454548,-202.07645426158922,164.1483907941631,-1048.9475784329366,-36.70943080952962,-198.10420839393896,-300.0590383576749,280.2827303842712,102.31914327717925,0.6777629238510319,-231.1064638751837,191.70402105736207,301.2064064127234,-51.601503741520425,-295.5590886033419,1121.350497237432,285.98716090060435,103.84081730956429,1276.3164912971956,-224.41997832607393,192.69478167067314,1430.5018690034922,-41.64576983138974,-292.3768837927958,-750.0550981628124,270.43612322678456,98.14737526327934,-899.3011618843024,-202.08444149488196,164.12851487249955,-1049.0058008006624,-36.765740504750134,-198.1000224186666,-300.0850705768725,280.273949876359,102.32744756249427,0.7196632017524095,-231.15876122091146,191.70313543953142,301.19251169457715,-51.47890426351759,-295.63188499375804,749.8836968242952,282.1514180175124,104.05670053645626,900.758790751348,-229.58130467576683,193.45388639098837,1051.102801079925,-50.28676811490041,-294.1598403354638,-749.999771411313,272.97671971566194,99.32705360146838,-899.9970619028184,-199.10111277400762,166.91927472592002,-1050.0333864674317,-34.42784722889089,-195.45384041058708,-299.9031709294515,281.96928001310897,102.69359892531507,0.018411264366301684,-229.78517729096833,192.77663102046722,299.9922051534796,-52.072024474964074,-295.3692356107182,749.953695741619,281.9179762890985,102.5176358258473,900.0636068553854,-229.83510217448585,192.88301252348356,1049.9247058962656,-52.20692962598918,-295.51881713839884
train_00065,-951.7995152386696,395.60569174764646,395.6142870217192,-1178.209054287103,-48.35904215741517,435.2927355628861,-1273.7003463134386,147.27390285759083,69.77456299664422,-433.2274876565763,470.60158400641694,-139.99485255736852,-331.29615359622295,-104.61067143444265,-2.9419225531747406,120.578086488665,-39.10533436265038,-392.2358854976243,947.4701240349542,528.335350221661,202.21382564950008,1096.5990650742249,55.96057970220477,419.15237203812353,1280.9080200605856,120.72880231007346,-85.1816481870266,-1098.3246730388182,247.5326186947121,100.21357905972235,-1252.4893009215536,-224.01313905628928,161.11189320630098,-1402.5550863986775,-52.32748686573221,-197.89075581888923,-300.1804860351873,281.79295074465193,102.88828261929892,-0.338521949805299,-229.74965270842347,194.3579157505186,299.2221567715399,-53.6298267326991,-294.73940521390386,980.6102099261146,257.02724688340743,65.9165140386606,1122.7855904830126,-254.29520846752592,169.5892260752682,1277.8395985010998,-90.9521619785926,-322.0869944849322,-750.2664012570646,273.07670026338263,100.15014447551012,-900.371334076328,-198.70891708690547,169.3801028176065,-1050.629721452051,-35.11336404271409,-193.29098103735387,-300.2597962127721,281.80110103283033,102.88251969063134,-0.4487208683884747,-229.8016696398762,194.3337172959509,299.1663273867663,-53.596841942300244,-294.8172514194797,980.5656654445133,256.9825105856323,66.03868160599154,1122.8033752127149,-254.26455489215016,169.66885522376975,1277.8475401513622,-90.8977745446387,-322.0301586868277,-750.2263341012616,273.0119027484074,100.23282221265806,-900.4028220015163,-198.73447910421666,169.38014173380688,-1050.5512416074948,-35.14198693419545,-193.38712618557128,-300.2825953108949,281.80023455822356,102.87763548202088,-0.4135688753648969,-229.73196207306543,194.2939053032482,299.16350842166025,-53.54235882402128,-294.8490502095182,749.6479545127098,281.2761089460895,101.85510374645814,899.5514340300575,-230.1437847926274,193.29094993162715,1049.1004233685999,-54.00860450859973,-295.6193968038022,-749.9877366949576,273.03941541539217,99.41033220793285,-899.9831274527675,-199.04503079081047,166.9909836325072,-1049.8061697563935,-34.49865216969127,-195.42391241495525,-300.0412898363693,281.9542005680773,102.6005926484809,-0.0022617873968089897,-229.74767519944118,192.73608408210515,300.02741684817573,-52.10766306512921,-295.4745544031147,749.9211795973631,281.8067060682433,102.65475970641901,899.9745082094311,-229.75450403222482,192.8010723446096,1050.0445943118525,-52.1614273687779,-295.4425254081676
train_00066,-953.4048940426995,380.8895109765481,-136.9494424572147,-1158.052992772077,-39.42072574206103,39.95025154034975,-1340.2669239311633,86.03991489335162,-323.3234734229449,-195.5320932228637,28.640546812476227,88.46038014470686,187.92045255803095,-406.49243056726846,242.18471639088273,487.65900261793706,-208.68305623463695,-238.4840705930023,855.8452549581154,374.5363003868795,26.63219574211144,1034.8138091552198,-132.16560040315485,87.72723239274812,1133.047080158432,65.11595941022271,-406.2123570328605,-946.8830277762737,282.1745157117953,102.84811339249136,-1108.752445505983,-185.48346009439325,173.26579500801054,-1258.699789353017,-17.525091954371565,-187.5546822065233,-299.1080329307114,283.9438854731438,100.5778312316048,0.5987085257109838,-227.65094412152266,191.62863998870102,301.5028714022004,-50.3384717474308,-296.27158711193823,983.8970395964901,302.5981811957322,73.94919511575434,1136.8935590158403,-208.34346379587524,163.2748607275553,1290.2836089128043,-27.23478176379797,-322.7224004671578,-749.1440232194524,275.04508313213495,96.52510992924286,-899.2813582311956,-196.81369100155723,164.23077377757284,-1048.7320375433806,-32.425329745655944,-198.49524202287031,-299.1218793371353,284.0315140254218,100.64565124975793,0.5712567867192667,-227.68720023914636,191.63106649377514,301.48065691163856,-50.235824479499236,-296.2938014688522,983.878030063382,302.6766661889889,73.97901683013376,1136.9293634976266,-208.3693409290385,163.34410081955116,1290.2129118532205,-27.27299544915108,-322.6234679583982,-749.183216104686,275.1230986524635,96.61094604207231,-899.306437935022,-196.74928743209136,164.23237012947848,-1048.7729406745996,-32.48035592551747,-198.5532235420577,-299.07581010433756,284.03284945022205,100.68397546763666,0.6779067364623822,-227.74263122011814,191.63706848167308,301.533290971524,-50.283405318726146,-296.22091475121783,750.9028911563321,283.8171008606749,102.4643113185106,900.6310079272259,-227.94409788221554,193.04393599519966,1051.433761087498,-50.33004696812109,-295.052910774361,-750.0365056964378,272.95286595942355,99.29607626757014,-899.9923228739564,-199.0080726988241,167.01760910623966,-1049.9958625448864,-34.60323435542032,-195.4042497487858,-299.8854360938625,281.9168344927217,102.61933311025156,-0.04113810688883537,-229.73675903694476,192.82277659469196,300.05170251302195,-52.03262069948596,-295.4646101197005,749.9590561082298,281.93718580736873,102.59930544389374,899.9948136570265,-229.8981451196497,192.83040528964852,1049.9659840782695,-52.04630790420134,-295.52667784704994
train_00067,-916.541816028588,479.58112808057274,143.06089527112732,-1100.5212100205918,27.888512482511633,252.52612924999792,-1287.1719854491648,197.39602367880747,-90.1348111762047,-626.3471003038875,2.1448341191948823,314.6089977595395,-252.83038692120505,-399.188498433752,558.3146760724363,84.73025488020768,-262.4575644227596,81.50260719541689,1221.7161541303064,299.22744089676604,231.66583925722642,1246.6529942072445,-221.15332278535345,376.872731024632,1522.9746377718975,-118.2922519171395,-76.5622668221709,-1038.6991138315736,296.12046603012703,119.11933630721904,-1186.8466286977218,-176.69588849453575,184.61851396159292,-1339.7231668174911,-10.320169317309075,-175.71076286610574,-301.831342873129,283.25543846923836,101.80591501748724,-0.22805618485484788,-227.60289751929133,191.08994068672635,297.33362163832555,-49.63268530328501,-298.50564913586675,1068.3384264929696,292.3740379955993,72.09966066222174,1220.0342949823735,-219.41117661793385,158.8305117611515,1368.5109833718363,-38.1502680425237,-328.6014263038179,-751.712653910651,273.2837810235475,100.36261893818258,-900.3853502124326,-198.97532156384244,169.04445479010477,-1052.312475649466,-35.14694329610403,-192.85643999725858,-301.79919318188837,283.3348659846815,101.76031828049302,-0.21632334812606774,-227.6792352332405,191.04335920177328,297.3665214770634,-49.57033833893435,-298.55297836541064,1068.2924058262286,292.3985315579337,72.06650090831386,1220.0331656442206,-219.42511565474945,158.8278129549249,1368.5642638164413,-38.19509217288267,-328.69320785462185,-751.7702346980745,273.3078917202819,100.2639077631876,-900.3666368778945,-199.07058680472275,169.05356773273124,-1052.2078114329142,-35.13999337846017,-192.86822247546093,-301.7947562643382,283.2879152507521,101.75091586764758,-0.20676347306518103,-227.66295666388524,191.08733492779695,297.34341117003794,-49.595935196606,-298.5547976425869,748.1399795770507,285.7516037174411,97.40689316551159,899.7398893165736,-225.60852083522877,187.36954727489376,1047.268264456821,-47.73050178668412,-301.67874137938134,-749.9750013842742,272.99926064515574,99.19847868214364,-899.9548180397363,-199.00343592402734,167.05232022835085,-1049.9303774321997,-34.44125862077643,-195.30236897102318,-300.0691485001605,281.9085931638846,102.62300314139223,-0.08185130254670621,-229.8415168433264,192.77604006707287,300.00567018800473,-52.156420708867024,-295.3825559127805,749.9790774856502,281.89930839189856,102.72931694403613,899.8757816225522,-229.9062821856259,192.86723082332895,1049.9598828763485,-52.03479785161864,-295.4395621662907
train_00068,-1047.4789940191906,146.5639105875839,-107.30121868198472,-1134.2971716204943,-321.95982335578844,43.83689223717198,-1227.7658659761844,-267.1460510176234,-367.45283501153307,-467.9286025531738,374.7827833137766,-10.549218003339746,-150.771327693503,-121.58404429178057,103.58397096503569,165.51218020871156,61.81043958298897,-372.1441431672945,1227.236405724693,95.7772768150123,366.1898058650301,1387.7967809669008,-412.2164016431715,458.93939443037993,1526.8799116111613,-236.69493307566478,-33.2808586208285,-978.3241459841854,280.12215040746696,66.8236251019494,-1129.6032942015352,-190.73528716088498,139.52174784468212,-1269.0864163055953,-33.7857752545356,-230.45189862784522,-298.88563892908684,281.4501301972949,99.23965865678095,1.3534360528603235,-229.66816939892797,192.06294283454193,301.379687712863,-54.41868677465819,-297.1105874886473,1005.9749203361871,274.7850519354143,126.32040975937518,1161.971935658427,-235.72127510171745,213.40185418994156,1294.6111528434994,-58.94407483314489,-280.2496294720558,-748.708361697682,272.3028099637255,96.00528982418696,-898.5535778138593,-199.35812632990928,166.1173417687084,-1048.703814139151,-36.77353075391272,-197.20216759641932,-298.91579592278765,281.44453802341485,99.20929973791873,1.4129256783618522,-229.649223969969,192.1064631732447,301.3801286162277,-54.45109378355469,-297.1078870647232,1005.969367624751,274.7253793248051,126.29593630762896,1162.1120098556048,-235.7664729528516,213.39286486790195,1294.5819698650666,-58.98645944143493,-280.27993713548045,-748.6928501076906,272.2931296457865,96.00531335497749,-898.5533400660765,-199.37788394534965,166.16369611134692,-1048.6624071542717,-36.732290321197965,-197.27826631261607,-298.8316275912505,281.4188484887015,99.19817056995899,1.4418937577427007,-229.64413954759013,192.0454741907086,301.37538868429345,-54.45582667450197,-297.0711237306828,751.1324873968168,282.00338706157606,99.2415244738685,901.392680890034,-229.21111971841054,192.16396694535004,1051.3475677868846,-54.03799778883221,-297.0280677468474,-749.9204234917041,272.97520779523836,99.36212328165507,-900.0527458809471,-199.06547679581536,166.9957318526461,-1050.0121107451982,-34.42724715618448,-195.50902707600451,-300.09516864050727,281.88887374419664,102.70048432729602,0.025313738316506428,-229.7669616411511,192.76264664690092,299.9800168064621,-52.116138033044194,-295.41162704986886,749.9075953829026,282.0331636184491,102.65245628261749,899.9349296587314,-229.77770910920412,192.83022639905113,1050.0051188732823,-52.05487600679439,-295.4988017929821
train_00069,-775.3654052353285,170.58157933240972,-217.8128309253208,-725.4003722070826,-322.7060511407956,-154.27939842856023,-960.7910329151391,-229.06145757538377,-495.9048755708402,-393.14914105492056,76.21530659344306,381.3627394854402,-145.46740914425158,-469.7485188971821,405.2473010574277,282.76703147127915,-207.37943767244866,76.9462716770337,892.4797731954828,497.9123147607972,116.8788944783343,1059.0231225331463,67.66585835616259,399.09200046491156,1306.9890079660331,111.11973216952575,-79.622613854692,-986.3674823978183,271.97278330800845,106.69265629572021,-1139.320973261886,-199.76139722550766,168.65680072143317,-1282.781629164693,-32.124514489838,-195.03062025231208,-300.58691749756974,282.0438349596217,104.03095173071426,-2.479863232036211,-230.69981990720916,194.7546304895137,298.70028616126325,-54.171789000373174,-293.28085327313386,1134.9454484408868,297.3405655847808,112.02794122439876,1283.2969722037099,-214.89366713821116,202.0390441619371,1434.068302382985,-37.39874043192179,-286.07808494114244,-750.6570205078249,274.7156936149654,100.24924836070008,-902.3768434280423,-196.75296375873714,167.9420026051005,-1051.4316136720454,-31.88130765276713,-194.72092165382813,-300.57906018824303,282.02975278618885,103.99428402901815,-2.4822284888433086,-230.71236878761474,194.67269695784063,298.7236465607486,-54.211850000629546,-293.3032964620876,1134.9337759493114,297.40626332698224,112.07752581826803,1283.3164453074482,-214.9482720705646,202.0031517871231,1434.0781525617056,-37.277584302411356,-286.07839715716534,-750.6714833445815,274.7445092443468,100.23858689275747,-902.4000277877395,-196.78748390593145,167.91998885073252,-1051.4404740844157,-31.850813800322257,-194.7579975853536,-300.5763743815511,281.98925595794253,104.01567248782862,-2.4170474172331464,-230.67078503736556,194.68515718107295,298.6880847883171,-54.24206485146684,-293.24229761014243,749.3987002713122,278.2773550722046,105.23607311277729,897.5093866054126,-233.8928705632789,195.73682172273095,1048.704603248934,-56.83417353497713,-292.4076474620212,-750.0475620982915,272.9845122527608,99.33995070183528,-900.0631803202446,-199.0104924107804,167.06583902538708,-1049.990282868363,-34.511959273889794,-195.39886160285894,-299.98792346953536,281.90115409833146,102.6413936050726,0.06029685414760712,-229.80414108206725,192.85680678909475,299.99091880911317,-52.09579323375657,-295.49116619083225,749.9910388504672,281.8302050139442,102.57311894171035,900.0041233111214,-229.84914131645354,192.86264767313014,1049.9982063977798,-52.103348940601414,-295.4709914376327
train_00070,-856.2059440621592,-112.01424060812599,315.64635731520565,-1053.0138970103471,-571.2061925943163,299.96263880485964,-1204.062334520659,-322.3804689711363,-10.147614697855138,-292.44489910945623,566.5127892287235,191.46805101771204,138.75046404370997,158.23186659952643,277.34191396278925,287.21520500548684,307.11931189294086,-284.57664253637023,1268.8826436707614,217.2422809111482,66.27042253257729,1412.340493189262,-303.538012682434,39.69141553184964,1647.506469730579,-3.159192874688871,-343.77639567527825,-1102.5558589591144,269.1348044767102,96.82979631914161,-1245.0315501267632,-204.9267384377483,166.08257737771916,-1401.2693827315777,-42.520476371998924,-194.6954294743726,-299.33094753926065,281.9620746049149,103.49526974197566,0.4348957990578067,-229.88142091349462,193.11131343111077,300.15659860527165,-52.02102806615095,-295.33543280239485,952.488058274985,260.7286997233584,87.62250859546027,1106.1564653584753,-249.9634334299913,177.23492036778066,1248.752347915881,-72.92512419306674,-313.4093262059587,-749.3209594755114,273.314943658114,100.70181542094272,-899.5124203509785,-198.69045299587373,168.08253825317138,-1049.7622131837145,-33.7709820370662,-194.1195826230771,-299.3659369652624,281.98141733923416,103.49380397875692,0.4856905028012257,-229.89088419618142,193.12305450450123,300.1004268725845,-52.027382767598056,-295.31761124624387,952.457047952832,260.819808192506,87.61015905762032,1106.1754870091831,-249.94491609985675,177.25118035739374,1248.7725015349263,-73.00524401258093,-313.4830017345411,-749.2753364419907,273.25822926116854,100.69990604666613,-899.4910052614333,-198.72183360402374,168.05606104241568,-1049.7569450419824,-33.75439891544375,-194.07737623651855,-299.39293179480507,281.97871284893245,103.44148095918342,0.4633685717415158,-229.8300834658197,193.10428461170306,300.08594854851157,-52.061799141825894,-295.31398936556957,750.5841232254542,281.5245983564593,102.54390968289414,900.4185087496403,-230.33725477545718,192.24824618438217,1050.0551588485375,-52.422620491455625,-295.9862202801548,-749.9432671391115,272.86986593533663,99.42269394324227,-899.9974844793936,-199.13192800650162,166.84172530216304,-1050.006460930517,-34.43666798559544,-195.53604398662895,-299.9614134516164,281.85637198779676,102.5843376208483,-0.008626873902810982,-229.72901149943775,192.87932798266434,300.038078104006,-52.23477679081006,-295.3721635447277,749.9899414360141,281.90191312222026,102.64910847290976,899.9464861866012,-229.86710570247058,192.72988017279522,1049.8767549117563,-52.128558434773865,-295.44759512726984
